ISO3,CropCode,ClimateCode,PlantingYear,TechnologyKey,INTENSITY_ADOPT_AREA,PRODUCTION_ADOPT_AREA,cum_PRODUCTION_ADOPT_AREA,GWP_ADOPT_AREA,cum_GWP_ADOPT_AREA,IMPACT_ADOPT_AREA,IMPACT_HarvestArea,IMPACT_base_HarvestArea,cum_CO2,cum_N2O,cum_CH4
BEN,MZ,gfdl,2005,best,-0.487446218,149566672.96,1495666729.6,-47436031.3,-474360313,186746.27398,439120.19723,427124.72758,-588743801.3,114383488.28,0
BEN,MZ,gfdl,2020,best,-0.398935248,201044409.76,3506110827.2,-28807069.35,-583552719,204208.97471,480138.95231,466342.90886,-819731027.6,236178308.55,0
BEN,MZ,gfdl,2030,best,-0.367311483,205345581.53,5559566642.5,-11026291.32,-483475920.8,221039.2164,519657.84334,503799.48163,-914086974.3,430611053.47,0
BEN,MZ,gfdl,2050,best,-0.35185518,203197993.64,7591546578.9,-20142281.41,-527553045.5,233044.63949,547838.34503,530087.52767,-1008988380,481435334.37,0
BEN,MZ,hadgem,2005,best,-0.434400772,146834764.33,1468347643.3,-53755870.64,-537558706.4,186165.10893,439077.65361,426978.48662,-603825590.8,66266884.41,0
BEN,MZ,hadgem,2020,best,-0.415652574,207509088.19,3543438525.2,-33319236.87,-712770384.8,203482.07645,479925.80805,465499.31096,-891689801.2,178919416.36,0
BEN,MZ,hadgem,2030,best,-0.35187452,217727195.67,5720710481.9,-18188889.47,-657879788.8,219204.77872,517014.94588,500112.44348,-982365465.6,324485676.8,0
BEN,MZ,hadgem,2050,best,-0.379902386,228629279.09,8007003272.8,-22149249.93,-691156207.8,229588.542,541511.05179,522260.36956,-1058865847,367709639.31,0
BEN,RI,gfdl,2005,best,-0.019307665,16034.674377,160346.74377,11684.091587,116840.91587,85.4978579,6404.1696487,7143.9965335,-668.2784799,-19391.32857,136900.52292
BEN,RI,gfdl,2020,best,-0.08283783,44001.2699,600359.44277,13996.172063,38507.448444,106.100203,7947.3768847,8918.9681606,-437926.9331,24160.639464,452273.74206
BEN,RI,gfdl,2030,best,-0.152344089,37468.106612,975040.50888,-15256.71938,-151074.7373,129.9798975,9736.0721597,10945.414014,-712412.8875,-140927.7568,702265.90696
BEN,RI,gfdl,2050,best,-0.002659423,10702.284931,1082063.3582,20267.29489,-66830.60292,155.669599,11660.345013,13133.698442,-1107788.936,95684.474073,945273.85901
BEN,RI,hadgem,2005,best,-0.16030753,23865.471389,238654.71389,-11236.86392,-112368.6392,85.3910684,6396.1706361,7133.4265891,-161263.6948,-53251.51505,102146.57065
BEN,RI,hadgem,2020,best,-0.126389021,14261.296518,381267.67907,-13038.01642,-297349.0117,105.9433388,7935.627064,8902.9716611,-431727.8062,-91636.67492,226015.4694
BEN,RI,hadgem,2030,best,-0.072228212,13613.955724,517407.23632,-15288.43063,-508512.8441,130.0397775,9740.5574435,10948.254104,-735010.9985,-223669.2878,450167.44217
BEN,RI,hadgem,2050,best,-0.262673951,73906.455182,1256471.7881,-33837.17617,-1202801.317,156.2091523,11700.759955,13183.115091,-1454570.28,-618034.6348,869803.59729
BFA,MZ,gfdl,2005,best,-0.276897883,138950767.05,1389507670.5,-69038732.21,-690387322.1,254483.08938,444163.73238,439827.58799,-729383577.4,38996255.338,0
BFA,MZ,gfdl,2020,best,-0.19730011,156489923.18,2954406902.2,-44981613.42,-836921575.8,259617.41205,453005.80705,449765.23539,-852203393.9,15281818.035,0
BFA,MZ,gfdl,2030,best,-0.195343071,236706773.61,5321474638.3,-23949903.66,-890899331.4,262166.20277,457272.22957,455010.80321,-1000023169,109123837.84,0
BFA,MZ,gfdl,2050,best,-0.081956711,109305640.5,6414531043.3,-16625657.74,-654696749.6,258133.0073,450008.78659,448840.72335,-796752013.4,142055263.8,0
BFA,MZ,hadgem,2005,best,-0.27207119,115933303.78,1159333037.8,-71316195.79,-713161957.9,271414.77916,443744.35207,441307.98151,-797976887.9,84814930.095,0
BFA,MZ,hadgem,2020,best,-0.139188698,112001567.18,2279348709.6,-33881182.31,-654625474.2,276965.75429,452732.19777,452433.39173,-801257162.4,146631688.21,0
BFA,MZ,hadgem,2030,best,-0.202683025,171434192.45,3993690634.1,-21629252.34,-691564937.2,278278.24345,454759.53025,456661.36228,-932856153.1,241291215.85,0
BFA,MZ,hadgem,2050,best,-0.057581494,67342328.158,4667113915.6,-13272323.35,-406629417.6,271829.35656,444077.17127,448117.08634,-686929866.6,280300448.97,0
BFA,RI,gfdl,2005,best,-1.303054737,33751110.064,337511100.64,-15760823.4,-157608234,9110.5715681,23006.493201,21114.347425,-261684063.4,-28988022.26,133063851.71
BFA,RI,gfdl,2020,best,-1.41570785,42397625.769,761487358.33,-16447721.15,-357191535,11415.739015,28827.622953,26449.396479,-593580305.8,-69249227.96,305637998.79
BFA,RI,gfdl,2030,best,-1.618709447,59946850.647,1360955864.8,-16808786.48,-606054645.4,14300.212369,36111.646368,33039.671929,-1011533327,-136362760.5,541841442.33
BFA,RI,gfdl,2050,best,-1.697230529,70185272.086,2062808585.7,-21466929.05,-929185658.8,17790.492232,44925.484154,40947.680102,-1493326733,-256403909.5,820544984.19
BFA,RI,hadgem,2005,best,-1.566527036,35991140.092,359911400.92,-17587083.03,-175870830.3,9277.5450754,23428.143462,21168.206448,-284160687.4,-37975252.77,146265109.84
BFA,RI,hadgem,2020,best,-1.50723778,41816068.787,778072088.79,-16278692.38,-360756442.1,11625.915033,29358.370454,26690.949656,-612518750.7,-69506713.43,321269022.01
BFA,RI,hadgem,2030,best,-1.693575102,61129598.73,1389368076.1,-14532645.22,-566235059.4,14588.258278,36839.035006,33633.538761,-1009006374,-115289570.3,558060884.51
BFA,RI,hadgem,2050,best,-1.72838361,60739812.262,1996766198.7,-18392659.29,-819001420.4,18189.620746,45933.384413,42075.949506,-1437128189,-202763813,820890581.57
BGD,MZ,gfdl,2005,best,-0.076306547,3276298.7541,32762987.541,-6813327.256,-68133272.56,28896.881903,70664.66315,70838.036863,-85629363.35,17496090.798,0
BGD,MZ,gfdl,2020,best,0.008241282,3240429.6506,65167284.047,-677423.1988,-27402789.49,28583.815726,69968.795219,70229.098258,-76249296.6,48846507.11,0
BGD,MZ,gfdl,2030,best,0.0196433044,2365241.89,88819702.947,2102475.8497,15472230.784,27968.458585,68530.275468,68834.912646,-81598552.23,97070783.019,0
BGD,MZ,gfdl,2050,best,0.0003889777,2022163.7936,109041340.88,-1406301.199,28136955.812,26884.216559,65940.585411,66313.506023,-73161086.96,101298042.77,0
BGD,MZ,hadgem,2005,best,-0.095499952,3147084.4522,31470844.522,-8134689.554,-81346895.54,29274.058597,71237.928143,71233.709189,-77791578.74,-3555316.799,0
BGD,MZ,hadgem,2020,best,-0.008481782,3692939.5161,68400239.683,-1148183.751,-51230857.16,29066.506323,70997.150188,71128.083294,-72387405.71,21156548.549,0
BGD,MZ,hadgem,2030,best,0.0063931639,2553335.8663,93933598.346,1843272.798,-18989369.42,28438.460463,69717.212202,69949.119844,-87867968.93,68878599.504,0
BGD,MZ,hadgem,2050,best,0.0050687618,2040233.9201,114335937.55,-547554.0462,4017425.6763,27288.925511,67146.41045,67486.039647,-79180844.49,83198270.163,0
BGD,RI,gfdl,2005,best,-0.784842303,5898682035.1,58986820351,-5235828395,-52358283947,2307854.0012,10341347.046,10621108.226,-43332214659,-25034743490,16008674201
BGD,RI,gfdl,2020,best,-1.099372784,7533689883.3,134323719184,-6145203104,-1.159012E11,2410422.6263,10702366.935,11022206.842,-90846217640,-59572439803,34517448292
BGD,RI,gfdl,2030,best,-1.119468706,7377493127,208098650454,-6148040881,-1.770533E11,2505695.0603,11020741.998,11345385.516,-1.357768E11,-95348057560,54071606416
BGD,RI,gfdl,2050,best,-1.218130541,7609972604.6,284198376500,-7068819659,-2.405941E11,2594925.2132,11298238.636,11618122.242,-1.715059E11,-1.409258E11,71837659690
BGD,RI,hadgem,2005,best,-0.683169958,5249238150.2,52492381502,-3149476949,-31494769486,2118441.0054,10329970.731,10626608.202,-31047022529,-15355173187,14907426230
BGD,RI,hadgem,2020,best,-0.814002059,5775029189.8,110242673400,-3444852451,-64039552506,2216295.8347,10698643.157,11047135.251,-58286562088,-36487522924,30734532505
BGD,RI,hadgem,2030,best,-0.903915037,5638104733.2,166623720731,-4072087812,-1.034843E11,2309019.8394,11029933.716,11395923.586,-85515700360,-64968687449,47000052361
BGD,RI,hadgem,2050,best,-1.032963821,5521353749.8,221837258229,-3739769682,-1.402351E11,2397422.4046,11323693.792,11700290.087,-1.131584E11,-91580669086,64503935740
BGD,WH,gfdl,2005,best,-1.906068068,347181284.7,3471812847,-262424842.4,-2624248424,409491.12786,590896.29105,533752.34542,-950716015.5,-1673532409,0
BGD,WH,gfdl,2020,best,-1.301562215,367696477.88,7148777625.8,-98971068.46,-3247141770,405812.94493,585588.66777,527351.03711,-1167797353,-2079344417,0
BGD,WH,gfdl,2030,best,-1.129963725,363597886.5,10784756491,-83683860.85,-3737652145,390634.3402,563685.91919,505791.00152,-1232203679,-2505448466,0
BGD,WH,gfdl,2050,best,-0.911885119,351999961.14,14304756102,-77764417.84,-4314253436,369574.44167,533296.45514,476372.40874,-1374881056,-2939372380,0
BGD,WH,hadgem,2005,best,-2.070417438,336036625.27,3360366252.7,-247766046.2,-2477660462,409281.39493,590593.64605,534517.66632,-972763712.6,-1504896749,0
BGD,WH,hadgem,2020,best,-1.557739806,369212367.49,7052489927.5,-110690148.4,-3174894876,407792.39863,588445.02221,529672.58369,-1126193285,-2048701591,0
BGD,WH,hadgem,2030,best,-1.262467173,361120132.06,10663691248,-77602514.39,-3613225972,397268.61656,573259.18943,512952.0199,-1182748855,-2430477117,0
BGD,WH,hadgem,2050,best,-1.397298305,351097578.87,14174667037,-182282651.4,-5187691823,382015.0895,551248.32775,490975.99838,-1245850923,-3941840899,0
BGR,MZ,gfdl,2005,best,-0.033343504,723140457.91,7231404579.1,-64856220.98,-648562209.8,253806.51323,366243.16597,316639.24698,-1516493337,867931126.76,0
BGR,MZ,gfdl,2020,best,-0.027686205,622630984.88,13457714428,-60041690.91,-910368396.2,244648.92442,353028.75206,303146.32903,-2355765228,1445396831.5,0
BGR,MZ,gfdl,2030,best,-0.013381906,515921689.94,18616931327,-13828769.36,-226109888,244910.69067,353406.48112,302084.80484,-2299828539,2073718650.7,0
BGR,MZ,gfdl,2050,best,0.0244125554,840181373.41,27018745061,16317801.897,905109569.68,244043.40333,352154.98421,299874.61302,-1775716133,2680825703.1,0
BGR,MZ,hadgem,2005,best,-0.04021085,686141490.83,6861414908.3,-72515097.39,-725150973.9,247724.93903,369094.93307,321536.23099,-1518352640,793201665.98,0
BGR,MZ,hadgem,2020,best,-0.028296501,478149778.85,11642912697,-57159563.96,-907909385.7,243168.49699,362435.68493,314757.27676,-2259030824,1351121438.5,0
BGR,MZ,hadgem,2030,best,-0.010221467,632267182.12,17965584518,-15491306.72,-33987542.77,244810.64842,365073.29041,316691.75597,-1845293871,1811306328.4,0
BGR,MZ,hadgem,2050,best,0.0063290009,748620437.91,25451788897,15547581.379,882625544.43,243881.86911,363886.50298,315064.46087,-1445542130,2328167674.7,0
BGR,WH,gfdl,2005,best,-0.047149171,705336187.51,7053361875.1,-96864076.44,-968640764.4,680560.73509,1043213.0245,1047112.1967,-1446311134,477670370.08,0
BGR,WH,gfdl,2020,best,-0.010190517,750861212.32,14561973998,-38241514.73,-721774520.8,681139.17877,1044098.7252,1050938.9816,-1634059487,912284966.38,0
BGR,WH,gfdl,2030,best,0.0450786203,662697451.82,21188948516,101761069.11,2144064732.2,674290.623,1033599.7459,1043640.3019,321253612.01,1822811120.2,0
BGR,WH,gfdl,2050,best,0.0036565797,777264537.57,28961593892,59257447.173,3123113332.7,663467.21099,1017007.7188,1029170.0954,943636987.77,2179476345,0
BGR,WH,hadgem,2005,best,-0.047437279,727984032.83,7279840328.3,-108715446.1,-1087154461,714826.52646,1035592.6664,1046174.0076,-1604774602,517620141.7,0
BGR,WH,hadgem,2020,best,-0.004739857,716791242.19,14447752750,-29435527.52,-527734536.6,714267.86658,1034783.3,1048798.4581,-1501998806,974264269.58,0
BGR,WH,hadgem,2030,best,0.0415529392,655101881.71,20998771567,91791578.91,2257924838,712030.50999,1031541.9229,1049028.16,548617168.94,1709307669,0
BGR,WH,hadgem,2050,best,0.0074040791,848998964.22,29488761210,73053098.084,3590029373.6,709643.73033,1028084.0451,1050087.278,1533587631.6,2056441742,0
BLR,MZ,gfdl,2005,best,-0.032595728,4591047.5962,45910475.962,4642231.1757,46422311.757,11690.943508,27512.084998,28419.056266,26628365.188,19793946.569,0
BLR,MZ,gfdl,2020,best,0.0083495634,3725057.3833,83161049.794,4544934.5016,108382860.81,12057.153531,28373.880391,29423.940968,86279138.444,22103722.362,0
BLR,MZ,gfdl,2030,best,-0.022598069,3171768.6508,114878736.3,3652612.1065,122477100.85,13087.309844,30798.128532,32014.550133,95770886.128,26706214.717,0
BLR,MZ,gfdl,2050,best,-0.058553099,3288583.966,147764575.96,848705.73066,101362961.83,14323.920686,33708.222364,35136.913741,88226253.074,13136708.756,0
BLR,MZ,hadgem,2005,best,-0.061588732,7697605.0847,76976050.847,3565126.9166,35651269.166,15424.013067,27501.992014,27806.117237,10006929.757,25644339.409,0
BLR,MZ,hadgem,2020,best,-0.045127458,7794581.7861,154921868.71,3494067.0889,63089849.861,15209.475073,27119.457185,27468.351361,5009679.1255,58080170.735,0
BLR,MZ,hadgem,2030,best,-0.040517539,10139088.7,256312755.71,1359874.1014,88513058.2,15610.223193,27834.016459,28204.510411,25251219.676,63261838.524,0
BLR,MZ,hadgem,2050,best,-0.083673285,10270727.742,359020033.13,303291.81417,79619897.414,16080.647704,28672.813153,29045.17571,17766854.331,61853043.083,0
BLZ,MZ,gfdl,2005,best,-0.073491093,60191.230678,601912.30678,-943476.9787,-9434769.787,4187.2160472,13646.613838,14181.866171,-2590839.929,-6843929.857,0
BLZ,MZ,gfdl,2020,best,-0.08594553,167481.02081,2276722.5149,-1032995.95,-19009997.69,4339.7655657,14143.790088,14744.26158,-3672216.671,-15337781.02,0
BLZ,MZ,gfdl,2030,best,0.0143116441,113032.84304,3407050.9453,63214.099218,-14798755.43,4444.9314157,14486.537568,15125.891076,-139673.1032,-14659082.33,0
BLZ,MZ,gfdl,2050,best,-0.253378258,11079.896529,3517849.9106,-4703878.762,-59878075.59,4469.3088042,14565.986253,15236.93942,2426392.4822,-62304468.07,0
BLZ,MZ,hadgem,2005,best,-0.093281364,173404.03458,1734040.3458,-2589041.637,-25890416.37,9359.8254298,13506.241544,13991.227469,1220243.7172,-27110660.09,0
BLZ,MZ,hadgem,2020,best,-0.134707161,800380.53059,9737845.6517,-3343222.517,-58953286.91,9523.717767,13742.738422,14301.495618,3179196.7102,-62132483.62,0
BLZ,MZ,hadgem,2030,best,-0.045403531,200975.45543,11747600.206,-1801785.911,-72287261.85,9597.2003579,13848.773906,14462.975224,11794621.316,-84081883.17,0
BLZ,MZ,hadgem,2050,best,-0.042519498,203290.68927,13780507.099,-1692514.398,-84097171.28,9480.9100323,13680.966799,14337.740967,22546474.488,-106643645.8,0
BLZ,RI,gfdl,2005,best,-0.293625914,579675.61822,5796756.1822,-1366442.942,-13664429.42,772.289158,1950.2251132,2067.8521685,-7079317.282,-9255027.46,2669915.3182
BLZ,RI,gfdl,2020,best,-0.449452526,777899.55216,13575751.704,-1682015.401,-32239782.52,770.7777463,1946.4084173,2082.6780971,-17669032.74,-20338255.39,5767505.6047
BLZ,RI,gfdl,2030,best,-0.636843262,1088055.7027,24456308.731,-2214657.222,-56085722.1,760.5608254,1920.6081121,2066.1547641,-29052600.13,-36915341.35,9882219.3903
BLZ,RI,gfdl,2050,best,-0.338727183,537031.56029,29826624.334,-1676753.376,-70058719.73,751.5959805,1897.9696155,2059.2661056,-35010752,-47328386.92,12280419.195
BLZ,RI,hadgem,2005,best,-0.368587755,730209.44817,7302094.4817,-1623453.54,-16234535.4,774.4379707,1955.6514076,2060.4764776,-7789985.501,-11631431.39,3186881.4935
BLZ,RI,hadgem,2020,best,-0.544875305,990165.41181,17203748.6,-1822206.575,-36911894.36,773.6860271,1953.7525606,2074.9881959,-20490557.43,-23681149.16,7259812.225
BLZ,RI,hadgem,2030,best,-0.825657002,1250445.2498,29708201.098,-2625475.173,-64492683.99,762.311394,1925.0287399,2060.9500485,-32724892.99,-44293063.69,12525272.696
BLZ,RI,hadgem,2050,best,-0.534570393,711286.36842,36821064.782,-2063024.794,-82604601.11,712.2911143,1798.7149046,2058.4585308,-40275416.23,-58008697.18,15679512.297
BOL,MZ,gfdl,2005,best,-0.050134589,85231685.404,852316854.04,7026156.5826,70261565.826,192061.76963,333736.99529,338238.79941,-492746488.4,563008054.19,0
BOL,MZ,gfdl,2020,best,0.0151429482,110744971.01,1959766564.1,46833678.649,908299690.56,206537.82317,358522.64622,364396.38494,-246090300.2,1154389990.8,0
BOL,MZ,gfdl,2030,best,-0.28450717,117692741.63,3136693980.5,-208972536.2,-999120881.1,221283.84081,383786.14418,391140.8718,-95678265.5,-903442615.6,0
BOL,MZ,gfdl,2050,best,0.0401136447,88976616.255,4026460143,63293675.679,-136441643.5,233406.29455,404449.73497,413532.3239,178752287.03,-315193930.5,0
BOL,MZ,hadgem,2005,best,-0.039674754,111803631.33,1118036313.3,24409310.162,244093101.62,184318.0838,342085.00679,342296.59798,-233175105.8,477268207.42,0
BOL,MZ,hadgem,2020,best,0.1048852784,157004019.8,2688076511.3,129957721.24,1813551323.2,202910.07062,376259.44397,376506.19246,73411806.833,1740139516.4,0
BOL,MZ,hadgem,2030,best,-0.039176272,179940946.13,4487485972.7,31517550.251,2345249027.9,221223.0833,409980.50577,410698.59955,434901013.45,1910348014.4,0
BOL,MZ,hadgem,2050,best,0.0632612435,195117105.47,6438657027.4,102404329.61,3684113903.8,237373.57324,439703.13598,441049.15903,999630124.32,2684483779.5,0
BOL,RI,gfdl,2005,best,-0.108100221,34368392.89,343683928.9,-26624256.66,-266242566.6,24680.98804,162378.91051,176445.87314,-440764711.5,-33348467.47,207870612.36
BOL,RI,gfdl,2020,best,-0.182930107,36420640.984,707890338.74,-28922527.94,-569389782,24908.931177,163346.49129,177985.07521,-909373295,-58080583.42,398064096.44
BOL,RI,gfdl,2030,best,-0.136266452,28952462.834,997414967.08,-27427509.05,-820882115.9,24789.242332,161680.87063,176072.43017,-1329885808,-86046527.2,595050218.98
BOL,RI,gfdl,2050,best,-0.385455196,45452705.69,1451942024,-28039714.42,-1209800986,24592.756164,159066.10665,172866.07797,-1917876711,-140108014.2,848183739.67
BOL,RI,hadgem,2005,best,-0.071363105,34998448.495,349984484.95,-22863609.74,-228636097.4,25391.416216,160636.05551,175102.68529,-404242530.9,-17225457.36,192831890.88
BOL,RI,hadgem,2020,best,-0.048953755,27029925.041,620283735.36,-21779080.06,-398494278.4,25403.962634,160125.91163,175364.81406,-712619822.6,-17157626.24,331283170.41
BOL,RI,hadgem,2030,best,-0.100405189,25165199.518,871935730.54,-20435201.67,-591605727.3,25112.384376,157438.67733,172779.692,-1052068882,-25975322.35,486438477.25
BOL,RI,hadgem,2050,best,-0.209339885,37088894.426,1242824674.8,-20703499.04,-872126218.3,24776.000339,154182.06977,169403.87502,-1500739177,-57888609.38,686501568.14
BOL,WH,gfdl,2005,best,-1.020501007,133173800.75,1331738007.5,-24525523.15,-245255231.5,88045.464019,154959.41981,136454.59563,20428162.501,-265683394,0
BOL,WH,gfdl,2020,best,-1.341332821,228476749.36,3616505501,9993338.1765,-31974833.9,94980.054895,167219.48396,146159.83799,267550356.58,-299525190.5,0
BOL,WH,gfdl,2030,best,-0.920383864,231549495.44,5932000455.4,-131035110.9,-1301349799,102127.08955,179918.43197,155666.28544,462789750.87,-1764139550,0
BOL,WH,gfdl,2050,best,-1.087350664,219316154.74,8125162002.9,-82300867.51,-2034879066,110147.30724,194166.27185,166185.32264,736358879.55,-2771237945,0
BOL,WH,hadgem,2005,best,-0.940436453,201804077.46,2018040774.6,-10595617.2,-105956172,91341.438501,158759.72296,134395.43155,122345333.12,-228301505.1,0
BOL,WH,hadgem,2020,best,-1.089843186,327917896.09,5297219735.5,60663818.822,580312777.65,97117.373,168917.73545,141138.90271,403952189.04,176360588.61,0
BOL,WH,hadgem,2030,best,-0.918525611,314411124.39,8441330979.4,-63519495.3,-33593975.41,104153.55411,181322.71677,149289.51673,637860583.48,-671454558.9,0
BOL,WH,hadgem,2050,best,-1.496858876,303804329.03,11479374270,-97911735.42,-1035684141,113084.42998,197046.60515,160196.91597,819850362.54,-1855534504,0
BRA,MZ,gfdl,2005,best,-0.129911804,349123246.01,3491232460.1,-340247398.3,-3402473983,1203988.1685,11542146.583,11995997.751,419594663.37,-3822068647,0
BRA,MZ,gfdl,2020,best,-0.120070424,439626189.17,7887494351.8,-283631964.9,-6218274310,1319106.6161,12629277.485,13177647.681,880227971.26,-7098502281,0
BRA,MZ,gfdl,2030,best,-0.120659558,465076571.03,12538260062,-306476750.8,-9780002248,1433494.1804,13696158.023,14312506.097,574901311.93,-10354903560,0
BRA,MZ,gfdl,2050,best,-0.098285614,486681093.41,17405070996,-238897108,-12206770344,1545466.4078,14720555.468,15410439.154,716139061.07,-12922909405,0
BRA,MZ,hadgem,2005,best,-0.085438085,430009476,4300094760,-332517415.2,-3325174152,1726697.8143,13361490.906,13833431.357,711848423.73,-4037022576,0
BRA,MZ,hadgem,2020,best,-0.091204799,550255965.88,9802654418.8,-254889092,-5787110882,1957331.8966,15110481.381,15732618.047,1597605227.4,-7384716109,0
BRA,MZ,hadgem,2030,best,-0.088020561,539654011.47,15199194534,-317511407.1,-9553534686,2182209.1869,16787533.958,17547306.924,1509443242.2,-11062977928,0
BRA,MZ,hadgem,2050,best,-0.108007713,581861387.38,21017808407,-493659794.9,-14902351396,2406718.3198,18420552.376,19328006.167,1462965975.3,-16365317371,0
BRA,RI,gfdl,2005,best,-0.015191329,6180230.6029,61802306.029,2255969.3524,22559693.524,11754.453809,29682.96366,33200.752616,-28685220.77,-20069050.67,71313964.966
BRA,RI,gfdl,2020,best,-0.021823077,4800050.2228,109802808.26,1664353.3766,36824652.39,11021.929329,27833.154397,31552.185212,-62127591.34,-41583955.13,140536198.86
BRA,RI,gfdl,2030,best,0.1355100132,3446380.7882,144266616.14,4573751.4007,129713410.73,10253.271218,25892.098595,29562.892595,-22464520.52,-37901291.37,190079222.62
BRA,RI,gfdl,2050,best,0.0214462169,3000486.6365,174271482.5,2742689.4756,156974138.29,9461.9410405,23893.7901,27431.975022,-30174250.28,-54756688.01,241905076.58
BRA,RI,hadgem,2005,best,-0.027412024,4728956.7563,47289567.563,963743.57962,9637435.7962,11465.681789,28953.741395,32613.271475,-32324729.55,-20955353.42,62917518.768
BRA,RI,hadgem,2020,best,0.009866381,1998729.6105,67276863.667,1287241.0565,26429363.191,10452.391921,26394.928646,30136.730269,-56810425.45,-34545370.89,117785159.53
