ISO3,CropCode,ClimateCode,PlantingYear,TechnologyKey,INTENSITY_ADOPT_AREA,PRODUCTION_ADOPT_AREA,cum_PRODUCTION_ADOPT_AREA,GWP_ADOPT_AREA,cum_GWP_ADOPT_AREA,IMPACT_ADOPT_AREA,IMPACT_HarvestArea,IMPACT_base_HarvestArea,cum_CO2,cum_N2O,cum_CH4
TKM,MZ,gfdl,2020,best,-0.028733867,1723903.1149,142131100.73,-11199.89111,-358569.0159,8496.1567774,8581.9765429,7121.4592436,-1063067.391,704498.37463,0
TKM,MZ,gfdl,2030,best,-0.017956161,1849598.8874,160627089.61,-115282.6441,-3742494.262,8631.9578347,8719.1493279,7687.0140969,-4941249.294,1198755.0317,0
TKM,MZ,gfdl,2050,best,-0.001923461,1707546.9689,177702559.29,-85948.35953,-3667095.686,8719.7123242,8807.7902264,8359.95821,-5341822.83,1674727.144,0
TKM,MZ,hadgem,2005,best,-0.024960894,11850047.652,118500476.52,675840.32422,6758403.2422,8978.7594615,9069.4540015,6721.6025424,6204442.6094,553960.63278,0
TKM,MZ,hadgem,2020,best,-0.040025172,1583142.8497,134331905.02,-52815.46547,-1039772.443,9321.8755815,9416.0359409,6889.8911386,-2131156.842,1091384.3991,0
TKM,MZ,hadgem,2030,best,-0.033043621,847718.82475,142809093.26,-292807.4866,-7966141.621,9844.4766758,9943.915834,7161.19084,-9194176.731,1228035.1097,0
TKM,MZ,hadgem,2050,best,-0.027962297,18273600.919,325545102.45,40844.833424,-631810.4944,10256.46412,10360.064768,7374.8045765,-3024391.918,2392581.4234,0
TKM,RI,gfdl,2005,best,-0.260751359,24668142.19,246681421.9,-83330220.01,-833302200.1,65284.77183,68774.726959,72728.500125,-181074976.5,400526285.23,-1052753509
TKM,RI,gfdl,2020,best,-0.204670639,16009736.394,406778785.84,-100797572,-1596173545,74122.19324,78082.008383,82387.961605,128058798.08,866384291.03,-2590616634
TKM,RI,gfdl,2030,best,-0.24441751,4162099.5558,448399781.4,-130534001.8,-2470017817,82719.941321,87137.080843,91834.725158,839331816.41,1478711660.1,-4788061293
TKM,RI,gfdl,2050,best,-0.30106201,40351993.177,851919713.17,-37864089.86,-3158378891,90375.051895,95199.884946,99941.184667,706148854.91,2139354323.8,-6003882069
TKM,RI,hadgem,2005,best,-0.291330246,23295398.883,232953988.83,-78816072.43,-788160724.3,64379.511224,67839.197954,71109.339482,-151639750,467318335.57,-1103839310
TKM,RI,hadgem,2020,best,-0.22120067,12078090.627,353734895.1,-94356898.88,-1513423264,70524.568975,74335.053897,77650.490036,133333398.8,1055328196.1,-2702084859
TKM,RI,hadgem,2030,best,-0.410614813,25329321.447,607028109.57,-117687437.4,-2526633163,75818.346043,79943.747537,83154.24655,445496811.41,1613049295.5,-4585179269
TKM,RI,hadgem,2050,best,-0.384603494,30552863.487,912556744.44,-43616477.55,-3166394372,79559.311481,83917.115639,86756.511191,322533836.27,2286221743.8,-5775149952
TKM,WH,gfdl,2005,best,-0.009209182,282972.12834,2829721.2834,-12544830.08,-125448300.8,489785.66859,863305.16175,832693.2903,-152863146,27414845.182,0
TKM,WH,gfdl,2020,best,-0.008327092,145898.17687,4288703.0521,-11902276.8,-232441342.1,484481.11935,853925.93002,808427.50933,-281666838.6,49225496.501,0
TKM,WH,gfdl,2030,best,-0.016593307,236004.84538,6648751.5059,-18172066.23,-436853625.1,477883.22965,842448.43084,778527.80115,-456537688.9,19684063.798,0
TKM,WH,gfdl,2050,best,-0.009970793,384995.78833,10498709.389,-14664258.35,-564628564.8,460543.29294,812097.51647,746835.83962,-583560060.2,18931495.335,0
TKM,WH,hadgem,2005,best,-0.026202444,312229.97852,3122299.7852,-30677248.8,-306772488,434286.69845,863592.06708,838614.53235,-305355881.8,-1416606.237,0
TKM,WH,hadgem,2020,best,-0.016300828,341589.92833,6538199.0686,-23784779.46,-508939331.2,432580.16193,860711.65593,825559.31692,-539349860.7,30410529.53,0
TKM,WH,hadgem,2030,best,-0.019513812,1400926.7568,20547466.636,-38282628.98,-688376541.3,429990.66193,856836.99644,814963.34257,-503941171.6,-184435369.8,0
TKM,WH,hadgem,2050,best,-0.006513969,409572.62917,24643192.928,-17283806.5,-761406824,424965.27416,848089.43821,805744.14864,-538844519,-222562305,0
TLS,MZ,gfdl,2020,best,-0.242481158,18151646.65,282676889.35,-21828386.26,-486182480.6,60889.361999,61504.40606,61370.759012,-245429867.6,-240752613,0
TLS,MZ,gfdl,2030,best,-0.153234218,10422998.981,386906879.15,-30737177.19,-718696627.4,60752.070929,61365.728211,61394.065638,-255858363.7,-462838263.7,0
TLS,MZ,gfdl,2050,best,-0.062254258,1953417.0697,406441049.85,-22731556.66,-835952135.6,59608.540752,60210.647224,60387.103605,-194397740.3,-641554395.3,0
TLS,MZ,hadgem,2005,best,-0.152326433,11397683.991,113976839.91,-11298552.46,-112985524.6,50077.184801,61333.572113,60818.182676,68810671.754,-181796196.3,0
TLS,MZ,hadgem,2020,best,-0.242016425,15980854.148,273785381.39,-13706314.65,-380934169.5,51648.125164,63257.629635,62787.066771,-124149653.3,-256784516.1,0
TLS,MZ,hadgem,2030,best,-0.219361125,11793709.106,391722472.44,-29439647.12,-595418912.6,52458.93011,64250.687928,63816.473962,-66356887.88,-529062024.7,0
TLS,MZ,hadgem,2050,best,-0.099748633,11857094.469,510293417.13,-14718410.79,-689749250.5,52310.710884,64069.151871,63700.596597,-18004157.14,-671745093.4,0
TLS,RI,hadgem,2005,best,-0.100711697,12852375.245,128523752.45,-6916902.851,-69169028.51,35922.787951,36285.644395,36398.856226,-6293140.157,-161892601.2,99016712.875
TLS,RI,hadgem,2020,best,-0.283254592,22661692.361,355140676.06,-21220101.59,-337860390.4,36322.635616,36689.530925,36759.40772,-125566972.2,-438391919.2,226098501.04
TLS,RI,hadgem,2030,best,-0.422362824,29869439.929,653835075.35,-27819865.78,-682868971.5,36636.133851,37006.195809,36981.848811,-288565343.3,-739551930.3,345248302.1
TLS,RI,hadgem,2050,best,-0.581609445,38810067.429,1041935749.6,-34541650.82,-1100075275,36951.411434,37324.658014,37196.786482,-480473517.5,-1101468834,481867077.44
TUN,WH,gfdl,2005,best,-0.073705035,17864903.168,178649031.68,-84390518.74,-843905187.4,437896.50227,954989.98632,955590.92853,-718118985.1,-125786202.3,0
TUN,WH,gfdl,2020,best,-0.038498833,12788235.72,306531388.87,-62258435.01,-1245711686,442772.91306,966539.67863,968636.22568,-994682267.6,-251029418.6,0
TUN,WH,gfdl,2030,best,-0.028743184,51634061.343,822872002.3,-38490815.64,-1415750806,440961.76201,962892.38101,966442.96267,-1169719847,-246030959.4,0
TUN,WH,gfdl,2050,best,-0.010449224,1966524.6656,842537248.96,-40956839.4,-1569855003,429330.11879,936608.94443,941332.00225,-1219007532,-350847470.2,0
TUN,WH,hadgem,2005,best,-0.087900781,11924574.016,119245740.16,-39635246.96,-396352469.6,169479.73118,953695.33311,956549.28347,-346807077.8,-49545391.84,0
TUN,WH,hadgem,2020,best,-0.079553055,17754669.996,296792440.12,-38617469.04,-681744391.6,171127.85447,964315.69214,968250.15536,-492048618.7,-189695772.9,0
TUN,WH,hadgem,2030,best,-0.01052391,1261690.1427,309409341.55,-17637643.49,-714852988.4,171418.29987,965925.92462,970861.69197,-523171171,-191681817.5,0
TUN,WH,hadgem,2050,best,-0.020429872,9153877.534,400948116.89,-21678077.48,-817212949.6,169302.25215,951008.2219,957056.2842,-545000476.4,-272212473.2,0
TUR,RI,gfdl,2005,best,-3.471562617,31717729.248,317177292.48,-228936955.3,-2289369553,21988.248353,22210.351872,17372.553443,-166487687.1,275153872.24,-2398035738
TUR,RI,gfdl,2020,best,-2.409894497,23220427.53,549381567.78,-209076252.5,-4512036263,20318.434102,20523.67081,16828.620916,-596783744.1,698333570.52,-4613586089
TUR,RI,gfdl,2030,best,-1.644949945,15320531.423,702586882.01,-119981588.4,-5387669205,18899.287217,19090.189108,16366.019204,-408901205.1,1011961167.1,-5990729168
TUR,RI,gfdl,2050,best,-2.148017464,15318360.728,855770489.29,-113398910.4,-6497376663,17950.602955,18131.922177,16227.093604,-512826078.4,1230762190,-7215312775
TUR,RI,hadgem,2005,best,-2.73152166,20030308.151,200303081.51,-184727651,-1847276510,19585.759974,19783.595933,17560.851657,72053834.797,355060915.99,-2274391261
TUR,RI,hadgem,2020,best,-1.855361886,18453383.675,384836918.26,-113837695.9,-2995647095,19115.35426,19308.438647,17298.87986,124120418.79,736239805.18,-3856007319
TUR,RI,hadgem,2030,best,-1.624884188,6255161.8767,447388537.03,-72605085.11,-3734293440,18806.40518,18996.368869,17121.491598,167287387.48,1054356328,-4955937155
TUR,RI,hadgem,2050,best,-1.880336802,14103557.181,588424108.84,-77802514.28,-4527184681,18916.5608,19107.637172,17288.852629,203228385.2,1283740859.3,-6014153926
TUR,WH,gfdl,2005,best,-0.030950544,135680568.04,1356805680.4,-719644458.9,-7196444589,7544851.7503,9233420.0212,9253981.3878,-6532983940,-663460649,0
TUR,WH,gfdl,2020,best,-0.017382996,93961837.4,2296424054.4,-562804893.6,-11646332424,7680211.0722,9401996.4971,9428702.578,-10709645678,-936686745.8,0
TUR,WH,gfdl,2030,best,-0.014611929,142746229.07,3723886345.1,-513395572.1,-15120715610,7607520.3949,9316492.4402,9348388.2009,-13575109715,-1545605895,0
TUR,WH,gfdl,2050,best,-0.016930378,149871439.19,5222600737,-473968537.2,-18694282726,7354012.3457,9010016.1617,9045306.3774,-16545321945,-2148960781,0
TUR,WH,hadgem,2005,best,-0.028937279,239362993.99,2393629939.9,-644273466.7,-6442734667,7377463.2247,9235096.3443,9262676.7448,-5831508221,-611226445.8,0
TUR,WH,hadgem,2020,best,-0.016775817,138335508.03,3776985020.2,-513440940.5,-10681341824,7522631.619,9417354.639,9456579.7316,-9871411946,-809929877.6,0
TUR,WH,hadgem,2030,best,-0.010872662,174121515.46,5518200174.8,-428927592.9,-13302661019,7500609.9319,9390890.748,9439351.4868,-12305182818,-997478200.4,0
TUR,WH,hadgem,2050,best,-0.011984832,173785392.28,7256054097.7,-364653851.8,-15883357455,7330012.3967,9179063.2008,9237782.4243,-14985787649,-897569805.9,0
TZA,MZ,gfdl,2005,best,-0.218071467,840146100.86,8401461008.6,-831596907.2,-8315969072,3160448.2568,3301489.2351,3170367.0973,-9196110720,880141648.58,0
TZA,MZ,gfdl,2020,best,-0.207050448,1228780848.7,22054455885,-766870360.3,-14695389136,3340798.3569,3484558.0829,3314204.3052,-15906274535,1210885398.7,0
TZA,MZ,gfdl,2030,best,-0.163690578,1447052581.6,36524981701,-628189184.6,-17307573436,3371387.2193,3515782.4346,3317586.1195,-18354850483,1047277047.2,0
TZA,MZ,gfdl,2050,best,-0.172955816,1725116547.4,53776147176,-349244498.2,-17014333112,3339264.1693,3481614.7841,3258273.7661,-19425553569,2411220457,0
TZA,MZ,hadgem,2005,best,-0.217935521,973159414.87,9731594148.7,-888189345.7,-8881893457,3253861.2545,3472930.803,3337772.3765,-9355017916,473124459.73,0
TZA,MZ,hadgem,2020,best,-0.196682956,1418020967,23911803818,-516535497.5,-12029507462,3362894.1331,3588174.8924,3431975.4685,-14674553894,2645046431.7,0
TZA,MZ,hadgem,2030,best,-0.158950826,1360658411.1,37518387929,-740073998.5,-15462150618,3440506.3502,3669862.5738,3491662.2093,-16059685597,597534978.9,0
TZA,MZ,hadgem,2050,best,-0.206906224,1599639732.6,53514785255,-649392845.8,-18741933135,3445296.1471,3673691.941,3478237.974,-17127386208,-1614546927,0
TZA,RI,gfdl,2005,best,-0.176069612,28163868.552,281638685.52,-25136875.29,-251368752.9,41947.645353,578546.91143,613823.51102,-229457027.3,26169574.811,-48081300.41
TZA,RI,gfdl,2020,best,-0.177676944,28062288.766,562261573.18,-36823616.2,-576832552.1,49828.129338,623369.32687,663139.58467,-373369329,62218340.703,-265681563.8
TZA,RI,gfdl,2030,best,-0.223982799,37417066.504,936432238.21,-20795885.61,-891329475.8,59093.758047,653813.81553,696319.49336,-719861094.9,-40538628.99,-130929751.9
TZA,RI,gfdl,2050,best,-0.273625516,42545513.509,1361887373.3,-34149190.03,-1365170677,69540.894372,657105.47331,699532.64245,-1136280528,-145190036.7,-83700112.47
TZA,RI,hadgem,2005,best,-0.247310342,33480491.39,334804913.9,-31111882.17,-311118821.7,38289.64493,576045.29432,611321.7835,-315952222.6,1042840.2354,3790560.6337
TZA,RI,hadgem,2020,best,-0.293281977,44836332.359,783168237.49,-36267916.82,-722985712.7,46711.002039,618800.57342,658700.31985,-730279890.9,-13212046.22,20506224.343
TZA,RI,hadgem,2030,best,-0.254807285,31920006.877,1102368306.3,-39201594.18,-1149719538,57281.462114,648915.58011,691723.01749,-1147496661,-154218943.3,151996066.72
TZA,RI,hadgem,2050,best,-0.286587168,37373698.544,1476105291.7,-50198716.84,-1743705750,69640.953503,652878.21706,695883.53237,-1652660940,-267142691.3,176097881.3
TZA,WH,gfdl,2005,best,-0.616211653,1033281.1809,10332811.809,-112090.427,-1120904.27,5551.7939727,5607.8726996,5145.9242856,-1583289.397,462385.12658,0
TZA,WH,gfdl,2020,best,-0.80890858,1595055.0583,26283362.392,-315468.6425,-3445105.809,6135.9707337,6197.9502361,5640.3117132,-1505609.02,-1939496.789,0
TZA,WH,gfdl,2030,best,-0.430919231,1449320.9694,40776572.086,6906.6653927,-1170314.908,6747.6388223,6815.7967903,6152.5198285,1050172.8404,-2220487.748,0
TZA,WH,gfdl,2050,best,-0.411170373,1594725.0004,56723822.09,-13321.60317,-73092.79489,7462.3764379,7537.7539777,6747.5127735,3040814.6468,-3113907.442,0
TZA,WH,hadgem,2005,best,-0.77067797,1106006.9532,11060069.532,-91133.33984,-911333.3984,5604.2823609,5660.8912737,5080.4469291,-1118780.803,207447.40448,0
TZA,WH,hadgem,2020,best,-1.074424372,1695556.8221,28015637.753,-337791.4864,-3783989.864,6146.6067006,6208.693637,5455.3015547,-1227044.809,-2556945.055,0
TZA,WH,hadgem,2030,best,-0.629236336,1403531.1214,42050948.967,22902.326536,-1531194.13,6777.4954278,6845.9549776,5889.5174588,1195091.4891,-2726285.619,0
TZA,WH,hadgem,2050,best,-0.883834383,2014935.2773,62200301.74,-61274.99119,-1254875.369,7578.6394242,7655.1913376,6450.4232761,2778880.2159,-4033755.585,0
UGA,MZ,gfdl,2005,best,-0.298899213,878219296.5,8782192965,-97783807.53,-977838075.3,1015805.0269,1026230.2793,923193.55927,-3878979420,2901141344.3,0
UGA,MZ,gfdl,2020,best,-0.249350084,1002528351.9,18807476484,101392159.44,1108048470.4,1102885.0527,1114236.8806,996373.68465,-5614028937,6722077407,0
UGA,MZ,gfdl,2030,best,-0.203276652,1097343181.1,29780908294,108519719.28,3647415239.6,1172614.646,1184731.8576,1052607.139,-6239789040,9887204279.9,0
UGA,MZ,gfdl,2050,best,-0.231603264,1155161976.4,41332528058,176043483.62,6866242345.2,1203883.6646,1216385.678,1073279.2472,-6375195695,13241438040,0
UGA,MZ,hadgem,2005,best,-0.288930133,870844706.39,8708447063.9,-187445181.9,-1874451819,1014750.6137,1027602.4156,925962.25638,-3930439879,2055988059.5,0
UGA,MZ,hadgem,2020,best,-0.226033428,1050202352.6,19210470589,82271379.713,71029990.133,1106756.9645,1121360.4354,1004729.0548,-5615343733,5686373723.1,0
UGA,MZ,hadgem,2030,best,-0.180881607,1160932911.7,30819799706,115888997.49,2690440312.6,1176911.0977,1193277.9452,1062734.4183,-6232235078,8922675390.7,0
UGA,MZ,hadgem,2050,best,-0.197954551,1206509850,42884898206,100025783.24,5022931663.6,1204769.3676,1222604.1098,1082627.1183,-6533335413,11556267076,0
UGA,RI,gfdl,2005,best,-0.4315871,3050156.6182,30501566.182,-23078784.49,-230787844.9,31855.88266,139575.51001,148502.95384,-64135983.23,2475597.87,-169127459.5
UGA,RI,gfdl,2020,best,-0.275044057,2065284.3107,51154409.289,-22965362.56,-437597068.9,36126.025473,156210.37664,167078.28666,-82583163.28,49977856.748,-404991762.4
UGA,RI,gfdl,2030,best,-0.53422808,4245051.5456,93604924.745,-32346317.95,-763137347.1,41036.317734,170069.17349,182657.11767,-126990393,56675881.774,-692822835.9
UGA,RI,gfdl,2050,best,-0.204651557,258265.33323,96187578.077,-21616075.83,-965526563.7,46473.112326,180150.27156,194152.56597,-150958468.4,233606830.45,-1048174926
UGA,RI,hadgem,2005,best,-0.457096493,218325.18303,2183251.8303,-7656166.042,-76561660.42,6090.569533,135173.33962,145175.47515,27816029.86,52215243.15,-156592933.4
UGA,RI,hadgem,2020,best,-0.561288578,58279.917939,2766051.0097,-9062781.1,-163841977,7435.2413787,147902.91915,159426.24013,62327048.666,120885776.54,-347054802.2
UGA,RI,hadgem,2030,best,-0.423098369,112846.98777,3894520.8873,-12421628.79,-269624933.1,9095.5911339,159201.82043,171990.26567,121140570.6,217204916.33,-607970420
UGA,RI,hadgem,2050,best,-0.397147632,100895.92751,4903480.1624,-10787811.54,-369134349.1,11090.45664,168882.4987,182631.85646,172679026.59,388585459.1,-930398834.8
UKR,MZ,gfdl,2005,best,-0.055831358,40618511.624,406185116.24,-268265262.4,-2682652624,1273971.3594,1823294.5429,1833390.6513,-3015026324,332373700.21,0
UKR,MZ,gfdl,2020,best,-0.03675057,76046819.56,1166653311.8,-219855372.5,-4327648534,1315552.137,1885401.4051,1900272.9056,-4922937019,595288484.73,0
UKR,MZ,gfdl,2030,best,-0.013941109,56589431.81,1732547629.9,-158976085.9,-5067731916,1412006.8072,2026855.8789,2045131.3292,-6109889313,1042157397.1,0
UKR,MZ,gfdl,2050,best,-0.007994229,23640379.409,1968951424,-143935455.4,-5689250993,1496372.5638,2151516.038,2172745.7063,-7056071781,1366820788.3,0
UKR,MZ,hadgem,2005,best,-0.072169024,45409193.19,454091931.9,-267021721.7,-2670217217,1104717.174,1844238.5671,1853420.8334,-2898748845,228531627.86,0
UKR,MZ,hadgem,2020,best,-0.041245061,31589002.704,769981958.94,-217797175,-4311508778,1157079.5061,1934422.0586,1948329.6879,-4724137312,412628534.26,0
UKR,MZ,hadgem,2030,best,-0.014065745,50565486.763,1275636826.6,-162688742.4,-5009836059,1244715.7139,2084204.9432,2101677.8383,-5693365754,683529695.29,0
UKR,MZ,hadgem,2050,best,-0.015597618,29675122.953,1572388056.1,-144602732.5,-5780548003,1312072.4206,2200555.9937,2222767.2349,-6690733831,910185828.28,0
UKR,RI,gfdl,2005,best,-0.652051577,4364373.0178,43643730.178,-40009708.43,-400097084.3,6001.5907108,22037.699808,23613.766495,-488093790.3,49923533.632,38073172.351
UKR,RI,gfdl,2020,best,-0.326623349,1005803.2888,53701763.066,-27131531.52,-556196216.2,6693.7493461,25196.875701,27109.156733,-745755214,130782109.47,58776888.338
UKR,RI,gfdl,2030,best,-1.417474659,993829.93406,63640062.406,-31089567.46,-815430540.3,7654.3266244,29494.07157,31791.113155,-1041140795,138544650.41,87165604.519
UKR,RI,gfdl,2050,best,-0.282316499,2258475.2895,86224815.301,-30010152.71,-1015474076,8787.4875981,34502.320288,37218.739287,-1254777072,135394734.38,103908261.28
UKR,RI,hadgem,2005,best,-0.171009091,6625335.0255,66253350.255,-4407695.024,-44076950.24,8163.8794289,22283.126195,23751.15486,-91050529.74,33497240.914,13476338.585
UKR,RI,hadgem,2020,best,-1.130702183,1117717.6485,77430526.74,-10135276.36,-212143710.1,9160.9488862,25608.725155,27533.217075,-315529052,54429202.649,48956139.234
UKR,RI,hadgem,2030,best,-0.346237952,1547210.8221,92902634.961,-7947317.25,-351209972.4,10533.385208,30116.745812,32568.29804,-562683212.7,137064267.76,74408972.534
UKR,RI,hadgem,2050,best,-0.297207434,1289577.7712,105798412.67,-25160419.41,-531818876,12136.462365,35380.796472,38405.690235,-655583896.3,70336945.073,53428075.227
UKR,WH,gfdl,2005,best,-0.054573519,208946057.83,2089460578.3,-751639900.5,-7516399005,5172770.6944,5975462.7647,5973319.5744,-7651285144,134886139.09,0
UKR,WH,gfdl,2020,best,-0.057542893,270132108.34,4790781661.7,-897346073.9,-17537313516,5413088.1659,6252996.1729,6247438.3857,-17397477834,-139835682.7,0
UKR,WH,gfdl,2030,best,-0.099350726,596027395.67,10751055618,-1162816130,-35056407399,5576651.626,6441792.1738,6433097.2339,-34932615620,-123791779.6,0
UKR,WH,gfdl,2050,best,-0.043816982,480340028.62,15554455905,-1179131139,-42526949012,5666725.6042,6545493.6252,6532702.1463,-40815794453,-1711154559,0
UKR,WH,hadgem,2005,best,-0.077610859,269795574.23,2697955742.3,-964792707.9,-9647927079,5156581.1395,5963529.1654,5962153.1471,-9708056057,60128977.594,0
UKR,WH,hadgem,2020,best,-0.078162858,774124898.12,10439204724,-1019162398,-20364742424,5394169.7567,6236711.9408,6233476.73,-20466494841,101752416.75,0
UKR,WH,hadgem,2030,best,-0.073079386,765460709.64,18093811820,-1023437804,-31605747693,5593136.1273,6465021.4239,6458499.9936,-32209683111,603935418,0
UKR,WH,hadgem,2050,best,-0.020747658,580008906.19,23893900882,-898496074.7,-34731575573,5752212.0672,6646821.7008,6638485.5946,-35134066993,402491419.72,0
URY,MZ,gfdl,2005,best,-0.051793315,2297632.7318,22976327.318,-5244534.913,-52445349.13,22162.95077,56812.498579,56951.0005,-28988009.41,-23457339.72,0
URY,MZ,gfdl,2020,best,-0.03876841,2352391.2946,46500240.264,-4735047.011,-96508349.87,24852.50471,63706.900001,63983.503412,-51401080.07,-45107269.8,0
URY,MZ,gfdl,2030,best,-0.023001903,1457983.8096,61080078.36,-3842133.541,-127466518.3,27637.682294,70846.423039,71246.192335,-65906869.58,-61559648.68,0
