ISO3,CropCode,ClimateCode,PlantingYear,TechnologyKey,INTENSITY_ADOPT_AREA,PRODUCTION_ADOPT_AREA,cum_PRODUCTION_ADOPT_AREA,GWP_ADOPT_AREA,cum_GWP_ADOPT_AREA,IMPACT_ADOPT_AREA,IMPACT_HarvestArea,IMPACT_base_HarvestArea,cum_CO2,cum_N2O,cum_CH4
BEL,WH,hadgem,2020,best,-0.031353506,21317946.575,452444321.32,-55941221.67,-1184419374,178678.29148,180483.12271,199571.9278,-1262935894,78516520.904,0
BEL,WH,hadgem,2030,best,-0.006688813,25758976.005,710034081.37,-39045795.07,-1197840636,167800.05565,169495.00571,189945.70931,-1328848810,131008173.45,0
BEL,WH,hadgem,2050,best,-0.012251858,25476411.515,964798196.52,-31910066.97,-1279272303,159671.51066,161284.3542,183598.58889,-1454906409,175634105.98,0
BEN,MZ,gfdl,2005,best,-0.487537152,365015578.97,3650155789.7,-113684815.8,-1136848158,454466.94752,459057.52274,427124.72758,-1434574617,297726459.36,0
BEN,MZ,gfdl,2020,best,-0.399717666,491424719.81,8564402987.8,-69068808.23,-1393814846,498078.93202,503110.03234,466342.90886,-2001706445,607891599.73,0
BEN,MZ,gfdl,2030,best,-0.367811012,503157381.65,13595976804,-25721338.33,-1140505741,539971.61722,545425.87598,503799.48163,-2236775937,1096270195.4,0
BEN,MZ,gfdl,2050,best,-0.353648842,497740122.95,18573378034,-48699806.06,-1247092200,570650.88153,576415.03185,530087.52767,-2475152446,1228060246.3,0
BEN,MZ,hadgem,2005,best,-0.424501343,366320897.02,3663208970.2,-131168212.8,-1311682128,453884.23093,458468.92013,426978.48662,-1472050921,160368792.4,0
BEN,MZ,hadgem,2020,best,-0.413601532,510184390.44,8765052874.6,-81485933.82,-1744338536,497933.82131,502963.45587,465499.31096,-2179695980,435357444.07,0
BEN,MZ,hadgem,2030,best,-0.347720956,540645324.46,14171506119,-44613603.42,-1616521910,538016.21928,543450.72655,500112.44348,-2408614979,792093069.63,0
BEN,MZ,hadgem,2050,best,-0.37938275,563828727.9,19809793398,-54449247.67,-1706027512,565611.48464,571324.73196,522260.36956,-2604837474,898809961.36,0
BEN,RI,gfdl,2005,best,-0.019307665,34399.540959,343995.40959,25066.139646,250661.39646,183.4204422,5495.6029338,7143.9965335,-1433.672577,-41600.64531,293695.71435
BEN,RI,gfdl,2020,best,-0.08283783,93910.054267,1283095.9523,29629.631541,78648.813213,226.4451877,6784.7008903,8918.9681606,-939485.1425,51350.48294,966783.47275
BEN,RI,gfdl,2030,best,-0.152344089,79824.414999,2081340.1022,-32656.18193,-323320.1785,276.917363,8296.9370935,10945.414014,-1522338.472,-300364.2378,1499382.5316
BEN,RI,gfdl,2050,best,-0.002659423,22747.737389,2308817.4761,42834.75939,-145893.5634,330.8761802,9913.6393055,13133.698442,-2364345.935,202555.73911,2015896.6323
BEN,RI,hadgem,2005,best,-0.16030753,51245.225664,512452.25664,-24128.39947,-241283.9947,183.3563016,5493.6811648,7133.4265891,-346274.0918,-114344.5215,219334.61856
BEN,RI,hadgem,2020,best,-0.126389021,30460.755726,817059.8139,-27979.41105,-637183.1565,226.2847673,6779.8944054,8902.9716611,-924758.2862,-196331.5257,483906.65534
BEN,RI,hadgem,2030,best,-0.072228212,29012.82734,1107188.0873,-32735.96613,-1087136.699,277.1289762,8303.2774092,10948.254104,-1571028.251,-477707.4519,961599.00394
BEN,RI,hadgem,2050,best,-0.262673951,157131.2945,2678501.0323,-72340.86533,-2570926.605,332.1137004,9950.7176117,13183.115091,-3108546.006,-1316161.107,1853780.5071
BFA,MZ,gfdl,2005,best,-0.274232724,267450836.22,2674508362.2,-121934367.3,-1219343673,445622.58429,450123.82252,439827.58799,-1295351777,76008104.543,0
BFA,MZ,gfdl,2020,best,-0.191336515,334311526.95,6017623631.7,-76672979.71,-1404714665,454144.97508,458732.29807,449765.23539,-1427985944,23271279.717,0
BFA,MZ,gfdl,2030,best,-0.209790279,507525599.28,11092879624,-44173773.61,-1523138642,457843.89539,462468.5812,455010.80321,-1657008278,133869636.34,0
BFA,MZ,gfdl,2050,best,-0.086074124,212002541.88,13212905043,-25703042,-1108898583,450297.80463,454846.2673,448840.72335,-1314317065,205418482.64,0
BFA,MZ,hadgem,2005,best,-0.264038278,210644021.84,2106440218.4,-122131103.4,-1221311034,442362.91377,446831.22603,441307.98151,-1275134190,53823155.928,0
BFA,MZ,hadgem,2020,best,-0.159423007,232899934.94,4435439567.8,-59342547.85,-1186708457,450865.40016,455419.59612,452433.39173,-1294212269,107503811.85,0
BFA,MZ,hadgem,2030,best,-0.216772376,364712387.28,8082563440.5,-40962459.18,-1303171223,452173.94452,456741.3581,456661.36228,-1501575665,198404441.61,0
BFA,MZ,hadgem,2050,best,-0.068469373,137643123.92,9458994679.7,-19436285.47,-858882076.2,441131.3924,445587.26505,448117.08634,-1150564884,291682807.88,0
BFA,RI,gfdl,2005,best,-1.302970325,88466142.745,884661427.45,-41302093.36,-413020933.6,23880.740374,24121.959973,21114.347425,-685851022.9,-75950483.88,348780573.23
BFA,RI,gfdl,2020,best,-1.415704841,111010877,1994770197.4,-43103660.43,-935676839,29890.018552,30191.937931,26449.396479,-1554940648,-181370992.8,800634801.9
BFA,RI,gfdl,2030,best,-1.618869827,156983695.82,3564607155.6,-44050933.94,-1587596476,37445.635736,37823.874481,33039.671929,-2649526419,-357252208.7,1419182151.4
BFA,RI,gfdl,2050,best,-1.697433015,183980831.13,5404415466.9,-56244176.54,-2434901490,46626.352979,47097.326242,40947.680102,-3912519557,-672058531.3,2149676597.9
BFA,RI,hadgem,2005,best,-1.566529984,95246590.227,952465902.27,-46542629.99,-465426299.9,24551.921191,24799.920395,21168.206448,-752001733.6,-100498549.1,387073982.75
BFA,RI,hadgem,2020,best,-1.507294371,110096902.41,2053434926.4,-43037488.92,-951891015.9,30608.417649,30917.593585,26690.949656,-1616183121,-183536592.5,847828697.3
BFA,RI,hadgem,2030,best,-1.693866275,160265735.17,3656092278.2,-38438485.64,-1490021775,38240.274877,38626.54028,33633.538761,-2654893536,-303748218.7,1468619979
BFA,RI,hadgem,2050,best,-1.728739701,158750714.17,5243599419.9,-48462855.95,-2148075248,47533.211616,48013.345066,42075.949506,-3771091264,-532483607.9,2155499624.8
BGD,MZ,gfdl,2005,best,-0.085712328,6705558.1872,67055581.872,-15648736.27,-156487362.7,56813.903097,71677.456401,70838.036863,-171636165.1,15148802.364,0
BGD,MZ,gfdl,2020,best,0.0020106514,6549899.1058,132554572.93,-2823367.388,-90254064.38,56122.662243,70873.011835,70229.098258,-154338385.7,64084321.352,0
BGD,MZ,gfdl,2030,best,0.0159768665,4096993.209,173524505.02,2661321.0349,-20291359.11,54890.821038,69372.506851,68834.912646,-166483336.2,146191977.11,0
BGD,MZ,gfdl,2050,best,-0.00372852,3999887.5007,213523380.03,-3998928.225,-9317990.525,52749.791603,66718.922412,66313.506023,-154027580.5,144709589.98,0
BGD,MZ,hadgem,2005,best,-0.100474921,6461953.6816,64619536.816,-17413907.32,-174139073.2,58262.118067,72334.719494,71233.709189,-159744512.2,-14394560.93,0
BGD,MZ,hadgem,2020,best,-0.013174096,7157507.2056,136194608.87,-3289442.721,-123950276,57799.358125,71976.906368,71128.083294,-153322575.7,29372299.727,0
BGD,MZ,hadgem,2030,best,0.0079227366,4433631.3085,180530921.96,2338409.8741,-69272454.64,56555.419525,70625.270892,69949.119844,-183043279.7,113770825.02,0
BGD,MZ,hadgem,2050,best,0.0008637761,4065160.9223,221182531.18,-2593348.345,-38999680.85,54278.57067,67971.780741,67486.039647,-169116029.9,130116349.04,0
BGD,RI,gfdl,2005,best,-0.801707256,14557991699,145579916987,-13026355615,-1.302636E11,5613521.0002,10006719.679,10621108.226,-1.074395E11,-62422539187,39598504954
BGD,RI,gfdl,2020,best,-1.122328305,18606006543,331639982422,-15256014544,-2.878663E11,5850203.662,10325776.209,11022206.842,-2.249642E11,-1.482521E11,85350036692
BGD,RI,gfdl,2030,best,-1.14305831,18215032620,513790308626,-15275708868,-4.398666E11,6086523.6557,10639204.254,11345385.516,-3.363112E11,-2.372778E11,133722310541
BGD,RI,gfdl,2050,best,-1.242379349,18832257576,702112884389,-17604098346,-5.98238E11,6312817.0971,10921555.801,11618122.242,-4.248554E11,-3.510648E11,177682202414
BGD,RI,hadgem,2005,best,-0.69560475,12908820222,129088202216,-7800341732,-78003417324,5144882.6556,9977770.7537,10626608.202,-76558277543,-38145935358,36700795578
BGD,RI,hadgem,2020,best,-0.828928535,14168791137,270776113584,-8530998933,-1.585325E11,5364951.79,10294327.966,11047135.251,-1.435547E11,-90542824470,75565039612
BGD,RI,hadgem,2030,best,-0.920880832,13811016574,408886279323,-10075066314,-2.561201E11,5588144.4574,10609894.548,11395923.586,-2.105875E11,-1.609923E11,115459711975
BGD,RI,hadgem,2050,best,-1.049307142,13532560408,544211883404,-9230619386,-3.467389E11,5805104.7067,10897819.585,11700290.087,-2.785335E11,-2.266181E11,158412692575
BGD,WH,gfdl,2005,best,-1.907893985,521138281.54,5211382815.4,-393079562.3,-3930795623,615852.88426,622073.62047,533752.34542,-1428221055,-2502574568,0
BGD,WH,gfdl,2020,best,-1.306895635,551949876.93,10730881585,-149639198.1,-4876642559,610205.30128,616368.99119,527351.03711,-1755352022,-3121290537,0
BGD,WH,gfdl,2030,best,-1.13346102,545793018.92,16188811774,-126309245.8,-5619339119,587003.74531,592933.07607,505791.00152,-1852434185,-3766904933,0
BGD,WH,gfdl,2050,best,-0.913835166,527926479.89,21468076573,-117138330.9,-6488406839,554774.35137,560378.1327,476372.40874,-2066824797,-4421582042,0
BGD,WH,hadgem,2005,best,-2.076361013,506025043.34,5060250433.4,-373443874.6,-3734438746,616704.05196,622933.38582,534517.66632,-1466614738,-2267824008,0
BGD,WH,hadgem,2020,best,-1.563933388,556500570.24,10625256136,-167670211.9,-4795247216,614717.85687,620927.12815,529672.58369,-1701442178,-3093805037,0
BGD,WH,hadgem,2030,best,-1.267912222,544856559.85,16073821734,-117644202.7,-5462077189,598735.55481,604783.38869,512952.0199,-1787745187,-3674332002,0
BGD,WH,hadgem,2050,best,-1.401957056,529001162.59,21363833360,-275431966,-7841809216,574671.94395,580476.71106,490975.99838,-1884210073,-5957599144,0
BGR,MZ,gfdl,2005,best,-0.033212941,1069836351.8,10698363518,-95417510.57,-954175105.7,374609.26959,378393.2016,316639.24698,-2237229813,1283054707.1,0
BGR,MZ,gfdl,2020,best,-0.027333556,934825443.24,20046617950,-88391519.4,-1340256122,361803.33787,365457.91704,303146.32903,-3478791269,2138535147.8,0
BGR,MZ,gfdl,2030,best,-0.013465197,765650611.75,27703124068,-19995510.23,-324719127.2,362538.60256,366200.60865,302084.80484,-3394948759,3070229631.9,0
BGR,MZ,gfdl,2050,best,0.0244117018,1250025329.5,40203377362,24843136.719,1356808850.3,361952.08457,365608.16623,299874.61302,-2615802865,3972611715.3,0
BGR,MZ,hadgem,2005,best,-0.040395846,1048139885.8,10481398858,-111577766.3,-1115777663,379504.33728,383337.71442,321536.23099,-2328729734,1212952071.6,0
BGR,MZ,hadgem,2020,best,-0.028031757,738592471.81,17867323576,-87772566.12,-1396822162,373111.94863,376880.75619,314757.27676,-3464097144,2067274982.7,0
BGR,MZ,hadgem,2030,best,-0.010207611,968278321.44,27550106791,-23953929.16,-62039926.52,375950.89254,379748.37631,316691.75597,-2834663426,2772623499.9,0
BGR,MZ,hadgem,2050,best,0.0064766452,1157356486.8,39123671659,23939399.363,1347539508.9,375417.51658,379209.61271,315064.46087,-2219303979,3566843488.4,0
BGR,WH,gfdl,2005,best,-0.047278359,1071168911.7,10711689117,-147487175.4,-1474871754,1036329.7669,1046797.7444,1047112.1967,-2202278041,727406286.69,0
BGR,WH,gfdl,2020,best,-0.004770581,1078808336.6,21499772483,-42850590.57,-776211814,1036668.2451,1047139.6415,1050938.9816,-2150224390,1374012576.1,0
BGR,WH,gfdl,2030,best,0.0452804185,1002880920.2,31528581685,165792090.41,3579846180.1,1024830.0296,1035181.8481,1043640.3019,821869049.77,2757977130.3,0
BGR,WH,gfdl,2050,best,0.0036655027,1177112042.6,43299702111,98311639.469,5066118089.8,1007141.2612,1017314.4053,1029170.0954,1766699419.8,3299418670.1,0
BGR,WH,hadgem,2005,best,-0.047447984,1039284593.6,10392845936,-155231825.4,-1552318254,1020726.9949,1031037.3686,1046174.0076,-2291464875,739146621.8,0
BGR,WH,hadgem,2020,best,-0.004372653,1008793683.7,20480782774,-40958294.81,-749171943.8,1017972.6475,1028255.1995,1048798.4581,-2157471235,1408299291.2,0
BGR,WH,hadgem,2030,best,0.0384057332,887549242.03,29356275194,117792710.5,2937378360.1,1012113.8769,1022337.2494,1049028.16,526727945.69,2410650414.4,0
BGR,WH,hadgem,2050,best,0.0073979568,1203439803,41390673224,97207221.748,4824029013.1,1005029.5637,1015181.3774,1050087.278,1921741841.7,2902287171.4,0
BLR,MZ,gfdl,2005,best,-0.032383716,6970436.8565,69704368.565,7002304.0102,70023040.102,17634.52476,26912.784194,28419.056266,40166010.973,29857029.129,0
BLR,MZ,gfdl,2020,best,0.0083643318,5601539.9989,125719768.55,6852356.4238,163424698.13,18162.965063,27719.258993,29423.940968,130088209.54,33336488.599,0
BLR,MZ,gfdl,2030,best,-0.021811076,4943254.3205,175152311.76,5499518.508,184475535.52,19686.457966,30044.325093,32014.550133,144215792.77,40259742.757,0
BLR,MZ,gfdl,2050,best,-0.056267677,5064881.5837,225801127.6,1321711.1338,153172507.58,21542.318365,32876.631102,35136.913741,132927537.98,20244969.6,0
BLR,MZ,hadgem,2005,best,-0.061555638,12819590.4,128195904,5934171.4676,59341714.676,25673.346391,27201.482022,27806.117237,16656584.304,42685130.372,0
BLR,MZ,hadgem,2020,best,-0.018470771,11054140.708,238737311.08,6809762.4464,130035901.75,25276.454854,26780.966603,27468.351361,38506293.828,91529607.922,0
BLR,MZ,hadgem,2030,best,-0.040517539,16821282.952,406950140.6,3263558.004,172243027.7,25898.183657,27439.70211,28204.510411,72116759.599,100126268.1,0
BLR,MZ,hadgem,2050,best,-0.059791111,14454263.26,551492773.2,2150198.8927,176187852.14,26671.119111,28258.64443,29045.17571,72746126.825,103441725.32,0
BLZ,MZ,gfdl,2005,best,-0.073491093,147467.81679,1474678.1679,-2311507.651,-23115076.51,10258.630733,13373.618745,14181.866171,-6347527.766,-16767548.74,0
BLZ,MZ,gfdl,2020,best,-0.08594553,409889.14282,5573569.5961,-2528259.074,-46545077.05,10621.040994,13846.073285,14744.26158,-8989875.146,-37555201.91,0
BLZ,MZ,gfdl,2030,best,0.0143116441,276386.27747,8337432.3708,155077.20477,-36221974.27,10868.682186,14168.909633,15125.891076,-326316.6235,-35895657.65,0
BLZ,MZ,gfdl,2050,best,-0.253378258,27093.588261,8608368.2534,-11501870.21,-146449748,10928.767451,14247.239524,15236.93942,5952815.7323,-152402563.7,0
BLZ,MZ,hadgem,2005,best,-0.093281364,242719.46846,2427194.6846,-3623968.794,-36239687.94,13101.262948,13233.598937,13991.227469,1708016.236,-37947704.17,0
BLZ,MZ,hadgem,2020,best,-0.134707161,1118079.042,13607985.105,-4669991.115,-82424338.81,13304.008319,13438.392241,14301.495618,4446553.0227,-86870891.84,0
BLZ,MZ,hadgem,2030,best,-0.045403531,280215.69306,16410142.035,-2510457.431,-100977476.9,13381.167088,13516.330392,14462.975224,16496983.932,-117474460.8,0
BLZ,MZ,hadgem,2050,best,-0.042519498,283107.36596,19241215.695,-2354879.361,-117409521.2,13203.336935,13336.703975,14337.740967,31484977.539,-148894498.8,0
BLZ,RI,gfdl,2005,best,-0.293625914,1340043.8706,13400438.706,-3158824.404,-31588244.04,1785.3111636,1803.3446098,2067.8521685,-16365352.33,-21394970.62,6172078.9085
BLZ,RI,gfdl,2020,best,-0.449452526,1780581.0016,31206248.722,-3858119.958,-74106485.29,1764.2794725,1782.1004772,2082.6780971,-40604788.01,-46764036.63,13262339.341
BLZ,RI,gfdl,2030,best,-0.636843262,2475241.6375,55958665.097,-5051809.336,-128354133.1,1730.2164018,1747.6933351,2066.1547641,-66501513.63,-84475610.87,22622991.432
BLZ,RI,gfdl,2050,best,-0.338727183,1215777.9133,68116444.23,-3814221.405,-159987398.5,1701.5271734,1718.7143166,2059.2661056,-79990086.71,-108049552.8,28052240.976
BLZ,RI,hadgem,2005,best,-0.368587755,1699125.8421,16991258.421,-3777617.327,-37776173.27,1802.0412807,1820.2437178,2060.4764776,-18126533.02,-27065201.24,7415560.9942
BLZ,RI,hadgem,2020,best,-0.544875305,2282053.5483,39811793.904,-4208315.125,-85431685.99,1783.1292856,1801.1406925,2074.9881959,-47397789,-54836420.93,16802523.937
BLZ,RI,hadgem,2030,best,-0.825657002,2860930.0634,68421094.538,-6024129.243,-148534576.9,1744.1144145,1761.7317318,2060.9500485,-75389081.23,-101995019.8,28849524.125
BLZ,RI,hadgem,2050,best,-0.534570393,1605577.9588,84476874.126,-4694830.042,-189418384.4,1607.8459593,1624.0868276,2058.4585308,-92432784.35,-132955150.3,35969550.325
BOL,MZ,gfdl,2005,best,-0.050936371,128180862.49,1281808624.9,2840710.7544,28407107.544,295712.05053,331210.46225,338238.79941,-831406749.3,859813856.82,0
BOL,MZ,gfdl,2020,best,0.0164750603,147335611.43,2755164739.3,59524846.063,1171097165.2,317499.00277,355390.2022,364396.38494,-567930304.4,1739027469.7,0
BOL,MZ,gfdl,2030,best,-0.252433035,172641733.83,4481582077.6,-300579851.3,-1530528959,339739.02533,379947.79201,391140.8718,-395636873.2,-1134892086,0
BOL,MZ,gfdl,2050,best,0.0357003253,141896428.6,5900546363.6,84159426.894,-295250579.2,358214.96889,400232.75475,413532.3239,-2603682.837,-292646896.3,0
BOL,MZ,hadgem,2005,best,-0.036536381,166791992.9,1667919929,31104710.612,311047106.12,286980.41428,340598.97168,342296.59798,-425658721.9,736705828.04,0
BOL,MZ,hadgem,2020,best,0.0882930074,233959045.16,4007510380.6,172802702.69,2491273582.7,315888.35005,374534.67872,376506.19246,53081455.489,2438192127.2,0
BOL,MZ,hadgem,2030,best,-0.038700658,276955658.15,6777066962.1,41429705.799,3252815183.7,344502.17353,407885.04858,410698.59955,600488997.86,2652326185.9,0
BOL,MZ,hadgem,2050,best,0.0508983962,288727322.51,9664340187.2,143485946.92,5130161840.4,370090.61769,437477.84657,441049.15903,1390634913.7,3739526926.6,0
BOL,RI,gfdl,2005,best,-0.115298365,80665830.971,806658309.71,-63365986.62,-633659866.2,56491.967727,145929.30995,176445.87314,-1044014964,-82219119.69,492574217.72
BOL,RI,gfdl,2020,best,-0.192485744,85617408.155,1662832391.3,-68933073.53,-1357404531,57109.509143,146606.03032,177985.07521,-2156857787,-145804858.2,945258114.41
BOL,RI,gfdl,2030,best,-0.149418804,68984236.046,2352674751.7,-65503800.93,-1970329309,57092.084312,145316.19836,176072.43017,-3172116833,-217377972.6,1419165497.3
BOL,RI,gfdl,2050,best,-0.410696074,109774188.76,3450416639.3,-67327105.73,-2911629122,56962.624798,143332.21342,172866.07797,-4586860786,-357548967.3,2032780631.1
BOL,RI,hadgem,2005,best,-0.075665863,80724175.896,807241758.96,-53493293.54,-534932935.4,57824.090126,144354.13836,175102.68529,-941633584.6,-42733379.98,449434029.24
BOL,RI,hadgem,2020,best,-0.053731348,62381585.725,1431057616.2,-51110955.27,-935639804.1,57757.528064,143411.11735,175364.81406,-1662461801,-45723387.81,772545384.91
BOL,RI,hadgem,2030,best,-0.106603937,58619405.469,2017251670.9,-47927304.97,-1392488954,57125.541427,140825.02566,172779.692,-2460056852,-69045267.19,1136613165.3
BOL,RI,hadgem,2050,best,-0.223542984,86827232.659,2885523997.5,-48696649.91,-2055554452,56479.5663,137930.76697,169403.87502,-3514874468,-148936739.8,1608256755.9
BOL,WH,gfdl,2005,best,-1.060031448,231597510.5,2315975105,-51848976.03,-518489760.3,151039.41325,165414.66753,136454.59563,87424054.053,-605913814.4,0
BOL,WH,gfdl,2020,best,-1.294938856,365780905.21,5973784157.1,30704748.986,-41467296.92,163474.76745,178953.64253,146159.83799,514798055.16,-556265352.1,0
BOL,WH,gfdl,2030,best,-0.997294297,388687175.25,9860655909.6,-236299675.6,-2344729827,176314.77245,192954.05289,155666.28544,861798420.23,-3206528248,0
BOL,WH,gfdl,2050,best,-1.131458274,376463636.69,13625292276,-140258460.4,-3604188557,190822.34,208766.63824,166185.32264,1339899059,-4944087616,0
BOL,WH,hadgem,2005,best,-0.962307079,355046113.04,3550461130.4,-16723582.34,-167235823.4,157382.03128,170755.5723,134395.43155,216750259.43,-383986082.9,0
BOL,WH,hadgem,2020,best,-1.106346839,566728826.29,9217749393.3,109422715.45,1062666405.2,166853.58486,181041.63103,141138.90271,704850667.13,357815738.06,0
BOL,WH,hadgem,2030,best,-0.957683528,492722241.56,14144971809,-117219614.1,-98726940.21,178326.85216,193512.91554,149289.51673,1073480194.5,-1172207135,0
BOL,WH,hadgem,2050,best,-1.556864883,468124387.76,18826215687,-173644823.1,-1878731245,192633.77299,209060.69902,160196.91597,1373232161.2,-3251963406,0
BRA,MZ,gfdl,2005,best,-0.130280061,860612671.61,8606126716.1,-841504803.2,-8415048032,2967345.8242,11356965.728,11995997.751,1027222899.3,-9442270931,0
BRA,MZ,gfdl,2020,best,-0.120286217,1082035977.9,19426486495,-699111812.1,-15354555491,3246397.25,12406499.302,13177647.681,2157667121.1,-17512222612,0
BRA,MZ,gfdl,2030,best,-0.120877944,1144040696.4,30866893459,-754545968.5,-24125484743,3525335.6152,13442372.942,14312506.097,1398296332,-25523781075,0
BRA,MZ,gfdl,2050,best,-0.098564187,1197819516.5,42845088624,-589621650.5,-30113722844,3803031.97,14454378.462,15410439.154,1741699648.3,-31855422492,0
BRA,MZ,hadgem,2005,best,-0.085511503,1061193367.6,10611933676,-820666634.3,-8206666343,4261687.5747,13162417.467,13833431.357,1748088766.3,-9954755109,0
BRA,MZ,hadgem,2020,best,-0.091369145,1355254339.9,24164477075,-628089523.7,-14274190761,4820511.2985,14848103.512,15732618.047,3922919169.5,-18197109931,0
BRA,MZ,hadgem,2030,best,-0.088053898,1326929119.8,37433768273,-779813287.2,-23535904829,5365069.0422,16462507.185,17547306.924,3689006960.3,-27224911789,0
BRA,MZ,hadgem,2050,best,-0.107925385,1430551689,51739285164,-1208435467,-36639075336,5912347.2179,18044216.01,19328006.167,3560254836.6,-40199330173,0
BRA,RI,gfdl,2005,best,-0.015191329,13210615.641,132106156.41,4822270.5473,48222705.473,25125.853923,25379.650427,33200.752616,-61316389.39,-42898806.17,152437901.03
BRA,RI,gfdl,2020,best,-0.021823077,10133220.88,233438365.21,3475558.8145,78336969.349,23268.015797,23503.04626,31552.185212,-131915427.3,-88318180.75,298570577.42
BRA,RI,gfdl,2030,best,0.1355100132,7219385.9743,305632224.95,9521897.792,272917847.19,21478.27735,21695.229647,29562.892595,-48830291.11,-80603835.55,402351973.84
BRA,RI,gfdl,2050,best,0.0214462169,6248020.094,368112425.89,5659909.3759,329683830.25,19702.936527,19901.956088,27431.975022,-64884535.74,-115702427.8,510270793.75
BRA,RI,hadgem,2005,best,-0.027412024,10024164.421,100241644.21,2042886.962,20428869.62,24304.277956,24549.775713,32613.271475,-68520060.68,-44419925.79,133368856.08
BRA,RI,hadgem,2020,best,0.009866381,4181670.2134,142058346.34,2648548.2492,55560336.25,21868.118492,22089.008578,30136.730269,-119748153.1,-72852471.62,248160960.95
