ISO3,CropCode,ClimateCode,PlantingYear,TechnologyKey,INTENSITY_ADOPT_AREA,PRODUCTION_ADOPT_AREA,cum_PRODUCTION_ADOPT_AREA,GWP_ADOPT_AREA,cum_GWP_ADOPT_AREA,IMPACT_ADOPT_AREA,IMPACT_HarvestArea,IMPACT_base_HarvestArea,cum_CO2,cum_N2O,cum_CH4
CUB,RI,gfdl,2030,best,-0.384626584,30420569.543,1043370032.1,-29372582.82,-1112911214,24491.313252,113209.14967,141971.49315,-463782802.1,-334005837.1,-315122574.7
CUB,RI,gfdl,2050,best,-0.516850405,33180354.715,1375173579.2,-36368421.52,-1540668355,23959.924767,110752.84862,140993.92752,-703807636.8,-686822293.9,-150038424
CUB,RI,hadgem,2005,best,-0.2440256,67423536.781,674235367.81,-29973924.39,-299739243.9,43066.828481,125141.87629,147576.97955,-169029255.2,-445036433.3,314326444.57
CUB,RI,hadgem,2020,best,-0.706524444,55751677.286,1231752140.7,-101086916.9,-1335967459,40450.714704,117540.07699,143817.72429,-388776602.3,-738683094.8,-208507762
CUB,RI,hadgem,2030,best,-0.331388778,35013162.944,1581883770.1,-39357046.41,-1769536619,38766.952374,112647.46742,141290.14086,-643162946.4,-1117201038,-9172634.289
CUB,RI,hadgem,2050,best,-0.370333718,31549973.025,1897383500.4,-42672775.13,-2232526135,38214.434296,111041.98238,141990.94894,-905899615,-1382858178,56231658.589
CYP,WH,gfdl,2005,best,-0.233943686,141744.69702,1417446.9702,-468956.1855,-4689561.855,1354.5020291,5972.0880933,6154.985922,-1270925.647,-3418636.208,0
CYP,WH,gfdl,2020,best,-0.279648464,78810.128739,2205548.2576,-704898.1757,-10780349.05,1404.377822,6164.6755708,6296.2605265,-625462.1783,-10154886.88,0
CYP,WH,gfdl,2030,best,-0.150496555,89415.107537,3099699.3329,-288384.67,-12911154.13,1427.3797342,6324.7783481,6486.7507446,191369.16898,-13102523.3,0
CYP,WH,gfdl,2050,best,-0.428249593,99256.126826,4092260.6012,-957626.6035,-21624017.24,1419.911472,6443.1922353,6673.2132244,1406362.7923,-23030380.03,0
CYP,WH,hadgem,2005,best,-0.275325272,198771.84965,1987718.4965,-775276.6182,-7752766.182,1749.6699789,5856.7634508,6178.6310469,-1542624.095,-6210142.087,0
CYP,WH,hadgem,2020,best,-0.391779152,141196.90888,3399687.5853,-1208551.652,-19015691.56,1751.0316108,5994.3817833,6362.9890563,-1440065.902,-17575625.65,0
CYP,WH,hadgem,2030,best,-0.179327196,127363.81672,4673325.7525,-640660.2548,-24347361.36,1833.4084042,6253.3448646,6674.9820416,-547699.733,-23799661.62,0
CYP,WH,hadgem,2050,best,-0.45037285,178039.79405,6453723.693,-1569307.097,-39438389.44,1963.3427614,6589.0737463,7094.2019684,72457.540902,-39510846.98,0
CZE,MZ,gfdl,2005,best,-0.077015879,23436799.667,234367996.67,-27312499.49,-273124994.9,37627.099692,83169.173712,82749.342654,-341928472,68803477.083,0
CZE,MZ,gfdl,2020,best,-0.062600461,10461991.657,338987913.24,-24800487.06,-434307391.5,34124.290117,75426.727963,75182.798226,-510211996.1,75904604.536,0
CZE,MZ,gfdl,2030,best,-0.032874423,7414624.201,413134155.25,-17832905.31,-509306514.8,32531.987691,71907.177477,71796.865048,-610323099.4,101016584.55,0
CZE,MZ,gfdl,2050,best,-0.024869115,22015990.023,633294055.48,-14838493.29,-553185966.1,31027.5343,68581.804367,68556.475591,-674423490.4,121237524.26,0
CZE,MZ,hadgem,2005,best,-0.116313267,10972258.564,109722585.64,-10700405.97,-107004059.7,10656.929557,83099.954033,83029.753011,-94631112.93,-12372946.78,0
CZE,MZ,hadgem,2020,best,-0.096308685,8118867.9499,190911265.14,-9013141.678,-175956932.2,9599.4129624,74853.71576,75401.283674,-146905137.2,-29051794.94,0
CZE,MZ,hadgem,2030,best,-0.048727651,9067264.2226,281583907.37,-6281729.843,-198406779.6,8977.3023028,70002.659276,70896.242504,-159806529.3,-38600250.25,0
CZE,MZ,hadgem,2050,best,-0.014202937,4078734.6178,322371253.55,-5270436.137,-201845311.5,8349.4882619,65107.129315,66160.193385,-147387599.9,-54457711.64,0
DEU,MZ,gfdl,2005,best,-0.091674898,145183221.46,1451832214.6,-134533034.1,-1345330341,193838.25269,317155.83492,311688.57024,-1604815241,259484899.81,0
DEU,MZ,gfdl,2020,best,-0.072102487,177314418.54,3224976400,-131905357.3,-2307808097,198383.84585,324557.7446,318141.85292,-2496478848,188670750.58,0
DEU,MZ,gfdl,2030,best,-0.046815277,136478966.82,4589766068.2,-94709956.5,-2996936873,212827.4246,348084.66979,340447.35657,-3357762087,360825214.7,0
DEU,MZ,gfdl,2050,best,-0.044123588,323525525.6,7825021324.2,-102106944.1,-3655788555,227493.62918,371941.75724,362823.32784,-3994059105,338270549.79,0
DEU,MZ,hadgem,2005,best,-0.127072817,339364926.07,3393649260.7,-170578632.9,-1705786329,219045.88185,331638.4751,315002.90795,-1792724456,86938126.916,0
DEU,MZ,hadgem,2020,best,-0.083425256,218251580.94,5576165070.1,-176221321.3,-3117542138,223156.33631,339995.27101,326115.15515,-2884534103,-233008034.7,0
DEU,MZ,hadgem,2030,best,-0.048723901,277793569.67,8354100766.8,-117662486.3,-3904924580,235296.80404,360961.04961,348882.40973,-3742937523,-161987056.4,0
DEU,MZ,hadgem,2050,best,-0.045330997,305297117.58,11407071943,-131550753.2,-4397796852,245208.09249,378697.38462,368116.74444,-3893736351,-504060500.2,0
DEU,WH,gfdl,2005,best,-0.034924047,50468094.319,504680943.19,-128067173.6,-1280671736,672448.76447,865671.65494,912724.19295,-1365428604,84756867.989,0
DEU,WH,gfdl,2020,best,-0.048904486,40415369.071,908834633.9,-175710745.5,-3266825380,637631.69438,822399.54833,874864.07745,-3188949584,-77875795.23,0
DEU,WH,gfdl,2030,best,-0.00890386,27923538.894,1188070022.8,-109823242,-3527601821,607007.35796,784495.47943,838245.67398,-3527240408,-361412.9988,0
DEU,WH,gfdl,2050,best,-0.008979629,32817948.318,1516249506,-90561299.85,-3758423341,578741.16345,749503.62303,803399.64546,-3803265239,44841898.359,0
DEU,WH,hadgem,2005,best,-0.04109392,61136908.865,611369088.65,-144256863.2,-1442568632,1939596.7161,1959188.6021,2097318.7692,-1501174763,58606130.976,0
DEU,WH,hadgem,2020,best,-0.028394634,34681103.016,958180118.81,-114437049.6,-2391681555,1851440.3035,1870141.7207,2021678.3047,-2611834380,220152824.86,0
DEU,WH,hadgem,2030,best,-0.012704319,56927772.304,1527457841.9,-93210673.28,-2737783049,1793952.8967,1812073.633,1971022.0762,-3038743712,300960662.67,0
DEU,WH,hadgem,2050,best,-0.010394592,148260175.32,3010059595.1,-124980283.2,-4258683873,1750732.4693,1768416.6357,1938539.3213,-4413122271,154438398.21,0
DOM,MZ,gfdl,2005,best,,0,0,0,0,3755.8424819,18669.392454,19217.468642,0,0,0
DOM,MZ,gfdl,2020,best,-0.302604265,10304.667651,103046.67651,-2924454.917,-27130635.83,3963.3337118,19700.781609,20348.702411,4227826.6871,-31358462.52,0
DOM,MZ,gfdl,2030,best,,0,103046.67651,148713.08827,-26897069.87,4116.3059001,20461.169678,21202.248067,4461392.6482,-31358462.52,0
DOM,MZ,gfdl,2050,best,-0.107220765,180440.22373,1907448.9138,-1993440.554,-42251726.9,4167.7544813,20716.908241,21525.348003,12054854.877,-54306581.78,0
DOM,MZ,hadgem,2005,best,,0,0,0,0,8084.6589177,19226.107338,19788.711964,0,0,0
DOM,MZ,hadgem,2020,best,-0.176827419,269237.53668,2692375.3668,-4131648.836,-37210829.08,8867.9254643,21088.791571,21861.566886,8211318.5741,-45422147.65,0
DOM,MZ,hadgem,2030,best,-0.080239039,232339.73677,5015772.7345,-4491283.839,-65301951.3,9510.9833877,22618.046026,23597.517394,37549552.118,-102851503.4,0
DOM,MZ,hadgem,2050,best,-0.134258641,2980.0748499,5045573.483,-2920524.709,-93215782.73,9933.5828331,23623.028719,24794.365677,51787957.028,-145003739.8,0
DOM,RI,gfdl,2005,best,-0.22242584,119560960.66,1195609606.6,-8827681.284,-88276812.84,52648.32665,150898.1488,175785.63921,-867514412.8,363123671.44,416113928.52
DOM,RI,gfdl,2020,best,-0.291617546,78342744.459,1979037051.2,-57231132.97,-577762713.5,54408.91709,155825.54014,185324.40364,-1569377968,686849326.56,304765927.56
DOM,RI,gfdl,2030,best,-0.21127829,56479680.829,2543833859.5,-48091314.79,-961371222.3,55331.804508,158326.71655,190943.84158,-2208109993,855099619.78,391639150.72
DOM,RI,gfdl,2050,best,-0.121942216,77677688.442,3320610743.9,18529662.187,-730531838.5,56011.518122,160109.61473,194083.40079,-2883422975,1442938575.1,709952560.9
DOM,RI,hadgem,2005,best,-0.216676312,92936142.512,929361425.12,-40384758.46,-403847584.6,59929.880186,149340.30134,175551.44923,-612937200.1,216850836.17,-7761220.656
DOM,RI,hadgem,2020,best,-0.366664916,100228993.96,1931651364.8,-60627178.75,-1104506160,62102.540158,154567.07325,184988.42805,-1414647976,342903706.83,-32761890.72
DOM,RI,hadgem,2030,best,-0.212256478,66145529.403,2593106658.8,-40349011.08,-1515910000,63403.48976,157569.47194,190805.37697,-2133842558,572621833.87,45310723.961
DOM,RI,hadgem,2050,best,-0.197980523,78026277.295,3373369431.7,-12582722.27,-1586925656,64606.065665,160334.22636,196083.95171,-2772041321,942759520.65,242356144.82
DZA,RI,gfdl,2005,best,-8.405902552,14007.787154,140077.87154,-1966216.928,-19662169.28,125.8054861,169.4349983,202.7425674,-23982299.82,1238999.8229,3081130.7166
DZA,RI,gfdl,2020,best,-0.178195449,18531.028288,325388.15442,-1470329.406,-24271661.99,141.9941516,191.2379146,228.8432874,-27776996.94,403043.4861,3102291.4657
DZA,RI,gfdl,2030,best,-1.22440154,32176.457964,647152.73406,-995759.2933,-32332413.49,163.0058097,219.5364441,261.7791728,-38820233.26,1870388.7958,4617430.9771
DZA,RI,gfdl,2050,best,-1.387572469,63848.230376,1285635.0378,-1128779.853,-43847478.77,188.8593619,254.356043,301.7653491,-52063333.35,2679747.9894,5536106.59
DZA,RI,hadgem,2005,best,-0.343310941,88476.300064,884763.00064,-693511.1969,-6935111.969,147.6358339,181.7486592,204.5876064,-8143789.446,1141986.9024,66690.574611
DZA,RI,hadgem,2020,best,-0.303050629,26936.324207,1154126.2427,-545097.3831,-10054759.73,166.9671994,205.5467418,234.6840421,-11624926.75,1324184.7034,245982.31845
DZA,RI,hadgem,2030,best,-0.42167705,90392.642133,2058052.664,-558839.1963,-16482556.39,191.7484326,236.0539417,272.4390927,-18696497.18,1646976.4117,566964.37284
DZA,RI,hadgem,2050,best,-0.150706106,90970.874264,2967761.4067,-526223.1992,-22499877.65,222.0529381,273.3606246,318.3576788,-25935448.59,2401178.2246,1034392.7144
DZA,WH,gfdl,2005,best,-0.250636077,671329335.24,6713293352.4,-397693512.9,-3976935129,1434816.1471,1866876.5305,1832836.6241,-2719360551,-1257574578,0
DZA,WH,gfdl,2020,best,-0.09063203,588951639.07,12602809743,-200595007.3,-4887976573,1459302.653,1898453.584,1866628.6778,-3248903844,-1639072729,0
DZA,WH,gfdl,2030,best,-0.096758367,738425089.8,19987060641,-183800678.9,-5911113573,1458286.3828,1896908.6397,1865701.1255,-3651051081,-2260062491,0
DZA,WH,gfdl,2050,best,-0.030400358,705445013.32,27041510774,-90748482.69,-5908045703,1430997.9027,1861304.848,1829693.3377,-3653997846,-2254047857,0
DZA,WH,hadgem,2005,best,-0.280658375,773478948.07,7734789480.7,-436094347.1,-4360943471,1594631.2996,1867023.9512,1836971.0806,-2318102186,-2042841285,0
DZA,WH,hadgem,2020,best,-0.128742572,708970535.71,14824494838,-232481186.5,-6029754981,1622717.3717,1900011.5871,1877554.1035,-3324203662,-2705551319,0
DZA,WH,hadgem,2030,best,-0.162496365,881656737.1,23641062209,-268973112.8,-7675950492,1628752.363,1907146.5226,1892037.7876,-3421002067,-4254948425,0
DZA,WH,hadgem,2050,best,-0.158708922,651201213.57,30153074345,-209464831.6,-8868281377,1609959.2052,1885144.6266,1879828.5026,-3358246182,-5510035195,0
ECU,MZ,gfdl,2005,best,-0.153979417,76402524.353,764025243.53,-35335168.5,-353351685,113508.41151,312266.49721,309498.73673,-397468621,44116935.924,0
ECU,MZ,gfdl,2020,best,-0.049547295,42446957.961,1188494823.1,-24486725.8,-501889627.4,116491.49182,320473.07877,320359.44873,-602278610.5,100388983.13,0
ECU,MZ,gfdl,2030,best,-0.0091564,66052245.823,1849017281.4,3991152.1369,-182366471.1,119817.56353,329623.24439,332140.40494,-484000463.4,301633992.31,0
ECU,MZ,gfdl,2050,best,-0.017905819,19068926.176,2039706543.1,-12677813.57,-229108749,121596.21953,334516.40317,339627.18148,-538619474.2,309510725.17,0
ECU,MZ,hadgem,2005,best,-0.180693112,111724546.48,1117245464.8,-49228674.29,-492286742.9,143283.46785,320701.59717,315313.55894,-542009517.8,49722774.835,0
ECU,MZ,hadgem,2020,best,-0.0403664,23932563.72,1356571102,-31290695.51,-610576977.2,150569.71285,337009.90159,335785.42917,-694785593.7,84208616.568,0
ECU,MZ,hadgem,2030,best,-0.010106758,24748749.402,1604058596,-24172192.16,-633077558,157681.90787,352928.64182,356033.90271,-713346379.5,80268821.47,0
ECU,MZ,hadgem,2050,best,-0.021124761,27442959.684,1878488192.8,-19797245.14,-716129121.8,162385.74721,363456.92404,371131.48351,-797900655.8,81771534.004,0
ECU,RI,gfdl,2005,best,-0.128163966,59901708.606,599017086.06,-77332456.92,-773324569.2,60282.326378,296559.42636,349805.8646,-927385095.6,-122190064.2,276250590.62
ECU,RI,gfdl,2020,best,-0.191809187,45638803.652,1055405122.6,-81819008.35,-1447663671,58250.736199,287286.44563,343381.28705,-1567068229,-375618553.5,495023110.87
ECU,RI,gfdl,2030,best,-0.245971152,58001203.31,1635417155.7,-80489275.36,-2293958108,55616.714504,275527.16577,331749.38408,-2412704868,-639873271.9,758620031.53
ECU,RI,gfdl,2050,best,-0.128278723,37652631.606,2011943471.7,-67910753.14,-2716450362,52749.173714,262495.90063,317882.56302,-2874786120,-789425563.6,947761321.76
ECU,RI,hadgem,2005,best,-0.102861432,81450023.794,814500237.94,-77461722.49,-774617224.9,79471.358329,296779.27749,348910.68254,-1011018830,-196032991.3,432434596.17
ECU,RI,hadgem,2020,best,-0.133825179,58060625.376,1395106491.7,-80454830.8,-1449368800,76828.897032,287373.37765,342060.58214,-1762444194,-430258768.6,743334162.25
ECU,RI,hadgem,2030,best,-0.325558475,72421681.874,2119323310.4,-117454360.8,-2589605914,73557.552315,275816.39576,330720.72538,-2592206551,-1006501186,1009101822.6
ECU,RI,hadgem,2050,best,-0.150279402,61696767.31,2736290983.5,-93825103.27,-3251491238,70040.1625,263250.38164,317556.63183,-3087787788,-1334482571,1170779121.3
ECU,WH,gfdl,2005,best,-0.337629944,216197.70999,2161977.0999,171643.37929,1716433.7929,2292.690677,2850.1989552,2879.1259262,-336261.2993,2052695.0922,0
ECU,WH,gfdl,2020,best,-0.024694747,25741.289991,2419389.9998,-5265.659778,2018464.7193,2384.9511159,2964.8941513,3036.7811538,36852.44975,1981612.2696,0
ECU,WH,gfdl,2030,best,-9.61499642,134145.47165,3760844.7163,-19558855.42,-192404220.9,2478.3717816,3081.0317037,3186.7697022,1804081.6122,-194208302.5,0
ECU,WH,gfdl,2050,best,-0.145792344,186281.90359,5623663.7522,-427653.0365,-196275318.7,2583.7483208,3212.0324118,3351.7272041,2946018.8674,-199221337.6,0
ECU,WH,hadgem,2005,best,-0.257302453,58017.686393,580176.86393,-28077.82033,-280778.2033,1036.810668,2738.236019,2869.7928253,-237602.4448,-43175.75853,0
ECU,WH,hadgem,2020,best,-0.271661363,23425.630446,814433.16839,-275744.0723,-2421130.008,1085.6253661,2867.1565334,3021.4868759,758972.94725,-3180102.955,0
ECU,WH,hadgem,2030,best,-0.217165194,27364.876565,1088081.934,358531.59143,1162952.5546,1145.013712,3024.0022459,3197.743717,1136609.3929,26343.161726,0
ECU,WH,hadgem,2050,best,-0.704014589,129128.9038,2379370.972,-238194.6268,-975662.5673,1218.6648576,3218.516274,3422.979655,1839920.7189,-2815583.286,0
EGY,MZ,gfdl,2005,best,-0.202285353,105810556.21,1058105562.1,-182437875.4,-1824378754,297830.12416,674471.92796,626764.62531,-1888871740,64492986.029,0
EGY,MZ,gfdl,2020,best,-0.311140587,16552746.759,1223633029.6,-151145927.8,-2958425570,319089.09414,722615.40741,660052.49772,-3022918556,64492986.029,0
EGY,MZ,gfdl,2030,best,-0.221681564,336483.99386,1226997869.6,-126305674.3,-3724677242,336483.99386,762008.23776,693696.52913,-3789170229,64492986.029,0
EGY,MZ,gfdl,2050,best,-0.269343316,35468586.012,1581683729.7,-127174303.9,-5022479170,353360.75728,800227.68651,728060.72859,-5086972156,64492986.029,0
EGY,MZ,hadgem,2005,best,-0.372410905,16127925.213,161279252.13,-122406817,-1224068170,300753.85013,681093.05501,637258.21461,-1224068170,0,0
EGY,MZ,hadgem,2020,best,,0,161279252.13,-67029315.71,-1340586314,329382.38679,745925.7994,684740.04689,-1340586314,0,0
EGY,MZ,hadgem,2030,best,-0.210789184,15358768.459,314866936.72,-71904438.68,-2157133161,352265.33162,797746.96411,727497.95065,-2157133161,0,0
EGY,MZ,hadgem,2050,best,-0.236040481,34660600.694,661472943.66,-82775747.39,-3311029896,373843.15084,846612.51581,769432.3486,-3311029896,0,0
EGY,WH,gfdl,2005,best,-0.067806457,903974079.96,9039740799.6,-536302058.3,-5363020583,1199038.5852,1260082.3787,1220728.4874,-5456733640,93713057.364,0
EGY,WH,gfdl,2020,best,-0.052512442,1380742864.5,22836766379,-494392482.3,-9884692043,1181797.9484,1197145.4321,1178377.8738,-10068960556,184268512.29,0
EGY,WH,gfdl,2030,best,-0.036444873,1307222197.9,35908988358,-413685417.5,-13004339458,1156070.5186,1171140.7159,1167176.0773,-13577630694,573291235.48,0
EGY,WH,gfdl,2050,best,-0.016506046,498606133.14,40895049690,-343034144,-14018084208,1117565.9423,1132100.0842,1139227.8671,-14881378672,863294463.52,0
EGY,WH,hadgem,2005,best,-0.074387164,753973199.29,7539731992.9,-411605432.2,-4116054322,838565.81637,1182511.9999,1169476.5038,-4142013713,25959391.075,0
EGY,WH,hadgem,2020,best,-0.050611037,411361481.62,11653346809,-315299864.8,-6369134949,824025.66329,1160147.842,1172597.8713,-6484191384,115056434.86,0
EGY,WH,hadgem,2030,best,-0.046015443,1111196865.9,22765315468,-275189987.4,-8803329858,808417.45486,1136765.503,1169520.4788,-9249729627,446399769.51,0
EGY,WH,hadgem,2050,best,-0.010270478,294908446.1,25714399929,-223517089.5,-9078083130,787424.05485,1107662.8241,1161679.4885,-9719082672,640999542.28,0
ERI,MZ,gfdl,2005,best,-0.420071257,1595505.8523,15955058.523,-2302984.663,-23029846.63,7312.0507885,21225.805227,21077.317449,-27061838.24,4031991.6114,0
ERI,MZ,gfdl,2020,best,-0.571398315,8849940.0861,104454459.38,-1469127.268,-25620738.39,7415.0157636,21524.697367,21295.053352,-29922914.64,4302176.2482,0
ERI,MZ,gfdl,2030,best,-0.303621727,6671328.9247,171167748.63,214676.27252,4622431.6549,7298.6742818,21186.975201,20885.523489,-2739760.978,7362192.6328,0
ERI,MZ,gfdl,2050,best,-0.225081287,2937535.4241,200543102.87,434039.67849,32835003.261,7019.1231335,20375.479439,20001.240667,28176551.791,4658451.47,0
ERI,MZ,hadgem,2005,best,-0.661251826,6540243.2452,65402432.452,-2506381.701,-25063817.01,6476.9875264,22104.582731,21284.129454,-25543319.71,479502.69351,0
ERI,MZ,hadgem,2020,best,-0.77804132,4840319.637,113805628.82,-1512630.004,-30261250.6,6593.8362788,22503.362707,21794.147136,-31228906.5,967655.90688,0
ERI,MZ,hadgem,2030,best,-0.306886847,6330770.8229,177113337.05,-1016987.789,-31354049.29,6483.16126,22125.652376,21550.630578,-33227740.96,1873691.665,0
ERI,MZ,hadgem,2050,best,-0.529615832,3689510.9004,214008446.06,-358586.587,-15185432.12,6210.7725634,21196.047607,20755.933189,-17964343.88,2778911.7662,0
ERI,WH,gfdl,2005,best,-0.57628664,221932.0256,2219320.256,-5658680.62,-56586806.2,19041.408526,21934.632148,23307.901257,-70614883.88,14028077.678,0
ERI,WH,gfdl,2020,best,-0.305159108,1932784.6517,21547166.773,4107892.353,11138871.387,19212.57109,22131.801799,23733.362107,-87936259.64,99075131.028,0
ERI,WH,gfdl,2030,best,,0,21547166.773,-2962808.219,10190884.448,19427.75068,22379.676589,24137.332171,-88884246.58,99075131.028,0
ERI,WH,gfdl,2050,best,-2.011123303,194395.82759,23491125.048,-21442214.52,-180718720.4,19634.266366,22617.57105,24499.016302,-87162274.98,-93556445.43,0
ERI,WH,hadgem,2005,best,-0.492184521,124277.76166,1242777.6166,-3316828.506,-33168285.06,13489.24272,21511.17221,23334.530166,-11424165.42,-21744119.64,0
ERI,WH,hadgem,2020,best,-0.465790706,1403917.1749,15281949.366,4473339.1528,10565028.261,13630.263834,21736.057292,23839.284689,-24848487.26,35413515.518,0
ERI,WH,hadgem,2030,best,-0.478245744,9299.669785,15374946.064,-5548975.569,-27462411.09,13949.504817,22245.147973,24630.211486,-11079256.38,-16383154.72,0
ERI,WH,hadgem,2050,best,-1.434287335,89189.716416,16266843.228,-9894983.905,-122315197.1,14372.895161,22920.324689,25674.558059,-9309604.499,-113005592.6,0
ESP,MZ,gfdl,2005,best,-0.078876686,18560979.843,185609798.43,-20778548.01,-207785480.1,33509.154505,105185.43549,108186.14042,-258020489.7,50235009.625,0
