ISO3,CropCode,ClimateCode,PlantingYear,TechnologyKey,INTENSITY_ADOPT_AREA,PRODUCTION_ADOPT_AREA,cum_PRODUCTION_ADOPT_AREA,GWP_ADOPT_AREA,cum_GWP_ADOPT_AREA,IMPACT_ADOPT_AREA,IMPACT_HarvestArea,IMPACT_base_HarvestArea,cum_CO2,cum_N2O,cum_CH4
ESP,MZ,hadgem,2050,best,0.0223244692,25610973.567,2490606911.5,3995450.2831,379207793.6,348588.47167,352109.56734,366892.605,-1020839263,1400047056.6,0
ESP,RI,gfdl,2005,best,-0.024230759,6588930.4595,65889304.595,2645699.4751,26456994.751,10570.294041,11553.563795,13897.057,-58607602.66,3306426.4469,81758170.962
ESP,RI,gfdl,2020,best,-0.032681642,6198215.4903,127871459.5,2801856.165,49236530.215,10744.413572,11743.880271,14327.5127,-127693257.7,7362601.0839,169567186.82
ESP,RI,gfdl,2030,best,-0.014536112,6032016.6255,188191625.75,2512433.1491,87758280.755,11350.49157,12406.336849,15248.1195,-171443758,8661456.7584,250540581.96
ESP,RI,gfdl,2050,best,0.0089561476,5417468.4687,242366310.44,3638997.4694,143323868.8,12119.073435,13246.413726,16370.4271,-203024192.8,10616740.472,335731321.14
ESP,RI,hadgem,2005,best,-0.068561584,6466364.7684,64663647.684,1208050.4252,12080504.252,10002.066947,11923.316839,14358.6442,-61825597.34,-347496.015,74253597.612
ESP,RI,hadgem,2020,best,-0.053352958,6320346.6209,127867113.89,2291031.5193,38066751.576,10774.419577,12844.027044,15718.2691,-117499330.4,909831.25167,154656250.75
ESP,RI,hadgem,2030,best,-0.085321627,6176611.9805,189633233.7,1305710.511,47648340.028,12053.472329,14368.767009,17767.4439,-181462270.6,2290835.7118,226819774.95
ESP,RI,hadgem,2050,best,-0.124059638,4076478.8591,230398022.29,-1532346.333,14493782.615,13650.114051,16272.100114,20269.9862,-265724486.3,5813635.4113,274404633.49
ESP,WH,gfdl,2005,best,-0.077837211,512961744.83,5129617448.3,-406727262,-4067272620,1983504.738,2083729.298,2079613.152,-4916507673,849235052.94,0
ESP,WH,gfdl,2020,best,-0.050469041,489881813.46,10028435583,-375919236.7,-6317096161,1920717.9716,2017729.4259,2021204.194,-6814277693,497181532.79,0
ESP,WH,gfdl,2030,best,-0.032104332,502251385.35,15050949436,-260764037.5,-7150117608,1867771.097,1962063.4229,1971725.985,-7559488149,409370540.26,0
ESP,WH,gfdl,2050,best,-0.000914429,504617473.9,20097124175,-153287860.9,-5793731616,1829635.8239,1921818.8099,1935344.086,-6226964730,433233114.26,0
ESP,WH,hadgem,2005,best,-0.072559426,522652359.32,5226523593.2,-366246013.2,-3662460132,2005016.2491,2066211.7484,2077709.054,-4572036950,909576817.69,0
ESP,WH,hadgem,2020,best,-0.05137723,488956527.73,10116088870,-359165984.8,-5818252163,1932319.8229,1991299.149,2011442.894,-6272338265,454086102.43,0
ESP,WH,hadgem,2030,best,-0.030036362,546223246.85,15578321339,-239558305.8,-6272302569,1891608.6825,1949326.4904,1975327.666,-6496208421,223905851.08,0
ESP,WH,hadgem,2050,best,0.0065886016,582122181.73,21399543156,-99330867.65,-4063397322,1877433.4725,1934605.9851,1969834.251,-4391992662,328595340.05,0
ETH,MZ,gfdl,2005,best,-0.451552252,3100320512.2,31003205122,-887586043.1,-8875860431,1984611.7177,2004658.3007,1797336.9621,-21299337134,12423476703,0
ETH,MZ,gfdl,2020,best,-0.330730428,3711903524.4,68122240366,-62903056.84,-4525544941,2018382.8873,2038770.5932,1810446.1326,-32639982152,28114437211,0
ETH,MZ,gfdl,2030,best,-0.296116263,4110950275.3,109231743119,660795306.24,9617001112.6,2022098.7529,2042523.9929,1796867.2831,-37658083741,47275084853,0
ETH,MZ,gfdl,2050,best,-0.233288267,4375268462.5,152984427744,617154130.35,23470706860,1998635.7914,2018824.0318,1759296.456,-39967892396,63438599256,0
ETH,MZ,hadgem,2005,best,-0.441378713,3138792393.8,31387923938,-896587174.6,-8965871746,2002883.2893,2023114.4336,1820484.2531,-21162864697,12196992951,0
ETH,MZ,hadgem,2020,best,-0.312377805,3797909158.8,69367015526,3257062.0549,-3901227933,2072142.1211,2093072.8496,1870085.7882,-32261583009,28360355076,0
ETH,MZ,hadgem,2030,best,-0.267265247,4195449437.9,111321509905,675305915.67,10245987671,2100041.3893,2121253.9286,1882922.109,-37301139843,47547127514,0
ETH,MZ,hadgem,2050,best,-0.210366038,4354105527.9,154862565184,756664484.64,25951299796,2095086.5886,2116249.0794,1865115.935,-38883296752,64834596548,0
ETH,RI,gfdl,2005,best,-0.182934317,11841.912029,118419.12029,-53551.97281,-535519.7281,169.2813489,5391.6686702,6355.888798,-606361.3278,38644.368486,32197.231188
ETH,RI,gfdl,2020,best,-0.14412074,8107.4527965,199493.64825,-41812.11101,-912958.396,169.1390531,5501.0463519,6530.82939,-1131357.771,85192.038807,133207.33637
ETH,RI,gfdl,2030,best,-0.287417851,11289.23505,312385.99875,-48831.45448,-1582698.486,172.8323898,5691.2150981,6782.421474,-1969174.975,159620.5678,226855.92084
ETH,RI,gfdl,2050,best,-0.118145882,20315.769371,515543.69246,-41053.43611,-2057722.798,180.4819436,6013.8415076,7184.360276,-2711553.235,359936.4126,293894.02359
ETH,RI,hadgem,2005,best,-0.206001308,9161.1797677,91611.797677,-50234.15017,-502341.5017,169.5794361,5393.5673031,6357.310305,-671917.1614,73984.001466,95591.658285
ETH,RI,hadgem,2020,best,-0.347055417,2586.8105459,117479.90314,-44795.4839,-706965.1861,171.2493011,5516.2848556,6548.369818,-857172.0138,44371.640188,105835.18748
ETH,RI,hadgem,2030,best,-0.191987818,1387.1001417,131350.90455,-33309.21313,-843418.8544,175.1540378,5719.3724229,6819.831936,-990800.3262,35788.980446,111592.49132
ETH,RI,hadgem,2050,best,-0.047103515,16096.71638,292318.06835,-13238.93974,-1141587.599,183.8252892,6062.2657087,7248.180394,-1542106.231,223503.83073,177014.80143
ETH,WH,gfdl,2005,best,-0.194920194,147303545.37,1473035453.7,513515695.57,5135156955.7,1694195.7528,1711308.8412,1742813.6291,-8780892562,13916049518,0
ETH,WH,gfdl,2020,best,0.4808882492,213439781.84,3607433272.1,2448429251.4,31228466570,1877915.3942,1896884.2366,1922250.6016,-14343750923,45572217493,0
ETH,WH,gfdl,2030,best,0.4397468018,303648411,6643917382.1,2762570545.4,60290517863,2062865.6018,2083702.6281,2101672.5176,-19361107625,79651625488,0
ETH,WH,gfdl,2050,best,0.4118154849,344282097.47,10086738357,2868713203.3,91876576711,2263343.7305,2286205.7884,2292300.027,-21949574413,113826151124,0
ETH,WH,hadgem,2005,best,-0.293824307,133831858.49,1338318584.9,375722644.5,3757226445,1362396.7387,1693353.0934,1738600.404,-7124591181,10881817626,0
ETH,WH,hadgem,2020,best,0.3856163227,195831159.03,3296630175.2,1907266796.7,24222873653,1505577.5946,1868705.3058,1910764.6212,-11463223881,35686097534,0
ETH,WH,hadgem,2030,best,0.5220205427,267272211.06,5969352285.8,2576388706.3,51744737259,1663939.9641,2062170.3509,2098892.9269,-14557871007,66302608266,0
ETH,WH,hadgem,2050,best,0.6017028858,340699633.81,9376348623.9,3273976608.7,87071143913,1848122.4543,2286368.403,2318758.1446,-15961640587,103032784500,0
FIN,WH,gfdl,2005,best,0.3057259722,445569.26789,4455692.6789,76833113.3,768331133,190958.25712,192887.1284,199532.054,842550242.24,-74219109.24,0
FIN,WH,gfdl,2020,best,-0.133931322,845549.99154,12911192.594,37337225.351,747642448.45,187899.99812,189797.9779,196657.997,896978608.36,-149336159.9,0
FIN,WH,gfdl,2030,best,-0.352139612,2278108.9441,35692282.036,19533788.354,587847614.3,185212.10928,187082.93867,194044.75,812768836.01,-224921221.7,0
FIN,WH,gfdl,2050,best,-0.36671985,2871298.6601,64405268.637,12079146.368,372725666.94,183274.38252,185125.63891,192038.28,635807233.3,-263081566.4,0
FIN,WH,hadgem,2005,best,0.3958488355,570101.73099,5701017.3099,100666394.16,1006663941.6,190033.91033,191953.44478,200137.997,966216882.86,40447058.779,0
FIN,WH,hadgem,2020,best,-0.286554419,1216668.1562,17867698.872,35026031.175,827488832.17,187179.71634,189070.42055,197785.017,873562923.27,-46074091.1,0
FIN,WH,hadgem,2030,best,-0.328912843,2012768.8686,37995387.558,17988661.079,717098931.81,186367.48783,188249.98771,197307.889,874929618.18,-157830686.4,0
FIN,WH,hadgem,2050,best,-0.414477988,2570207.2636,63697460.193,10048477.815,424233387.23,188063.94607,189963.58189,199704.814,642105727.27,-217872340,0
FRA,MZ,gfdl,2005,best,-0.076434487,1601073921.1,16010739211,-285334808.3,-2853348083,1494916.0699,1589982.7874,1516240.0942,-6077140809,3223792726.2,0
FRA,MZ,gfdl,2020,best,-0.046408307,1402317761.2,30033916823,-185505817.8,-3371253208,1467995.0987,1564511.7305,1494834.6848,-9479975514,6108722305.3,0
FRA,MZ,gfdl,2030,best,-0.014869287,1127080264.1,41304719465,-73004043.72,-2098940764,1489452.8673,1591141.6106,1522229.2193,-11216433948,9117493184,0
FRA,MZ,gfdl,2050,best,-0.011455444,1502866028.4,56333379748,-14574699.13,693282863.57,1497633.0108,1603763.2069,1535577.8629,-11037951106,11731233969,0
FRA,MZ,hadgem,2005,best,-0.097588967,1969543540.5,19695435405,-365490327,-3654903270,1552096.6391,1639583.016,1527445.7555,-6481333360,2826430090.3,0
FRA,MZ,hadgem,2020,best,-0.056522641,1669716447.2,36392599877,-200129221.9,-3874757439,1537324.4653,1628557.5795,1520640.2787,-9399790620,5525033181.3,0
FRA,MZ,hadgem,2030,best,-0.021031608,1484336735.5,51235967232,-80334893.61,-2000134452,1550321.9628,1647691.926,1542200.9755,-10082728045,8082593593.7,0
FRA,MZ,hadgem,2050,best,-0.024565605,1769254209.6,68928509328,20656369.94,1162568366.5,1538520.1452,1640740.6133,1537195.61,-9502118569,10664686935,0
FRA,WH,gfdl,2005,best,-0.040238745,290513435.27,2905134352.7,-1215066348,-12150663484,4410751.9462,4822838.5304,5003952.5078,-13760403638,1609740153.4,0
FRA,WH,gfdl,2020,best,-0.031860208,232484694.82,5229981300.9,-1170560887,-21538826837,4100099.7533,4485932.5941,4675081.2704,-22885916240,1347089403.5,0
FRA,WH,gfdl,2030,best,-0.002679877,453669911.62,9766680417.1,-660357675.2,-20930447334,3800822.3049,4160883.2642,4352331.769,-23510939980,2580492645.1,0
FRA,WH,gfdl,2050,best,-0.008208831,378406169.79,13550742115,-527439306.9,-21952224904,3536858.2786,3873863.9332,4062745.5333,-25677765973,3725541069.2,0
FRA,WH,hadgem,2005,best,-0.03894982,467524810.96,4675248109.6,-1180195103,-11801951033,4636036.3408,4780858.8387,4999693.4519,-14495789593,2693838559.6,0
FRA,WH,hadgem,2020,best,-0.028515784,341305637.13,8088304480.8,-1075522267,-19581503641,4293836.538,4429200.4319,4660811.8041,-23040239055,3458735414.5,0
FRA,WH,hadgem,2030,best,0.0030301516,699409146.95,15082395950,-486093523.9,-16399904823,4010167.7589,4137592.7581,4374089.3505,-22496557498,6096652674.8,0
FRA,WH,hadgem,2050,best,-0.002562805,622915138.45,21311547335,-339377804.3,-15231778176,3789054.591,3910450.6342,4157761.9175,-23912870411,8681092235,0
GAB,MZ,gfdl,2005,best,-0.103577481,3921713.767,39217137.67,-564389.1605,-5643891.605,25051.306255,25802.134081,25820.1686,-30368337.13,24724445.521,0
GAB,MZ,gfdl,2020,best,-0.084729256,6253791.6406,101755054.08,1236844.7191,15849684.323,27751.496941,28583.253812,28498.1134,-42486416.78,58336101.101,0
GAB,MZ,gfdl,2030,best,-0.129144671,8703129.1831,188786345.91,2240120.2965,48168469.153,30324.902296,31233.788253,31020.1594,-48853252.37,97021721.522,0
GAB,MZ,gfdl,2050,best,-0.109929804,9258239.5624,281368741.53,3846425.2921,113005970.75,32093.394169,33055.284664,32684.8095,-29973338.25,142979309.01,0
GAB,MZ,hadgem,2005,best,-0.09882195,4569189.2527,45691892.527,-220240.1245,-2202401.245,25942.650853,26204.697831,26197.9796,-27330558.24,25128157,0
GAB,MZ,hadgem,2020,best,-0.085416672,6939184.7263,115083739.79,1729710.3592,24175215.934,29322.177278,29618.360887,29558.4231,-36500089.32,60675305.25,0
GAB,MZ,hadgem,2030,best,-0.100751472,9179726.7458,206881007.25,2641331.4649,58143382.511,32546.691031,32875.445486,32752.6362,-43417856.08,101561238.59,0
GAB,MZ,hadgem,2050,best,-0.085241407,10124861.664,308129623.89,3899632.4998,121684291.84,34916.104604,35268.792529,35062.7702,-25164362.34,146848654.17,0
GBR,WH,gfdl,2005,best,-0.044019365,85542015.949,855420159.49,-550742692.1,-5507426921,1734520.2285,1752040.6348,1797261.01,-5703968650,196541728.49,0
GBR,WH,gfdl,2020,best,-0.027194518,139319582.7,2248615986.4,-399892809.8,-8463879292,1632502.5603,1648992.4852,1696502.67,-9322985844,859106552.55,0
GBR,WH,gfdl,2030,best,-0.014200428,200673704.34,4255353029.8,-319521341.6,-9399619615,1545653.7716,1561266.436,1609109.98,-10595269128,1195649512.7,0
GBR,WH,gfdl,2050,best,-0.018176024,213096212.98,6386315159.6,-281728985.6,-10641047733,1465077.8644,1479876.6307,1526578.52,-12025876519,1384828786.5,0
GBR,WH,hadgem,2005,best,-0.041915158,169300600.41,1693006004.1,-485512689.5,-4855126895,1733748.6838,1751261.2968,1801513.26,-6056687190,1201560295,0
GBR,WH,hadgem,2020,best,-0.020211175,282512197.92,4518127983.3,-303339841.8,-6464205968,1634767.4472,1651280.2497,1704656.84,-9264735690,2800529721.8,0
GBR,WH,hadgem,2030,best,-0.004003461,379552319.92,8313651182.6,-188189685.6,-5681800851,1562027.5007,1577805.5563,1631733.46,-9900650575,4218849723.8,0
GBR,WH,hadgem,2050,best,-0.014403356,390052884.84,12214180031,-185302756.4,-6064587071,1501845.0718,1517015.224,1573010.19,-11240545641,5175958570.5,0
GEO,MZ,hadgem,2005,best,0.0431065403,3882933.4239,38829334.239,19913273.814,199132738.14,50691.036866,79198.637868,80221.4918,-5204279.785,204337017.92,0
GEO,MZ,hadgem,2020,best,,0,38829334.239,-275098.3313,198835051.3,53590.584027,83728.830971,85044.5578,-5501966.627,204337017.92,0
GEO,MZ,hadgem,2030,best,,0,38829334.239,-191322.2706,198597349.8,55905.85829,87346.168062,88839.6675,-5739668.118,204337017.92,0
GEO,MZ,hadgem,2050,best,0.037965889,1965932.3588,58488657.828,12204035.018,350667618.51,57483.402305,89810.890525,91436.9594,32387000.543,318280617.97,0
GEO,WH,gfdl,2005,best,-0.054894149,2928143.8655,29281438.655,-13457201.35,-134572013.5,69055.24323,78188.237239,80080.5804,-113558566.8,-21013446.72,0
GEO,WH,gfdl,2020,best,-0.005078373,636870.57941,35650144.449,-11016680.58,-161489672.8,65823.313226,74680.16454,76866.9977,-60618840.5,-100870832.3,0
GEO,WH,gfdl,2030,best,0.0236584679,642522.62426,42075370.692,-6865314.447,-148320370.1,61784.423526,70254.34378,72538.5479,31805409.892,-180125780,0
GEO,WH,gfdl,2050,best,0.0152410552,1267010.2839,54745473.531,-71404.15657,-111139338,57616.904141,65624.143155,67912.3156,92933978.079,-204073316.1,0
GEO,WH,hadgem,2005,best,-0.03898576,2866955.9765,28669559.765,-9443901.309,-94439013.09,66326.346188,77029.314309,79731.7459,-92161958.24,-2277054.852,0
GEO,WH,hadgem,2020,best,0.010403612,1880996.3675,47479523.44,-279162.7923,-39596657.99,62708.904071,73052.652414,76126.8634,-69055950.43,29459292.442,0
GEO,WH,hadgem,2030,best,0.0101377771,3637284.1762,83852365.202,3566043.1025,14990951.557,59215.265242,69196.006536,72385.3339,-75193157.86,90184109.421,0
GEO,WH,hadgem,2050,best,0.0432467881,941638.38192,93268749.021,1068656.436,113370436.31,56141.258756,65737.972793,69189.7199,16666350.043,96704086.271,0
GHA,MZ,gfdl,2005,best,-0.288752817,375597139.22,3755971392.2,-134283252.3,-1342832523,835346.05181,906429.99045,870734.983,-1724481220,381648696.23,0
GHA,MZ,gfdl,2020,best,-0.219286272,424293473.91,7998906131.3,-62791774.6,-1298254149,916640.45245,994642.1543,956406.393,-2103970199,805716049.56,0
GHA,MZ,gfdl,2030,best,-0.182696373,409602063.07,12094926762,-26963048.42,-1043942801,990041.34051,1074289.1055,1034086.188,-2370042550,1326099748.7,0
GHA,MZ,gfdl,2050,best,-0.157383421,423462948.38,16329556246,-23583165.25,-593553912.4,1037289.4304,1125557.781,1084086.62,-2245096012,1651542099.1,0
GHA,MZ,hadgem,2005,best,-0.289882472,370419427.51,3704194275.1,-146553150.2,-1465531502,851006.77029,906891.11527,871823.2,-1809685317,344153814.56,0
GHA,MZ,hadgem,2020,best,-0.200332955,372921172.28,7433405997.9,-90234038.41,-1540910918,935767.29892,997217.74136,959900.74,-1965448697,424537778.77,0
GHA,MZ,hadgem,2030,best,-0.187637088,437998934.96,11813395348,-20395329.36,-1268864808,1008565.8444,1074796.8587,1036225.29,-2234173940,965309131.88,0
GHA,MZ,hadgem,2050,best,-0.153283423,437682794.55,16190223293,-27165963.96,-740726544.7,1052355.2445,1121461.8434,1082571.76,-1912501383,1171774837.9,0
GHA,RI,gfdl,2005,best,-0.509419701,13827285.718,138272857.18,-7520214.782,-75202147.82,8878.8215099,123491.78342,142905.7619,-115203006.9,-21506638.4,61507497.442
GHA,RI,gfdl,2020,best,-0.50475636,20252753.873,340800395.91,-6978740.953,-173301084.8,13914.043239,147176.81616,170747.7989,-287029068.7,-40234277.54,153962261.39
GHA,RI,gfdl,2030,best,-0.686869922,41810274.989,758903145.8,-6069356.747,-319362579.9,21195.902605,172576.25037,199822.4928,-558595494.5,-84748372.35,323981286.88
GHA,RI,gfdl,2050,best,-0.546721922,44442495.099,1203328096.8,-3564372.795,-485299714.5,31018.066011,199452.75308,229971.1037,-918518534.8,-111975394,545194214.25
GHA,RI,hadgem,2005,best,-0.499167669,13796419.814,137964198.14,-5605811.465,-56058114.65,9031.6722095,123432.328,142881.3773,-101637672.9,-14979329.92,60558888.215
GHA,RI,hadgem,2020,best,-0.493162903,19703433.08,334998528.94,-5624986.433,-135453827.5,14188.588758,147366.68009,171157.5349,-249567042.9,-38423316.72,152536532.14
GHA,RI,hadgem,2030,best,-0.643668746,36852972.663,703528255.57,-4099858.367,-246315828.9,21757.066306,173458.22262,201439.8637,-479145691,-78153571.51,310983433.61
GHA,RI,hadgem,2050,best,-0.615390257,35717177.453,1060700030.1,-5739861.341,-409363462.8,32120.013809,201645.51557,233693.3488,-779726282,-154746941.7,525109760.87
GIN,MZ,gfdl,2005,best,-0.214502145,107623839.48,1076238394.8,-108989690.2,-1089896902,374220.96109,385249.95881,375966.7658,-1093133009,3236107.1781,0
GIN,MZ,gfdl,2020,best,-0.1917068,140417245.91,2480410853.9,-85618325.14,-1603117488,413817.69414,426035.39902,414855.8876,-1500340688,-102776800.2,0
GIN,MZ,gfdl,2030,best,-0.089935805,126409404.33,3744504897.3,-26139246.41,-1578823587,453623.3926,467020.92832,453589.6318,-1821981483,243157896.79,0
GIN,MZ,gfdl,2050,best,-0.151437536,182235642.96,5566861326.9,-35044870.89,-1349881611,485227.67183,499564.90367,483832.0771,-1656787732,306906120.96,0
GIN,MZ,hadgem,2005,best,-0.231958545,107991304.94,1079913049.4,-107938662.3,-1079386623,371257.58844,389549.74788,380606.2042,-1015293872,-64092750.34,0
GIN,MZ,hadgem,2020,best,-0.157182743,126679852,2346711569.4,-62521153.68,-1278224891,416424.31206,436931.43086,427257.8083,-1177841208,-100383683.2,0
GIN,MZ,hadgem,2030,best,-0.086779298,137033080.83,3717042377.7,-7442285.869,-1109827195,460722.84893,483378.89938,472968.634,-1402530980,292703784.86,0
GIN,MZ,hadgem,2050,best,-0.09132469,147856471.73,5195607094.9,-3776711.917,-630238152.5,495990.19266,520348.16039,509401.6592,-1180233091,549994938.4,0
GIN,RI,gfdl,2005,best,-0.733492585,175031765.92,1750317659.2,-176021819.4,-1760218194,80675.99471,81490.903747,80028.75213,-1825277631,-965615916,1030675353.2
GIN,RI,gfdl,2020,best,-0.766829773,221147537.04,3961793029.5,-185837934.6,-3866455952,99538.179793,100543.61595,98766.5995,-4146272086,-1981880235,2261696369.2
GIN,RI,gfdl,2030,best,-0.65885069,234596451.14,6307757540.9,-210769014.4,-6286791067,121035.97695,122258.56257,120033.37509,-6688375586,-3242430074,3644014592.8
GIN,RI,gfdl,2050,best,-0.886133129,305593967.7,9363697217.9,-254135115.5,-9498541631,145999.70957,147474.45411,144597.74965,-9811699993,-5103084642,5416243004
GIN,RI,hadgem,2005,best,-0.829051205,174951180.52,1749511805.2,-179733297.1,-1797332971,81288.953521,82110.054062,80234.13292,-1768353994,-1057360804,1028381826.5
GIN,RI,hadgem,2020,best,-0.846587565,200609618.41,3755607989.3,-199384303.1,-3949503742,100801.98394,101820.1858,99364.38191,-3853363467,-2289889785,2193749510
GIN,RI,hadgem,2030,best,-0.89572319,245490476.59,6210512755.2,-231026712.8,-6612859647,123233.37361,124478.15516,121255.92861,-6309678365,-3918781622,3615600341
GIN,RI,hadgem,2050,best,-1.131941187,306324838.19,9273761137.2,-285447868.6,-10107574818,149636.86658,151148.35008,146853.66812,-9266553134,-6252544449,5411522764.9
GNB,MZ,gfdl,2005,best,-0.373576978,7758378.8497,77583788.497,-9746664.46,-97466644.6,17794.676536,17974.420743,17336.0415,-92307902.89,-5158741.712,0
GNB,MZ,gfdl,2020,best,-0.275783484,9199222.5119,169576013.62,-5323425.372,-117189834.5,18505.598978,18692.52422,17995.0687,-117593678.1,403843.60488,0
