ISO3,CropCode,ClimateCode,PlantingYear,TechnologyKey,INTENSITY_ADOPT_AREA,PRODUCTION_ADOPT_AREA,cum_PRODUCTION_ADOPT_AREA,GWP_ADOPT_AREA,cum_GWP_ADOPT_AREA,IMPACT_ADOPT_AREA,IMPACT_HarvestArea,IMPACT_base_HarvestArea,cum_CO2,cum_N2O,cum_CH4
NGA,RI,gfdl,2020,best,-0.480442934,26361582.959,497297248.98,-30491209.45,-471951271.3,33433.301006,36779.930194,35628.238242,-390122103.9,-161358470.5,79529303.044
NGA,RI,gfdl,2030,best,-0.416202176,41570909.335,913006342.33,-10567432.35,-695239213.9,46599.416751,51306.114818,49871.858644,-761603584.4,-290732773,357097143.59
NGA,RI,gfdl,2050,best,-0.510100729,52688850.987,1439894852.2,-17202118.72,-1067231887,65283.731992,71937.474444,70072.652523,-1282100093,-533981197.8,748849404.47
NGA,RI,hadgem,2005,best,-0.550153533,26023600.848,260236008.48,-19756739.64,-197567396.4,23552.663611,26570.752647,25068.437788,-232834883.9,-116666554.9,151934042.37
NGA,RI,hadgem,2020,best,-0.5292809,22660118.869,486837197.17,-34273398.31,-532927252.6,31125.735444,35131.288579,33845.220233,-450921514,-178808543,96802804.442
NGA,RI,hadgem,2030,best,-0.580336141,31598511.701,802822314.18,-44056837.61,-1025514078,42637.300548,48192.807182,47038.479196,-754409945.1,-195579983.5,-75524149.49
NGA,RI,hadgem,2050,best,-0.708610747,39880142.331,1201623737.5,-67459703.81,-1823044722,58738.755334,66497.653187,65652.034336,-1169791402,-284589215.3,-368664105.4
NGA,WH,gfdl,2005,best,-0.166795872,67274.697445,672746.97445,-8196401.806,-81964018.06,31533.71707,69350.309229,69723.356826,-99597901.88,17633883.814,0
NGA,WH,gfdl,2020,best,-0.043817682,370148.87002,4374235.6746,-5880561.459,-123744853.2,40784.472878,89693.591432,90509.281637,-165146244.9,41401391.656,0
NGA,WH,gfdl,2030,best,-0.528966073,132224.83471,5696484.0217,-35430005.15,-445954922.5,52669.584598,115822.10549,117009.30352,-199584394,-246370528.5,0
NGA,WH,gfdl,2050,best,-0.028800159,660265.19333,12299135.955,-7289097.53,-520544922.4,68658.024217,150957.73238,152485.62696,-268377891.4,-252167031,0
NGA,WH,hadgem,2005,best,-0.229684203,407180.30112,4071803.0112,-21740106.55,-217401065.5,67382.402738,68353.044799,69282.712278,-43843661.24,-173557404.2,0
NGA,WH,hadgem,2020,best,-0.191673346,307910.47523,7150907.7634,-24740701.06,-448768014,84306.914369,85528.580082,87010.830063,-55607198.3,-393160815.7,0
NGA,WH,hadgem,2030,best,-0.313613774,421067.26392,11361580.403,-31447470.67,-741031336.4,107082.13099,108640.73861,110799.76243,-50093720.99,-690937615.4,0
NGA,WH,hadgem,2050,best,-0.185684667,365866.46435,15020245.046,-26624076.55,-1003931641,139980.60329,142020.8944,145382.09106,-62337680.03,-941593960.8,0
NIC,MZ,gfdl,2005,best,,0,0,0,0,27354.631386,292931.89516,293795.25817,0,0,0
NIC,MZ,gfdl,2020,best,,0,0,0,0,28969.919668,310229.49466,311804.0047,0,0,0
NIC,MZ,gfdl,2030,best,,0,0,0,0,30300.587741,324479.18841,326504.19619,0,0,0
NIC,MZ,gfdl,2050,best,-0.370969886,6239.433327,62394.33327,-47531632.56,-476369478.9,31197.166635,334080.36163,336450.64366,-1404204.411,-474965274.5,0
NIC,RI,gfdl,2005,best,-0.083598968,7297971.6898,72979716.898,-6026692.961,-60266929.61,25289.464464,82787.144557,87972.47798,-47565758.01,-79449002.07,66747830.467
NIC,RI,gfdl,2020,best,-0.197087519,8225406.3129,155233780.03,-6890988.279,-199355913.8,25779.821851,85233.894274,90723.771762,-235489718.8,-111413689.6,147547494.6
NIC,RI,gfdl,2030,best,-0.026068078,2445767.8307,179691458.33,-3416706.388,-209214399.4,25726.178028,86224.112744,91734.118103,-316771710.8,-101275771.7,208833083.07
NIC,RI,gfdl,2050,best,-0.180376116,10837542.381,288066882.14,-7793474.958,-313699307.8,25513.016003,86520.487798,91911.801768,-457762492.8,-132506754.8,276569939.78
NIC,RI,hadgem,2005,best,-0.044078505,8271790.7646,82717907.646,-6950008.615,-69500086.15,27896.340898,81399.77849,86515.160857,-146913612.7,-25235845.01,102649371.51
NIC,RI,hadgem,2020,best,-0.032727171,5586321.5308,138581122.95,-5679659.424,-124247709.8,28007.752552,82349.251689,87850.591492,-289729284.2,-19832235.14,185313809.48
NIC,RI,hadgem,2030,best,-0.173040182,6808130.1694,206662424.65,-14037660.67,-252257085,27596.642398,82168.800138,87808.311653,-416043079,-86223706.58,250009700.53
NIC,RI,hadgem,2050,best,-0.142641042,6187817.0723,268540595.37,-14410746.02,-341367857.4,27124.001383,81604.162516,87229.031327,-481395188.2,-148273465.4,288300796.23
NLD,MZ,gfdl,2005,best,-0.061460601,599876.30051,5998763.0051,-8230535.786,-82305357.86,13408.445134,20445.860116,20549.129588,-82400270.98,94913.119344,0
NLD,MZ,gfdl,2020,best,-0.054294136,2470937.9997,30708143.002,-8614383.223,-150167522.1,13230.273817,20391.029163,20535.558864,-128237206,-21930316.09,0
NLD,MZ,gfdl,2030,best,-0.024619535,2343951.8625,54147661.627,-5173464.291,-181070005.1,13609.509545,21220.609874,21381.072513,-161107569.1,-19962435.97,0
NLD,MZ,gfdl,2050,best,-0.012607713,2409773.5301,78245396.929,-5443505.418,-197094572.1,13911.799652,21975.27485,22140.867306,-163596109.2,-33498462.84,0
NLD,MZ,hadgem,2005,best,-0.087637868,10863634.071,108636340.71,-6488608.591,-64886085.91,11547.453148,21343.155742,20818.480284,-69411142.73,4525056.8258,0
NLD,MZ,hadgem,2020,best,-0.070613852,6412871.595,172765056.66,-8017698.285,-132737813.2,11375.407269,21761.943193,21291.010158,-114171774.4,-18566038.84,0
NLD,MZ,hadgem,2030,best,-0.038372319,8930902.2917,262074079.58,-4514941.636,-157952409.4,11550.702724,22945.939173,22492.00749,-141355431.2,-16596978.13,0
NLD,MZ,hadgem,2050,best,-0.010649173,12645605.823,388530137.81,-2567724.65,-145473134.7,11544.305849,23931.023468,23521.17399,-137598546.7,-7874587.939,0
NLD,WH,gfdl,2005,best,-0.030287813,61899.813311,618998.13311,-27052522.15,-270525221.5,104565.70608,105621.92533,106217.03383,-309396727.4,38871505.898,0
NLD,WH,gfdl,2020,best,-0.028172831,2840044.7869,29019446.002,-26038031.98,-485076562.3,97635.474781,98621.691698,99254.27366,-527135496.8,42058934.496,0
NLD,WH,gfdl,2030,best,-0.012387274,5902228.6405,88041732.407,-19189316.87,-548783020,91715.767725,92642.189621,93319.115088,-598423178.7,49640158.745,0
NLD,WH,gfdl,2050,best,-0.015681549,3335427.0294,121396002.7,-16056795.68,-644532329.3,87330.078686,88212.200693,88906.623683,-711472708.3,66940379.041,0
NLD,WH,hadgem,2005,best,-0.033325081,722242.56155,7222425.6155,-29008950.28,-290089502.8,104174.97976,105227.25228,106107.66751,-274817284.4,-15272218.38,0
NLD,WH,hadgem,2020,best,-0.030355503,4597253.8052,53194963.668,-24723316.5,-512619422.7,97433.435877,98417.611997,99287.915994,-500228078.7,-12391343.99,0
NLD,WH,hadgem,2030,best,-0.010442227,10526455.371,158459517.38,-15483692.67,-538128798.6,92862.895229,93800.904272,94650.87507,-556350791.9,18221993.256,0
NLD,WH,hadgem,2050,best,-0.019962447,10228474.711,260744264.49,-15289041.8,-632498815.9,90618.752121,91534.093051,92403.470617,-663773854.8,31275038.937,0
NPL,MZ,gfdl,2005,best,-0.324670896,173012.02544,1730120.2544,-5855125.322,-58551253.22,4032.3480406,8936.8852114,9157.5496756,-36684572.32,-21866680.89,0
NPL,MZ,gfdl,2020,best,-0.000646203,379197.68444,5522097.0988,-1541758.565,-56734981.91,4304.4647129,9539.9768692,9804.0909192,-38901430.72,-17833551.19,0
NPL,MZ,gfdl,2030,best,-0.012091255,1118132.2121,16703419.22,-869037.7027,-55657344.81,4626.6421715,10254.018151,10570.613434,-43700124.89,-11957219.92,0
NPL,MZ,gfdl,2050,best,-0.193173431,623766.72017,22941086.422,-7856942.688,-124633418.5,4928.5076076,10923.041937,11297.908791,-45475695.62,-79157722.9,0
NPL,MZ,hadgem,2005,best,-0.160242352,251894.21536,2518942.1536,-4266403.03,-42664030.3,5733.6161005,9101.7560474,9354.2678137,-38867436.09,-3796594.21,0
NPL,MZ,hadgem,2020,best,-0.274376247,713049.42777,9649436.4313,-9326251.416,-127402885.7,6333.5899219,10054.176869,10343.607131,-60687554.7,-66715331.02,0
NPL,MZ,hadgem,2030,best,-0.086744311,1393094.9156,23580385.588,-4993182.284,-166675848.3,6960.8769607,11049.955711,11387.980983,-75043041.61,-91632806.66,0
NPL,MZ,hadgem,2050,best,-0.003666976,1457750.7564,38157893.151,-1385177.216,-167252417.3,7525.2385535,11945.844352,12340.547863,-82357117.97,-84895299.33,0
NPL,RI,gfdl,2005,best,-1.629439646,1165693698.3,11656936983,-3718949490,-37189494897,916758.0926,1583409.42,1559804.5755,-35311823335,-9537535945,7659864383
NPL,RI,gfdl,2020,best,-1.108071909,1143123364.2,23088170625,-3221216271,-67475006914,934521.60349,1613803.244,1582671.799,-66770345289,-15864258080,15159596455
NPL,RI,gfdl,2030,best,-1.217152731,1246118962.6,35549360251,-3196176182,-91636791558,950301.90567,1642851.8189,1602025.7589,-88455552165,-25787960661,22606721268
NPL,RI,gfdl,2050,best,-1.127600514,1449818421.4,50047544465,-3137539207,-1.182521E11,954062.07458,1652327.1728,1601078.8299,-1.115939E11,-36282133919,29623986367
NPL,RI,hadgem,2005,best,-1.808096536,1229896389.3,12298963893,-3746011413,-37460114128,861337.90414,1583570.2106,1555237.4072,-36636954922,-8679415385,7856256179.5
NPL,RI,hadgem,2020,best,-1.004252403,1197613013.5,24275094028,-3288668056,-63135710368,874787.05436,1608293.9559,1573883.0905,-58851741208,-18731805399,14447836240
NPL,RI,hadgem,2030,best,-1.372224981,1281920891.4,37094302942,-3221891753,-92169938072,887045.689,1631896.8961,1589653.5983,-83500577074,-30085558374,21416197376
NPL,RI,hadgem,2050,best,-1.343760513,1383347825.5,50927781198,-3139138258,-1.194171E11,889072.05325,1637197.1103,1585928.751,-1.058085E11,-41776377513,28167754253
NPL,WH,gfdl,2005,best,-0.257740792,1551848.1075,15518481.075,-373700982,-3737009820,568819.28446,652264.69724,672186.76378,-918744968,-2818264852,0
NPL,WH,gfdl,2020,best,-0.337604842,1075133.5379,26269816.455,-505904129.5,-8764066737,552494.53596,633545.11893,654620.69772,-1773521181,-6990545556,0
NPL,WH,gfdl,2030,best,-0.165039067,1158136.803,37851184.485,-258182148.1,-10964903692,525373.01977,602444.89425,625690.0997,-2088804983,-8876098710,0
NPL,WH,gfdl,2050,best,-0.108006755,1081145.3941,48662638.426,-206542935.5,-12516956189,498578.93865,571720.13915,596684.72997,-2100570832,-10416385357,0
NPL,WH,hadgem,2005,best,-0.387098803,3271826.6982,32718266.982,-557495384,-5574953840,572022.20547,648667.07466,674731.97281,-1382051775,-4192902065,0
NPL,WH,hadgem,2020,best,-0.330915374,1835120.6981,51069473.963,-533461439.7,-10620853401,559662.33204,634651.11013,661177.94107,-2186673877,-8434179523,0
NPL,WH,hadgem,2030,best,-0.196399968,2153236.883,72601842.793,-295463722.8,-13410826814,540288.18832,612681.03797,640479.07078,-3033015094,-10377811720,0
NPL,WH,hadgem,2050,best,-0.065126394,2350665.4514,96108497.307,-169827277.2,-14392410556,524282.92911,594531.24488,624018.39735,-3088434751,-11303975805,0
NZL,WH,gfdl,2005,best,-0.035136095,650976.30542,6509763.0542,-4484480.844,-44844808.44,21728.696674,39176.634539,39336.848951,-8884578.7,-35960229.74,0
NZL,WH,gfdl,2020,best,-0.048751809,2203131.4898,28541077.953,-4445262.558,-80138551.67,20894.262089,37672.156876,37806.151118,548607.29485,-80687158.97,0
NZL,WH,gfdl,2030,best,-0.032493207,3076082.0817,59301898.769,-2152791.937,-98938649.38,19559.854543,35266.232696,35383.465629,4914643.4313,-103853292.8,0
NZL,WH,gfdl,2050,best,-0.021594596,2348869.5077,82790593.846,-904338.6637,-108268723.6,18360.411018,33103.647368,33193.930809,6170607.8066,-114439331.4,0
NZL,WH,hadgem,2005,best,-0.024004396,629263.97791,6292639.7791,-2662296.722,-26622967.22,20014.262367,38943.000427,39256.677412,-6165798.144,-20457169.08,0
NZL,WH,hadgem,2020,best,-0.062248838,2333194.6995,29624586.774,-5422348.097,-74683682.87,19134.964639,37232.095916,37559.611121,-6065.631444,-74677617.24,0
NZL,WH,hadgem,2030,best,-0.074348011,3949518.7713,69119774.487,-3850569.635,-111771787.7,18052.425221,35125.731352,35451.634329,2117288.833,-113889076.5,0
NZL,WH,hadgem,2050,best,-0.020000469,2163911.8648,90758893.135,-838936.3835,-120582031.3,17287.483954,33637.337347,33980.140791,2261878.7556,-122843910.1,0
PAK,MZ,gfdl,2005,best,-0.051956684,7975312.4259,79753124.259,-46954981,-469549810,240732.93121,1033515.9553,1041348.8829,-267366719.1,-202183091,0
PAK,MZ,gfdl,2020,best,-0.014878218,2474260.2816,104495727.07,-23179936.92,-587681707.9,240358.47708,1025933.9063,1042706.8685,-307398495.6,-280283212.4,0
PAK,MZ,gfdl,2030,best,-0.025502144,1900180.6688,123497533.76,-32213132.53,-793499985.9,241064.25103,1027645.7334,1042798.114,-286628172.3,-506871813.6,0
PAK,MZ,gfdl,2050,best,-0.034974225,2632607.4785,149823608.55,-41629156.95,-1078607318,238524.44229,1017797.1154,1029083.6697,-207258580.3,-871348738.1,0
PAK,MZ,hadgem,2005,best,-0.039609798,12042315.989,120423159.89,-118822584.1,-1188225841,734753.92512,1066166.1353,1075783.363,-724307353.9,-463918487.1,0
PAK,MZ,hadgem,2020,best,-0.010666043,12628940.762,246712567.51,-54247237.36,-1480693177,771981.15643,1120831.4184,1128983.78,-948604632.8,-532088544.3,0
PAK,MZ,hadgem,2030,best,-0.032377123,8558660.8244,332299175.76,-148657628.3,-2527436356,802441.21183,1163729.5313,1176964.3881,-763157292,-1764279064,0
PAK,MZ,hadgem,2050,best,-0.011570569,19890296.347,531202139.22,-76080095.45,-2851950517,816880.55525,1183872.7517,1190068.4233,-435827331.3,-2416123185,0
PAK,RI,gfdl,2005,best,-1.180220537,2498706257.8,24987062578,-3350602627,-33506026268,2555268.6186,2837723.6193,2646056.2735,-16193997921,14862613491,-32174641838
PAK,RI,gfdl,2020,best,-0.961623326,2569188623.7,50678948815,-755805627.3,-38770861754,2529673.7974,2810092.4519,2646080.1553,-27801554269,27961252578,-38930560063
PAK,RI,gfdl,2030,best,-1.548634424,2313429469.9,73813243513,-4835052638,-91126300029,2494000.3137,2770585.1047,2631126.3683,-47709699248,29086271841,-72502872622
PAK,RI,gfdl,2050,best,-0.900197749,1447083735.7,88284080870,-2335345985,-1.094465E11,2493188.7708,2769548.2516,2647706.241,-56901933566,48006883498,-1.005515E11
PAK,RI,hadgem,2005,best,-1.105537322,3726824542.5,37268245425,-835427995.1,-8354279951,2650603.4998,2946711.9191,2643842.9027,-21215323954,14875237851,-2014193848
PAK,RI,hadgem,2020,best,-0.954043867,2903679277.2,66305038197,-1121136395,-17302796594,2586507.7957,2885735.4477,2621916.8426,-37904953295,19129020926,1473135775.7
PAK,RI,hadgem,2030,best,-0.698417032,2160694607,87911984266,149997218.43,-13880996068,2524560.3225,2824023.2715,2590740.0264,-53974687431,25620588121,14473103242
PAK,RI,hadgem,2050,best,-0.689195226,2040148140.7,108313465674,412930391.65,140589197.61,2490897.0257,2790720.361,2585895.8355,-58776541442,45003919226,13913211413
PAK,WH,gfdl,2005,best,-0.0289757,34176701.622,341767016.22,-87214645.35,-872146453.5,1252712.5791,8267274.3001,8390726.2983,-865618150.3,-6528303.243,0
PAK,WH,gfdl,2020,best,-0.019674995,25103962.84,592806644.61,-76180332.01,-1460907752,1249318.0882,8247429.5134,8365698.7721,-1385152257,-75755494.98,0
PAK,WH,gfdl,2030,best,-0.008765892,42065564.357,1013462288.2,-67883286.82,-1684194510,1228197.6527,8110778.0401,8224237.3371,-1394409220,-289785289.9,0
PAK,WH,gfdl,2050,best,-0.023923513,19561237.116,1209074659.3,-93417383.11,-2414215141,1198212.8466,7915795.7155,8024123.1408,-1587008026,-827207114.4,0
PAK,WH,hadgem,2005,best,-0.038038791,94063693.815,940636938.15,-185528658.3,-1855286583,2144481.7918,8188447.2545,8376779.1094,-1742989931,-112296652.9,0
PAK,WH,hadgem,2020,best,-0.017157339,47313042.724,1413767365.4,-130817823.7,-2703397616,2139360.2296,8168398.2539,8351856.2696,-2565845453,-137552163.3,0
PAK,WH,hadgem,2030,best,-0.013896378,37009676.554,1783864130.9,-162576035.6,-3346258276,2125667.6937,8115738.4367,8285404.1235,-2374418636,-971839640.3,0
PAK,WH,hadgem,2050,best,-0.009589393,48710880.729,2270972938.2,-96330436.98,-3694439040,2112556.4261,8065246.3387,8221137.606,-2345726706,-1348712334,0
PAN,MZ,gfdl,2005,best,-0.539899762,363338.1098,3633381.098,-29393939.84,-293939398.4,19661.363998,59953.581631,59276.887761,-41743884.82,-252195513.6,0
PAN,MZ,gfdl,2020,best,-0.098210317,2622.2751425,3659603.8494,-7103089.488,-348830507.2,20978.20114,63969.025476,63432.045459,-51208197.5,-297622309.7,0
PAN,MZ,gfdl,2030,best,-0.122737585,28535.755025,3944961.3997,-11590603.66,-449137176.4,22194.475884,67677.823461,67219.275055,-53413245,-395723931.4,0
PAN,MZ,gfdl,2050,best,-0.084087562,12220.906261,4067170.4623,-6466431.461,-504921319.6,23080.950451,70380.958674,70010.842489,-59377431.46,-445543888.1,0
PAN,RI,gfdl,2005,best,-0.334548957,1090892.9615,10908929.615,-2941667.159,-29416671.59,2585.6764858,14349.947984,15226.583956,-213318.3101,48978645.845,-78181999.13
PAN,RI,gfdl,2020,best,-0.242167551,593631.45597,16845244.175,-1449708.335,-50669441.31,2641.4229556,14659.328894,15665.536797,-13938009.35,33516294.929,-70247726.89
PAN,RI,gfdl,2030,best,-0.290636465,437795.57377,21223199.913,-3125157.941,-78566318.04,2615.2013409,14513.804574,15586.436934,-15874960,86516463.438,-149207821.5
PAN,RI,gfdl,2050,best,-0.169571786,312334.11594,24346541.072,-1928744.516,-93057228.68,2575.2594458,14292.135655,15407.554286,-14771233.97,123205760.94,-201491755.6
PAN,RI,hadgem,2005,best,-0.299133131,487572.72165,4875727.2165,-1723511.894,-17235118.94,1655.9641696,14193.822418,15153.790637,-894211.8032,17064800.239,-33405707.38
PAN,RI,hadgem,2020,best,-0.16322843,51248.176908,5388208.9855,-703961.4796,-27122523.2,1683.4170677,14429.130384,15498.748624,-7484002.53,10525257.44,-30163778.11
PAN,RI,hadgem,2030,best,-0.161354932,146965.33148,6857862.3003,-666616.7243,-35611597.81,1662.2675498,14247.850794,15362.172049,-13960364.85,6096664.1461,-27747897.11
PAN,RI,hadgem,2050,best,-0.395456666,241715.78601,9275020.1604,-2228247.56,-55262970.19,1635.4960929,14018.38369,15145.728952,-15105682.17,37819265.569,-77976553.59
PER,MZ,gfdl,2005,best,-0.034130048,20087836.227,200878362.27,-37800462.12,-378004621.2,272549.52221,554988.45324,506567.73621,-176437701.5,-201566919.7,0
PER,MZ,gfdl,2020,best,-0.14179553,114882735.07,1349705713,-94299038.25,-2064729721,331601.61954,653454.10131,573920.1704,-1840344838,-224384883.2,0
PER,MZ,gfdl,2030,best,-0.028491292,122127225.76,2570977970.6,-86272760.14,-2808146696,387400.0173,749057.67656,661904.24082,-2581551317,-226595379,0
PER,MZ,gfdl,2050,best,-0.04850806,133256321.68,3903541187.3,-89841461.91,-3836470430,441831.48943,841388.58797,747197.03728,-3615280576,-221189854.1,0
PER,MZ,hadgem,2005,best,-0.115600017,7602528.5483,76025285.483,-22482951.61,-224829516.1,46825.784307,545194.9979,521948.63951,-258311373.2,33481857.083,0
PER,MZ,hadgem,2020,best,-0.007216203,2323481.2702,99260098.185,-16638729.36,-299459923.7,57541.865382,653597.68332,623473.13544,-333108974.2,33649050.551,0
PER,MZ,hadgem,2030,best,-0.03402239,69072905.363,789989151.82,-15855899.74,-451327870.3,68796.846658,767545.6827,740933.97902,-489626885.1,38299014.836,0
PER,MZ,hadgem,2050,best,-0.055727148,12920365.288,919192804.7,-17770928.48,-662941293.3,82799.270575,902835.06885,889193.16879,-698041364.5,35100071.196,0
PER,RI,gfdl,2005,best,-0.098343924,31970116.86,319701168.6,-15483483.23,-154834832.3,40173.079414,80178.770937,81336.130933,-571320746.4,80717510.734,335768403.44
PER,RI,gfdl,2020,best,-0.18425227,23941418.036,559115348.96,-30888556.67,-426905913.7,39442.526278,78898.511263,80514.108846,-1069012522,131863937.54,510242671.01
PER,RI,gfdl,2030,best,-0.326765666,30544861.052,864563959.48,-33917455.09,-842787377.5,37643.055127,75850.143954,77728.071826,-1718579153,163253464.36,712538310.85
PER,RI,gfdl,2050,best,-0.383535905,21368733.765,1078251297.1,-49093638.32,-1311044477,36075.630136,72631.618787,74632.086178,-2261199825,113076434.04,837078914.29
PER,RI,hadgem,2005,best,-0.098202866,30472798.73,304727987.3,-14838314.2,-148383142,38731.962231,80046.821897,81266.130675,-569092136.1,146729384.98,273979609.06
PER,RI,hadgem,2020,best,-0.176985767,21512831.713,519856304.42,-35251967.55,-421743014.9,37959.054338,78986.598401,80468.148168,-979864667,204941969.78,353179682.24
PER,RI,hadgem,2030,best,-0.574306006,31844096.798,838297272.4,-47953161.78,-993558884.4,36254.899169,76303.992478,77875.190107,-1608223378,133351100.71,481313392.86
PER,RI,hadgem,2050,best,-0.477677153,23008383.392,1068381106.3,-51959881.21,-1512516923,34914.525897,73593.745707,75097.513459,-2143443472,62627696.342,568298853.13
