ISO3,CropCode,ClimateCode,PlantingYear,TechnologyKey,INTENSITY_ADOPT_AREA,PRODUCTION_ADOPT_AREA,cum_PRODUCTION_ADOPT_AREA,GWP_ADOPT_AREA,cum_GWP_ADOPT_AREA,IMPACT_ADOPT_AREA,IMPACT_HarvestArea,IMPACT_base_HarvestArea,cum_CO2,cum_N2O,cum_CH4
FRA,WH,hadgem,2030,best,-0.011157224,624359253.26,19420648522,-803935812.5,-22488111044,3637419.4805,3960669.4806,4374089.3685,-26076154943,3588043899.1,0
FRA,WH,hadgem,2050,best,-0.007050137,702811061.77,26448759139,-565333864.6,-22329465905,3419506.7047,3723577.3807,4157761.9352,-27018894878,4689428972.9,0
GAB,MZ,gfdl,2005,best,-0.139221996,6549124.3271,65491243.271,-458006.1639,-4580061.639,21806.06776,26028.362319,25820.168571,-26823957.6,22243895.964,0
GAB,MZ,gfdl,2020,best,-0.103923798,8178382.8238,147275071.51,980308.53279,16497315.642,24101.498481,28768.255781,28498.113464,-31099331.3,47596646.942,0
GAB,MZ,gfdl,2030,best,-0.14512911,8953251.3352,236807584.86,1631531.4749,39753667.424,26264.730723,31350.353258,31020.159467,-36237441.4,75991108.824,0
GAB,MZ,gfdl,2050,best,-0.158494371,10188053.861,338688123.47,3420534.7435,92821468.898,27719.568645,33086.89049,32684.809553,-23166649.81,115988118.71,0
GAB,MZ,hadgem,2005,best,-0.128511496,7206757.3632,72067573.632,46061.373654,460613.73654,22148.605272,26437.225144,26197.979588,-19272524.23,19733137.962,0
GAB,MZ,hadgem,2020,best,-0.109976596,7937358.9149,151441162.78,1696893.9764,24231447.92,24958.059307,29790.671915,29558.423164,-24941259.61,49172707.533,0
GAB,MZ,hadgem,2030,best,-0.117002558,10578335.05,257224513.29,1847162.5963,45088176.444,27621.486567,32969.816844,32752.636239,-33834235.58,78922412.022,0
GAB,MZ,hadgem,2050,best,-0.126034905,11728057.522,374505088.51,2295484.8879,78777520.167,29544.31827,35264.965185,35062.770133,-30799654.31,109577174.48,0
GBR,WH,gfdl,2005,best,-0.050464438,97659076.219,976590762.19,-594835246.9,-5948352469,1637837.5196,1721211.9287,1797260.9971,-6077653527,129301058.64,0
GBR,WH,gfdl,2020,best,-0.035773466,171396245.75,2690553219.7,-490095605.1,-9572571419,1535921.5205,1614107.8777,1696502.672,-9601832855,29261435.37,0
GBR,WH,gfdl,2030,best,-0.019310093,238102370.26,5071576922.2,-354181033,-10776960475,1453007.3638,1526972.9611,1609109.9669,-10896617372,119656896.34,0
GBR,WH,gfdl,2050,best,-0.015774263,253249842.41,7604075346.4,-276707789.9,-11435344075,1376803.6018,1446890.0331,1526578.5224,-11717230763,281886688.25,0
GBR,WH,hadgem,2005,best,-0.050043559,284923393.27,2849233932.7,-579494929.9,-5794949299,1700714.095,1717893.0253,1801513.2598,-6723643044,928693745.07,0
GBR,WH,hadgem,2020,best,-0.035172564,200472238.73,4853956320.1,-518008078.7,-9453787474,1596572.4316,1612699.4259,1704656.8452,-10404800864,951013389.83,0
GBR,WH,hadgem,2030,best,-0.019808108,298510944.68,7839065766.9,-387845966.1,-10670795086,1521074.6177,1536439.0078,1631733.4634,-11615023222,944228135.95,0
GBR,WH,hadgem,2050,best,-0.016328575,484197666.56,12681042432,-220962750.4,-11071955215,1457502.1431,1472224.387,1573010.1839,-13075407795,2003452580.7,0
GEO,WH,gfdl,2005,best,-0.076975166,1196185.5704,11961855.704,-4305456.22,-43054562.2,19245.721143,75982.329355,80080.580452,-39839794.42,-3214767.774,0
GEO,WH,gfdl,2020,best,-0.081176315,1006872.3899,22030579.603,-5254149.839,-67990517.02,18246.783498,72323.766909,76866.997833,-24468501.72,-43522015.3,0
GEO,WH,gfdl,2030,best,-0.039073168,1435538.7221,36385966.824,-1352055.067,-72302175.42,17095.725528,68048.863504,72538.547907,-22889414.18,-49412761.24,0
GEO,WH,gfdl,2050,best,-0.047756652,530700.84195,41692975.244,-1680010.153,-77227220.4,15925.675055,63595.865292,67912.315638,-14685810.18,-62541410.22,0
GEO,WH,hadgem,2005,best,-0.056097393,646611.85425,6466118.5425,-2395034.95,-23950349.5,14433.505929,74354.33817,79731.745771,-24162235.35,211885.84703,0
GEO,WH,hadgem,2020,best,-0.148003468,1448744.9082,20953567.625,-628916.8149,-20244863.11,13647.690198,70306.477441,76126.863391,-28335161.62,8090298.5065,0
GEO,WH,hadgem,2030,best,-0.019734278,2329914.0705,44252708.33,-201495.8825,-16781685.78,12898.765561,66448.633443,72385.333826,-34285538.19,17503852.411,0
GEO,WH,hadgem,2050,best,-0.022126543,948349.62782,53736204.608,-1344093.233,-21457539.35,12219.708424,62950.604873,69189.719776,-34027279.24,12569739.885,0
GHA,MZ,gfdl,2005,best,-0.406480068,496792112.6,4967921126,-125681549.8,-1256815498,605120.51059,925977.47801,870734.98322,-1785234942,528419444.07,0
GHA,MZ,gfdl,2020,best,-0.337894048,563502378.54,10602944911,-42593858.23,-1092410444,666440.5729,1019811.6741,956406.39336,-2389782613,1297372168,0
GHA,MZ,gfdl,2030,best,-0.34976412,648414644.77,17087091359,-38299123.58,-1021076049,722093.08164,1104973.173,1034086.1839,-2903185472,1882109422.8,0
GHA,MZ,gfdl,2050,best,-0.336696527,615479019.35,23241881553,-40428407.38,-948064666.5,758947.37471,1161368.9566,1084086.6243,-3234520021,2286455354.3,0
GHA,MZ,hadgem,2005,best,-0.41038723,489867790.87,4898677908.7,-143110388.4,-1431103884,597585.93613,926318.38573,871823.20011,-1918382621,487278736.71,0
GHA,MZ,hadgem,2020,best,-0.306884473,616048388.7,11059161796,-66444178.46,-1472872628,658717.17096,1021077.9564,959900.74116,-2591419159,1118546531.8,0
GHA,MZ,hadgem,2030,best,-0.305630571,685609857.3,17915260369,-50962899.72,-1429796367,711771.47814,1103317.4758,1036225.2871,-3058070853,1628274485.4,0
GHA,MZ,hadgem,2050,best,-0.31982611,653949267.38,24454753043,-48967438.03,-1368986611,744558.35092,1154140.4307,1082571.7599,-3343448955,1974462343.9,0
GHA,RI,gfdl,2005,best,-0.969382132,29920552.319,299205523.19,-14919539.98,-149195399.8,9199.8553437,15309.00845,15730.47988,-214014841.1,-45702869.5,110522310.85
GHA,RI,gfdl,2020,best,-0.905380659,41364297.297,712848496.16,-14089421.38,-338350074,14468.452255,24076.210933,24945.278822,-524550603.1,-88631099.12,274831628.19
GHA,RI,gfdl,2030,best,-1.151301854,84425038.186,1557098878,-15239553.72,-643720341.6,22151.874562,36861.800776,38192.635841,-1016288000,-184696509.9,557264168.55
GHA,RI,gfdl,2050,best,-1.068228979,100652214.27,2563621020.7,-9550211.018,-972617285.6,32566.233915,54191.803189,56016.098775,-1666243779,-260452694.7,954079187.83
GHA,RI,hadgem,2005,best,-0.966038335,28777684.381,287776843.81,-11901063.68,-119010636.8,9107.0269764,114778.53426,142881.37648,-195284430.9,-29121464.75,105395258.78
GHA,RI,hadgem,2020,best,-0.951220362,39280580.254,680582646.35,-12492703.62,-287078023.1,14080.030479,136546.0036,171157.53536,-476849561.9,-77160710.97,266932249.78
GHA,RI,hadgem,2030,best,-1.216279962,68155835.864,1362141005,-11383872.07,-520255554.7,21296.688851,160462.73215,201439.86426,-894282559.3,-156008131.4,530035135.99
GHA,RI,hadgem,2050,best,-1.024361959,64444791.694,2006588921.9,-16854217.44,-846061092.4,30999.713399,186156.94102,233693.35074,-1402061230,-297538895.4,853539033.09
GIN,MZ,gfdl,2005,best,-0.329784811,161289629.87,1612896298.7,-77226208.14,-772262081.4,209258.13587,394925.47289,375966.76709,-625651448.6,-146610632.7,0
GIN,MZ,gfdl,2020,best,-0.615772911,267700584.36,4289902142.4,-139866597,-2146284848,233131.2622,439109.49856,414855.88887,-1202016490,-944268358,0
GIN,MZ,gfdl,2030,best,-0.218441782,227990231.13,6569804453.7,-16223902.74,-2093686317,257139.67867,483910.01429,453589.63304,-1480768397,-612917919.7,0
GIN,MZ,gfdl,2050,best,-0.641367528,346096573.86,10030770192,-96568663.6,-2581592703,276836.1104,520437.48492,483832.07761,-1337317530,-1244275173,0
GIN,MZ,hadgem,2005,best,-0.475385831,149905800.6,1499058006,-105103554.7,-1051035547,193255.37044,397724.1636,380606.20447,-763411085.1,-287624461.4,0
GIN,MZ,hadgem,2020,best,-0.44559909,220191654.12,3700974547.2,-62130224.16,-1432529315,217440.57345,446726.81122,427257.8104,-1047205223,-385324091.4,0
GIN,MZ,hadgem,2030,best,-0.248628494,226781212.55,5968786672.7,-51734390.43,-1732039942,241129.78561,495080.44989,472968.63367,-1244057919,-487982022.9,0
GIN,MZ,hadgem,2050,best,-0.402062871,253064202.24,8499428695.1,-39512080.67,-1814846782,260189.62798,533852.49853,509401.65925,-1242325270,-572521512.1,0
GIN,RI,gfdl,2005,best,-1.169789679,273367884.54,2733678845.4,-310050725.8,-3100507258,80583.39248,81397.366142,80028.752132,-2915568102,-1501963812,1317024655
GIN,RI,gfdl,2020,best,-1.051067988,327277468.26,6006453528.1,-298383954.5,-6281601540,99076.693071,100077.46775,98766.59952,-6225645678,-2855223704,2799267841
GIN,RI,gfdl,2030,best,-1.082583926,417865797.55,10185111504,-359248644.1,-10488824471,120162.54934,121376.31247,120033.37518,-10260573252,-4952724253,4724473033.1
GIN,RI,gfdl,2050,best,-1.172734117,457359525.29,14758706756,-372196708.8,-14999481312,144590.89378,146051.40786,144597.74974,-14732350673,-7291951363,7024820723.4
GIN,RI,hadgem,2005,best,-1.196378944,258855246.93,2588552469.3,-278048176,-2780481760,80831.109905,81647.585763,80234.132812,-2579566413,-1495779723,1294864375.4
GIN,RI,hadgem,2020,best,-1.181555404,294780875.48,5536361224.2,-298212557.2,-5975658575,99858.76003,100867.43437,99364.382055,-5585235310,-3168738348,2778315082.9
GIN,RI,hadgem,2030,best,-1.217007728,339135808.07,8927719304.9,-336742408.6,-9824432398,121746.20938,122975.96907,121255.9283,-9099877572,-5320170454,4595615627.4
GIN,RI,hadgem,2050,best,-1.471803382,422271880.11,13150438106,-377520523.1,-14476804903,147424.15457,148913.28744,146853.66819,-13302726460,-8148697024,6974618581.5
GNB,MZ,gfdl,2005,best,-0.389034646,9418004.2456,94180042.456,-4900634.932,-49006349.32,11072.952048,18280.869022,17336.041425,-57719728.72,8713379.4021,0
GNB,MZ,gfdl,2020,best,-0.390982614,11236934.4,206549386.46,-3427888.225,-68714410.04,11543.8587,19058.311459,17995.068672,-86297814.39,17583404.349,0
GNB,MZ,gfdl,2030,best,-0.369349618,12995409.771,336503484.17,-2165515.057,-69322516.05,11891.554191,19632.338666,18445.273514,-97876154.74,28553638.687,0
GNB,MZ,gfdl,2050,best,-0.356679669,14378805.976,480291543.93,-1415985.493,-60907914.88,11892.203964,19633.411406,18346.644731,-100402264.8,39494349.967,0
GNB,MZ,hadgem,2005,best,-0.37874858,9906766.184,99067661.84,-5865961.608,-58659616.08,11018.403668,18462.04575,17525.84277,-61394571.67,2734955.5964,0
GNB,MZ,hadgem,2020,best,-0.335673,11429174.45,213359406.34,-3767617.031,-78957825.14,11606.600736,19447.607862,18456.4624,-88033220.84,9075395.7037,0
GNB,MZ,hadgem,2030,best,-0.329774771,13496023.447,348319640.81,-2457732.441,-84593105.54,11996.377812,20100.704484,19053.246536,-103636765.3,19043659.711,0
GNB,MZ,hadgem,2050,best,-0.326008438,13972577.479,488045415.6,-1978616.098,-84374296.85,12012.700889,20128.054851,19048.71915,-111509060.8,27134763.921,0
GNB,RI,gfdl,2005,best,-0.445279845,12108094.004,121080940.04,-10606432.39,-106064323.9,8905.1551407,9698.532255,10400.476966,-109012075.5,-80895970.92,83843722.489
GNB,RI,gfdl,2020,best,-0.651434793,25674543.618,377826376.23,-9371187.955,-234517883.6,10903.226046,11874.615077,12583.269266,-287507511.2,-147257039.4,200246667.01
GNB,RI,gfdl,2030,best,-0.679300172,34110019.967,718926575.89,-11553761.31,-405532377.7,13344.371515,14533.246812,15110.191881,-514476588.3,-238055107.2,346999317.75
GNB,RI,gfdl,2050,best,-0.79652404,41894419.133,1137870767.2,-13484265.05,-622034091.5,16173.910314,17614.874575,17932.77508,-794847535.4,-342773439.7,515586883.6
GNB,RI,hadgem,2005,best,-0.65167312,19020231.394,190202313.94,-15573607.25,-155736072.5,9314.3407674,10144.173003,10427.637537,-104132535.7,118402887.87,-170006424.7
GNB,RI,hadgem,2020,best,-0.72546352,26253412.809,452736442.03,-10486165.43,-300273391,11240.372064,12241.798071,12601.862376,-287616399.8,40707621.585,-53364612.79
GNB,RI,hadgem,2030,best,-0.754739009,35250270.218,805239144.22,-12600822.55,-480333332.9,13481.578024,14682.677309,15046.780114,-512502174.3,-55661688.5,87830529.928
GNB,RI,hadgem,2050,best,-0.870068546,38272427.534,1187963419.6,-14401504.72,-692598308.3,16022.657298,17450.146141,17770.074196,-774336136.6,-157641414.9,239379243.25
GRC,RI,gfdl,2005,best,-0.261253596,556891.34282,5568913.4282,-399111.0509,-3991110.509,368.4565906,2740.4811357,3911.8723214,-9976217.987,-97928.06434,6083035.5423
GRC,RI,gfdl,2020,best,-0.167434183,453520.84175,10104121.846,-406743.5287,-6603778.981,345.8416692,2572.2774257,3742.7220539,-17042902.34,6824.7526333,10432298.61
GRC,RI,gfdl,2030,best,-0.143533243,473252.97466,14836651.592,-329555.7863,-7908010.463,329.3069724,2449.2967924,3594.5140263,-22577363.94,-35595.70605,14704949.187
GRC,RI,gfdl,2050,best,-0.217096515,464347.29787,19480124.571,-273518.4935,-10661956.73,318.5027155,2368.9376325,3497.1340626,-30128167.03,215338.42122,19250871.881
GRC,RI,hadgem,2005,best,-0.24319044,1062235.5933,10622355.933,-553699.9658,-5536999.658,610.482682,2783.7268292,3907.5505181,-13980462.71,-49993.84272,8493456.8996
GRC,RI,hadgem,2020,best,-0.188495436,894192.07213,19564276.654,-431196.7536,-7933867.9,571.6308454,2606.5671755,3743.3014561,-24130726.84,-191789.3466,16388648.289
GRC,RI,hadgem,2030,best,-0.193270547,870721.8853,28271495.507,-356412.5288,-10567967.36,542.9560058,2475.813393,3600.6281643,-34801051.53,-32184.00801,24265268.172
GRC,RI,hadgem,2050,best,-0.18329511,529857.93581,33570074.865,-475651.9095,-13292859.74,524.7460484,2392.7782001,3511.3714818,-43692566.41,484503.61309,29915203.058
GRC,WH,gfdl,2005,best,-0.076096732,329222544.02,3292225440.2,-175541940.6,-1755419406,679072.38482,794933.3668,800442.22179,-1892983651,137564245.8,0
GRC,WH,gfdl,2020,best,-0.042776244,248957111.24,5781796552.6,-138942517.2,-2756639350,646920.12949,757388.6309,770353.72408,-3009556847,252917497.2,0
GRC,WH,gfdl,2030,best,-0.017014015,211177512.57,7893571678.3,-99152325.2,-2855566387,621882.376,728144.31055,745490.66201,-3175440949,319874561.37,0
GRC,WH,gfdl,2050,best,-0.029138943,261256596.38,10506137642,-77905643.8,-3171744266,606886.66223,710232.67195,730698.08373,-3616749852,445005586.41,0
GRC,WH,hadgem,2005,best,-0.082216715,314710606.14,3147106061.4,-170813461.1,-1708134611,667860.73117,779636.75595,797318.2969,-1947769266,239634655.14,0
GRC,WH,hadgem,2020,best,-0.047563283,262139157.15,5768497632.9,-137842567.5,-2608273416,631316.52486,737128.61119,762586.78936,-2938964792,330691375.77,0
GRC,WH,hadgem,2030,best,-0.034218756,222103304.75,7989530680.4,-117308390.7,-3039376905,608533.13257,710676.19199,742191.04148,-3295476562,256099656.24,0
GRC,WH,hadgem,2050,best,-0.027927927,289955074.33,10889081424,-82885538.61,-3194169549,601412.00401,701798.14159,741378.03584,-3495218425,301048876.47,0
GTM,RI,gfdl,2005,best,-0.339810272,5202286.1624,52022861.624,-6253560.774,-62535607.74,3508.0474874,11407.118319,13997.733643,-65572384.35,-20153188.55,23189965.161
GTM,RI,gfdl,2020,best,-0.416111158,4785646.8115,99879329.739,-6610349.136,-122166046.5,3435.792938,11426.974419,14199.846952,-118198663.4,-47120075.39,43152692.364
GTM,RI,gfdl,2030,best,-0.637767378,6451175.354,164391083.28,-7633875.056,-204252913.6,3341.3954569,11362.280116,14191.20217,-185920170,-84939879.81,66607136.242
GTM,RI,gfdl,2050,best,-0.396859705,4496963.0846,209360714.13,-5753268.547,-256085950.7,3262.5975329,11272.512419,14123.622748,-240294028.9,-100945867.9,85153946.054
GTM,RI,hadgem,2005,best,-0.382371983,4712808.5662,47128085.662,-6424321.466,-64243214.66,3446.5600945,4684.0302477,5663.6608639,-54741075.72,-30542036.93,21039897.989
GTM,RI,hadgem,2020,best,-0.539806503,5739162.256,104519708.22,-6369057.688,-129838747,3385.5720949,4601.1448121,5625.8099332,-113292062.4,-60811750.25,44265065.598
GTM,RI,hadgem,2030,best,-0.87708057,7086844.1172,175388149.39,-9011177.358,-229911577.2,3323.2162216,4516.4003746,5540.1223137,-184879678.5,-117606275.1,72574376.327
GTM,RI,hadgem,2050,best,-0.516228127,4305521.2555,218443361.95,-7216286.683,-291667158.5,3280.1960759,4457.9340609,5477.7004002,-232629857.2,-150265230.2,91227928.937
GTM,WH,gfdl,2005,best,-0.99829701,2065112.6824,20651126.824,-2199090.57,-21990905.7,5182.3801775,6083.0217468,5778.179109,-3632016.819,-18358888.88,0
GTM,WH,gfdl,2020,best,-1.315723386,3810417.3885,58755300.709,-2311532.535,-43634323.55,5704.0794294,6695.3866806,6283.6412053,-4320218.634,-39314104.92,0
GTM,WH,gfdl,2030,best,-1.184044222,2140453.819,80159838.899,-3023385.217,-71236033.7,6288.429947,7381.2909918,6811.1270804,-2532114.921,-68703918.78,0
GTM,WH,gfdl,2050,best,-1.278769395,3991358.9197,120073428.1,-1652390.102,-84625863.03,7002.2371763,8219.1501899,7448.9589238,802609.03073,-85428472.06,0
GTM,WH,hadgem,2005,best,-0.573726959,546042.95722,5460429.5722,-2092820.161,-20928201.61,3507.7515794,5458.0921923,5714.6831847,-2362582.609,-18565619,0
GTM,WH,hadgem,2020,best,-1.110832606,1585431.9169,21314748.741,-1755508.668,-37067254.65,3788.6658277,5895.1972242,6213.383853,-1893097.962,-35174156.69,0
GTM,WH,hadgem,2030,best,-1.010891882,1363883.2749,34953581.491,-1101781.616,-45832304.72,4156.2862733,6467.2178585,6844.9267458,539502.20842,-46371806.92,0
GTM,WH,hadgem,2050,best,-0.544267972,725147.56494,42205057.14,-1014138.006,-54255570.28,4638.37915,7217.358599,7690.3369228,3010155.612,-57265725.89,0
GUY,MZ,gfdl,2005,best,-0.030612966,156751.77286,1567517.7286,31677.548373,316775.48373,956.1315435,3599.7606321,3659.9102015,-590145.6384,906921.12208,0
GUY,MZ,gfdl,2020,best,-0.076729134,494809.75866,6515615.3152,41231.942262,1373910.0194,969.6700847,3650.7321831,3714.9458008,109338.94948,1264571.07,0
GUY,MZ,gfdl,2030,best,-0.065010499,517218.04726,11687795.788,40120.016628,1794824.6234,981.9574766,3696.9932543,3763.7253089,193580.08077,1601244.5427,0
GUY,MZ,gfdl,2050,best,-0.202198375,308572.67069,14773522.495,-63131.08448,1707362.5815,977.1461122,3678.8788429,3744.7472279,983238.51149,724124.07001,0
GUY,MZ,hadgem,2005,best,-0.044768131,178551.99014,1785519.9014,2141.7917864,21417.917864,1072.8825467,3579.5591551,3632.6673069,-494859.9758,516277.89362,0
GUY,MZ,hadgem,2020,best,-0.392393002,806631.72303,9851837.1317,156832.79458,3012315.0468,1068.3083593,3564.2978626,3631.7753594,1855418.4147,1156896.6321,0
GUY,MZ,hadgem,2030,best,-0.06384695,593905.79767,15790895.108,119626.77956,4210598.0615,1053.2614517,3514.0954458,3591.7131782,2786150.4509,1424447.6107,0
GUY,MZ,hadgem,2050,best,-0.167217199,324687.74067,19037772.515,1524.9903156,5031695.344,1013.7930591,3382.4133282,3466.340633,4789330.4403,242364.90376,0
GUY,RI,gfdl,2005,best,-0.692227563,9809612.2888,98096122.888,-52857897.27,-528578972.7,14248.273363,157020.11699,174641.01035,-60457334.58,3193460.9281,-471315099
GUY,RI,gfdl,2020,best,-0.823339891,7032995.4033,168426076.92,-53318413.62,-1055634421,14454.287092,159290.4482,181831.36878,-108657293.9,5949285.7866,-952926413.1
GUY,RI,gfdl,2030,best,-0.712413712,9332830.5853,261754382.77,-52832934.85,-1584421014,14625.144808,161173.34991,186627.08248,-163671807.5,8982449.2157,-1429731656
GUY,RI,gfdl,2050,best,-0.724204587,10438305.624,366137439.01,-53559008.05,-2128746226,14891.317284,164106.64803,192243.83481,-229875918.8,12244203.533,-1911114511
GUY,RI,hadgem,2005,best,-0.592324107,49863037.506,498630375.06,-273897758.3,-2738977583,81471.829416,158325.88679,174794.2017,-367370578.4,-39861528.75,-2331745476
GUY,RI,hadgem,2020,best,-0.547645135,47795985.232,976590227.38,-259601497.6,-5198765167,82850.153365,161004.41215,182472.27681,-462286371,-56274378.45,-4680204417
GUY,RI,hadgem,2030,best,-0.199114083,26126981.477,1237860042.1,-87100457.1,-6035866447,84072.622745,163380.06211,188052.60608,-642574620.9,-134653024.9,-5258638801
GUY,RI,hadgem,2050,best,-0.186941137,31562143.939,1553481481.5,-83592522.42,-6743468415,85918.144099,166966.50183,194716.03347,-685668486.1,-217459521.5,-5840340407
HND,RI,gfdl,2005,best,-0.425540219,2793124.2482,27931242.482,-3321137.933,-33211379.33,1308.3131836,4533.1256487,5467.2324428,-32341425.49,-14341716.33,13471762.495
HND,RI,gfdl,2020,best,-0.456753799,2525379.3877,53185036.358,-3084841.54,-62932073.79,1322.5239905,4584.7790602,5583.485433,-62427409.12,-26368211.08,25863546.4
HND,RI,gfdl,2030,best,-0.62271537,4560305.986,98788096.219,-3228947.742,-100331617.7,1330.4275539,4636.5621894,5663.4015065,-101306213.3,-40938388.35,41912984.033
