ISO3,CropCode,ClimateCode,PlantingYear,TechnologyKey,INTENSITY_ADOPT_AREA,PRODUCTION_ADOPT_AREA,cum_PRODUCTION_ADOPT_AREA,GWP_ADOPT_AREA,cum_GWP_ADOPT_AREA,IMPACT_ADOPT_AREA,IMPACT_HarvestArea,IMPACT_base_HarvestArea,cum_CO2,cum_N2O,cum_CH4
CZE,MZ,gfdl,2030,best,-0.029691677,4300079.1562,191271749.78,-18518589.46,-581147930.4,32239.012636,71259.599179,71796.8651,-591075786.5,9927856.1164,0
CZE,MZ,gfdl,2050,best,-0.023029505,8121656.3462,272488313.24,-16916218.58,-631245269.2,30755.192559,67979.832977,68556.4756,-629347919.4,-1897349.852,0
CZE,MZ,hadgem,2005,best,-0.120576366,6529045.7866,65290457.866,-11859709,-118597090,10621.497213,82823.661868,83029.7531,-103488159.7,-15108930.3,0
CZE,MZ,hadgem,2020,best,-0.078013383,4234412.0298,107634578.16,-8986145.963,-179930826.1,9603.5096326,74885.660525,75401.2837,-149920872.4,-30009953.72,0
CZE,MZ,hadgem,2030,best,-0.028986359,3825195.3591,145886531.76,-6027675.322,-196844499.3,9003.3250011,70205.577483,70896.2425,-159836688.6,-37007810.74,0
CZE,MZ,hadgem,2050,best,-0.017430553,3638392.7432,182270459.19,-5398211.074,-203662604.2,8382.350236,65363.378411,66160.1934,-150230243.6,-53432360.59,0
DEU,MZ,gfdl,2005,best,-0.089804829,69024411.755,690244117.55,-141362541.6,-1413625416,190927.67539,312558.81467,311688.572,-1256441713,-157183702.6,0
DEU,MZ,gfdl,2020,best,-0.063492446,71398143.432,1404225551.9,-120262628.8,-2396099077,194565.38881,318476.24171,318141.85109,-2072578173,-323520904.4,0
DEU,MZ,gfdl,2030,best,-0.037999782,61191195.061,2016137502.5,-83106487.77,-3050894654,208307.88835,340864.00615,340447.35764,-2844463308,-206431346.1,0
DEU,MZ,gfdl,2050,best,-0.029538187,119286898.95,3209006492,-103128125.3,-3617449298,222049.52451,363215.43551,362823.32851,-3172982265,-444467032.9,0
DEU,MZ,hadgem,2005,best,-0.102792046,171355984.21,1713559842.1,-156753456,-1567534560,212667.74898,322100.34092,315002.90805,-1411938025,-155596534.1,0
DEU,MZ,hadgem,2020,best,-0.073846186,104744740.73,2761007249.4,-163702356.5,-2980519155,217327.41603,331203.39643,326115.1564,-2375798112,-604721043.2,0
DEU,MZ,hadgem,2030,best,-0.041102311,130778901.03,4068796259.7,-106162807.3,-3752610664,229654.80482,352361.063,348882.40998,-3129392322,-623218342.1,0
DEU,MZ,hadgem,2050,best,-0.036908988,124770267.47,5316498934.4,-128905858.4,-4402671313,239559.41177,369982.34025,368116.74498,-3320525850,-1082145463,0
DEU,WH,gfdl,2005,best,-0.034218078,31978046.911,319780469.11,-125247387,-1252473870,693357.14468,892690.90913,912724.193,-1293456389,40982519.089,0
DEU,WH,gfdl,2020,best,-0.047035686,27937580.581,599156274.91,-171401262.6,-3181394105,661182.84032,852781.91953,874864.078,-3016727996,-164666109,0
DEU,WH,gfdl,2030,best,-0.00979908,20894754.064,808103815.55,-107108254.5,-3465175613,630761.05391,815104.24646,838245.674,-3344140439,-121035173.9,0
DEU,WH,gfdl,2050,best,-0.012635059,27116874.063,1079272556.2,-93157750.49,-3891945848,602645.74128,780272.31084,803399.648,-3785777559,-106168288.9,0
DEU,WH,hadgem,2005,best,-0.037615989,34792629.536,347926295.36,-133116056.7,-1331160567,2013934.9534,2034277.7307,2097318.771,-1316590376,-14570191.23,0
DEU,WH,hadgem,2020,best,-0.031421748,24000034.023,587926635.59,-116235698.3,-2409610701,1932694.1597,1952216.3229,2021678.296,-2465367053,55756351.566,0
DEU,WH,hadgem,2030,best,-0.00983646,42772645.711,1015653092.7,-84063751.12,-2636848879,1879920.1002,1898909.1922,1971022.069,-2777951579,141102700.19,0
DEU,WH,hadgem,2050,best,-0.01050023,102296511.72,2038618209.9,-121275894.1,-4260780276,1843453.7946,1862074.54,1938539.339,-4252165381,-8614895.099,0
DOM,MZ,gfdl,2005,best,,0,0,0,0,3807.388813,18925.616906,19217.4686,0,0,0
DOM,MZ,gfdl,2020,best,-0.302604265,10451.275069,104512.75069,-2966168.289,-27518757.55,4019.7211805,19981.070197,20348.7024,4285850.6738,-31804608.23,0
DOM,MZ,gfdl,2030,best,,0,104512.75069,150828.87141,-27279742.08,4181.1276176,20783.382894,21202.2481,4524866.1422,-31804608.23,0
DOM,MZ,gfdl,2050,best,-0.196144843,49310.695122,597619.70191,-3665157.59,-58143247.52,4237.630956,21064.247443,21525.348,13750582.148,-71893829.66,0
DOM,MZ,hadgem,2005,best,,0,0,0,0,8194.0247339,19486.189915,19788.7119,0,0,0
DOM,MZ,hadgem,2020,best,-0.240790396,152812.26991,1528122.6991,-6559087.005,-56095788.59,9015.3653388,21439.417972,21861.5668,18990162.915,-75085951.51,0
DOM,MZ,hadgem,2030,best,-0.080239039,236915.23546,3897275.0536,-4195282.664,-83823791.36,9698.2845037,23063.466347,23597.5173,49822480.179,-133646271.5,0
DOM,MZ,hadgem,2050,best,-0.134258641,3046.4835306,3927739.8889,-2677375.463,-111466590.3,10154.945102,24149.449784,24794.3656,65271247.784,-176737838.1,0
DOM,RI,gfdl,2005,best,-0.186519241,60483932.411,604839324.11,-46031208.4,-460312084,55652.382463,159249.38081,175785.6389,-788887255.9,217445840.81,111129331.11
DOM,RI,gfdl,2020,best,-0.235191474,44028452.031,1045123844.4,-80177215.01,-1059743106,58103.03555,166153.33616,185324.4043,-1173092256,631272763.9,-517923614.1
DOM,RI,gfdl,2030,best,-0.155773874,50063948.316,1545763327.6,-33625425.63,-1350469351,59560.324931,170192.05964,190943.8419,-1691346366,658373038.84,-317496023.2
DOM,RI,gfdl,2050,best,-0.208300588,57333389.327,2119097220.8,-29461972.1,-1765685732,60722.69465,173355.0461,194083.3999,-2415924036,1035246821.7,-385008518.1
DOM,RI,hadgem,2005,best,-0.175793227,65315112.276,653151122.76,-48058137.2,-480581372,64199.570676,159548.72822,175551.45,-828995540.4,227537751.33,120876417.09
DOM,RI,hadgem,2020,best,-0.277878472,54846966.911,1201620791.9,-90321270.57,-1233116100,67108.093387,166602.10513,184988.4286,-1356635125,551484469.19,-427965443.8
DOM,RI,hadgem,2030,best,-0.137551937,42926314.836,1630883940.2,-42542105.33,-1551679195,68952.645179,170960.07171,190805.3776,-1874665751,571535089.54,-248548533.8
DOM,RI,hadgem,2050,best,-0.244698469,69850781.847,2329391758.7,-34712027.92,-2008159256,70705.216282,175098.07994,196083.9519,-2645367377,907959786.08,-270751665.3
DZA,RI,gfdl,2005,best,-5.77353106,9830.7225777,98307.225777,-1400082.048,-14000820.48,134.1823745,180.7170026,202.742567,-16295813.67,321036.212,1973956.9769
DZA,RI,gfdl,2020,best,-0.25284128,11580.955607,214116.78185,-1016067.627,-17400616.77,151.454462,203.9790737,228.843287,-19069867.38,-362320.7183,2031571.3242
DZA,RI,gfdl,2030,best,-1.636918196,26388.699597,478003.77782,-770117.0907,-25233307.39,173.7336892,233.9847666,261.779172,-28802080.63,281549.44664,3287223.7947
DZA,RI,gfdl,2050,best,-0.784655364,39450.104008,872504.8179,-878727.3968,-33293245.18,201.052387,270.7776255,301.765351,-37432992.6,397766.27447,3741981.1492
DZA,RI,hadgem,2005,best,-0.845790604,34160.616694,341606.16694,-484718.0164,-4847180.164,150.9634978,185.845215,204.587605,-5220856.687,256390.40075,117286.12255
DZA,RI,hadgem,2020,best,-0.215763538,13716.690891,478773.07585,-379161.6255,-7041236.392,172.1404913,211.9153775,234.684041,-7246593.321,8288.5263307,197068.40237
DZA,RI,hadgem,2030,best,-0.424163447,45794.601671,936719.09256,-405627.917,-11528302.19,199.0173442,245.0024125,272.439094,-11516069.93,-401868.1767,389635.91088
DZA,RI,hadgem,2050,best,-0.376259743,39549.109454,1332210.1871,-387443.4251,-16045305.6,231.9553686,285.5511165,318.35768,-16211518.78,-461060.0408,627273.2182
DZA,WH,gfdl,2005,best,-0.164771871,392201746.16,3922017461.6,-301599517,-3015995170,1432114.5658,1863300.2539,1832836.6253,-2181654074,-834341095.7,0
DZA,WH,gfdl,2020,best,-0.125327862,274010733.97,6662124801.3,-282481008,-4901643576,1457959.9007,1896646.9337,1866628.6821,-2484984802,-2416658774,0
DZA,WH,gfdl,2030,best,-0.090714292,360619040.54,10268315207,-188040175.4,-6108466247,1456281.1952,1894230.8178,1865701.1169,-2717108579,-3391357669,0
DZA,WH,gfdl,2050,best,-0.070133995,369192219.24,13960237399,-118550549.5,-6837941451,1428215.1594,1857607.165,1829693.3229,-3014771050,-3823170401,0
DZA,WH,hadgem,2005,best,-0.17710751,453394252.26,4533942522.6,-344460833,-3444608330,1593434.0954,1865676.4746,1836971.0688,-2301687284,-1142921046,0
DZA,WH,hadgem,2020,best,-0.148971517,311811237.49,7652054897.4,-334987131.3,-5706634196,1623762.464,1901306.092,1877554.1002,-2427683674,-3278950522,0
DZA,WH,hadgem,2030,best,-0.086025198,430997333.4,11962028231,-167394744.6,-6875770420,1631763.2195,1910761.4614,1892037.7909,-2884308677,-3991461743,0
DZA,WH,hadgem,2050,best,-0.10480147,319528616.76,15157314399,-209255035,-7823062706,1615860.7605,1892161.7969,1879828.5004,-2318734150,-5504328556,0
ECU,MZ,gfdl,2005,best,-0.289736609,37670215.203,376702152.03,-103718692.7,-1037186927,113210.11218,311445.86301,309498.735,-425834548.4,-611352378.7,0
ECU,MZ,gfdl,2020,best,-0.054943936,20230810.407,579010256.09,-28546911.64,-1190753996,116627.17209,320846.34102,320359.448,-587865001.2,-602888994.5,0
ECU,MZ,gfdl,2030,best,-0.043905183,43175949.461,1010769750.7,-14566063.78,-1155651018,120491.69767,331477.81629,332140.405,-610652078.8,-544998939.4,0
ECU,MZ,gfdl,2050,best,-0.026206977,17477076.493,1185540515.6,-18801372.74,-1220889187,122785.55638,337788.31974,339627.182,-650502026.6,-570387160.1,0
ECU,MZ,hadgem,2005,best,-0.247910384,44049209.702,440492097.02,-105779951.7,-1057799517,141916.78231,317642.6383,315313.558,-450426501.2,-607373015.3,0
ECU,MZ,hadgem,2020,best,-0.135169533,12929665.203,569788749.05,-90027321.88,-1787276623,150200.08741,336182.59419,335785.43,-559260778.8,-1228015845,0
ECU,MZ,hadgem,2030,best,-0.017190193,18717445.289,756963201.94,-21587792.87,-1826547054,158403.97004,354544.78421,356033.902,-573979920.7,-1252567133,0
ECU,MZ,hadgem,2050,best,-0.29255366,18548548.275,942448684.69,-188288775.9,-3483459860,164203.51057,367525.49957,371131.482,-464006623.4,-3019453237,0
ECU,RI,gfdl,2005,best,-0.148165092,60667583.557,606675835.57,-82314295.37,-823142953.7,64507.298289,316784.49296,349805.86427,-958328235.3,-143119114.3,278304395.82
ECU,RI,gfdl,2020,best,-0.189578989,45958673.782,1066262573.4,-84174806.74,-1510038924,62677.020119,308515.14379,343381.28621,-1606952276,-397187962,494101313.92
ECU,RI,gfdl,2030,best,-0.213206298,60176916.157,1668031735,-81611374.69,-2344940109,60034.604047,296795.70263,331749.38459,-2438609571,-658755962.1,752425424.12
ECU,RI,gfdl,2050,best,-0.136285866,40516776.788,2073199502.8,-70202503.9,-2812845994,57111.984547,283582.18872,317882.56427,-2939320555,-828228015.6,954702577.44
ECU,RI,hadgem,2005,best,-0.135225037,82362839.096,823628390.96,-85924711.34,-859247113.4,85095.50338,317497.45052,348910.6824,-1034131565,-230330671.8,405215123.76
ECU,RI,hadgem,2020,best,-0.151109761,44703180.923,1270660200.2,-86637536.46,-1500468624,82640.922979,308809.65747,342060.58257,-1617955424,-511135281.2,628622080.4
ECU,RI,hadgem,2030,best,-0.286841285,52402330.022,1794683500.4,-110414832.8,-2483646147,79329.001163,297150.8463,330720.72455,-2245476927,-1061702095,823532875.5
ECU,RI,hadgem,2050,best,-0.168189577,56932903.438,2364012534.8,-78669011.68,-3140104939,75731.959821,284337.53406,317556.63061,-2820327470,-1331754600,1011977130.7
ECU,WH,gfdl,2005,best,-0.269744054,180636.5909,1806365.909,149111.04196,1491110.4196,2340.166924,2909.2198913,2879.12592,-292787.6102,1783898.0298,0
ECU,WH,gfdl,2020,best,-0.049174918,17280.386396,1979169.7729,-19330.15572,1556251.916,2442.7177192,3036.7077256,3036.78117,-68689.1133,1624941.0293,0
ECU,WH,gfdl,2030,best,-0.826216616,70804.048195,2687210.2549,-1097659.194,-8070213.424,2538.3939503,3155.6493242,3186.76971,1922156.2229,-9992369.647,0
ECU,WH,gfdl,2050,best,-0.886300575,28677.811455,2973988.3694,-4150845.151,-50102443.08,2647.0014269,3290.6666289,3351.72721,1864504.1092,-51966947.19,0
ECU,WH,hadgem,2005,best,-0.362391094,38429.468898,384294.68898,-130352.0292,-1303520.292,1068.7230089,2822.5170977,2869.79281,178770.42757,-1482290.72,0
ECU,WH,hadgem,2020,best,-0.123290567,6628.9905176,450584.59415,-128449.9465,-2393382.258,1120.3015489,2958.7369691,3021.48687,746815.85348,-3140198.112,0
ECU,WH,hadgem,2030,best,-0.253345527,14880.651039,599391.10454,-124478.6697,-3639727.769,1182.4186861,3122.7894694,3197.74373,1117885.5597,-4757613.329,0
ECU,WH,hadgem,2050,best,-1.131354352,45374.194189,1053133.0464,-365186.2149,-7207503.156,1260.8520154,3329.9333329,3422.97966,1602629.7627,-8810132.919,0
EGY,MZ,gfdl,2005,best,-0.126896431,91066756.567,910667565.67,-130505567.5,-1305055675,295166.81125,668440.53742,626764.627,-1340463008,35407333.472,0
EGY,MZ,gfdl,2020,best,-0.311140587,16436202.444,1075029590.1,-121459244.1,-2393777549,316842.45676,717527.62845,660052.498,-2429184882,35407333.472,0
EGY,MZ,gfdl,2030,best,-0.221681564,335185.16039,1078381441.7,-105486247.1,-3129180079,335185.16039,759066.87407,693696.529,-3164587412,35407333.472,0
EGY,MZ,gfdl,2050,best,-0.269343316,35446203.378,1432843475.5,-110778225.9,-4395721702,353137.76715,799722.69868,728060.728,-4431129036,35407333.472,0
EGY,MZ,hadgem,2005,best,-0.372410905,16000745.727,160007457.27,-121441557.3,-1214415573,298382.20469,675722.1803,637258.215,-1214415573,0,0
EGY,MZ,hadgem,2020,best,,0,160007457.27,-66687290.82,-1333745816,327701.6748,742119.62611,684740.047,-1333745816,0,0
EGY,MZ,hadgem,2030,best,-0.210789184,15305273.579,313060193.05,-71547829.64,-2146434889,351038.38483,794968.39639,727497.951,-2146434889,0,0
EGY,MZ,hadgem,2050,best,-0.236040481,34588746.79,658947660.95,-82399231.5,-3295969260,373068.14725,844857.42754,769432.35,-3295969260,0,0
EGY,WH,gfdl,2005,best,-0.067485173,912141005.53,9121410055.3,-543329788.5,-5433297885,1221276.8222,1283822.3581,1220728.4877,-5529276837,95978951.224,0
EGY,WH,gfdl,2020,best,-0.051241157,1274347073.9,21854202644,-495236261.7,-9941360937,1208708.958,1224415.6594,1178377.8732,-10169954542,228593604.84,0
EGY,WH,gfdl,2030,best,-0.037433207,1009054705.7,31944749701,-416637831.6,-12902868070,1181361.3801,1196764.3555,1167176.0795,-13447625039,544756968.38,0
EGY,WH,gfdl,2050,best,-0.026214895,350189979.53,35446649496,-353615803.7,-14506952625,1141280.0544,1156124.7135,1139227.8677,-15354068742,847116117.44,0
EGY,WH,hadgem,2005,best,-0.068791058,693723698.23,6937236982.3,-379500521.4,-3795005214,859093.21521,1211208.1183,1169476.5045,-3827964749,32959534.745,0
EGY,WH,hadgem,2020,best,-0.054597053,360698998.62,10544226968,-312134893.9,-6281796836,851076.63975,1198111.4265,1172597.8685,-6386814864,105018027.45,0
EGY,WH,hadgem,2030,best,-0.050573821,643657936.98,16980806338,-279688862.1,-8639000160,840367.47336,1181862.2871,1169520.4787,-8920694350,281694189.99,0
EGY,WH,hadgem,2050,best,-0.010175348,304469655.18,20025502890,-215069501.5,-8928235213,825274.39949,1161064.9644,1161679.4896,-9412312517,484077303.75,0
ERI,MZ,gfdl,2005,best,-0.856552379,858077.4876,8580774.876,-6093866.142,-60938661.42,7320.290279,21249.723254,21077.3174,-65484696.65,4546035.2299,0
ERI,MZ,gfdl,2020,best,-0.384392453,2740881.3769,35989588.645,-3742808.115,-67088252.84,7440.2988139,21598.090333,21295.0536,-68412413.83,1324160.9932,0
ERI,MZ,gfdl,2030,best,-0.303621727,6716229.971,103151888.36,-1063796.2,-36750948.34,7347.7976448,21329.57308,20885.5236,-41155721.01,4404772.6653,0
ERI,MZ,gfdl,2050,best,-0.212263974,2869711.3097,131849001.45,-620555.4867,-13511160.89,7088.6858409,20577.40972,20001.2408,-15613838.25,2102677.3616,0
ERI,MZ,hadgem,2005,best,-0.580261432,1965232.4417,19652324.417,-987031.0419,-9870310.419,6334.2764575,21617.540168,21284.1294,-3297923.002,-6572387.417,0
ERI,MZ,hadgem,2020,best,-0.550382284,3144647.5955,51098800.372,-409134.5912,-15062835.41,6517.588626,22243.145664,21794.1473,-8798204.16,-6264631.249,0
ERI,MZ,hadgem,2030,best,-0.222321926,3014487.1354,81243671.726,-560295.2212,-2497467.791,6479.8505633,22114.35367,21550.6306,14055173.504,-16552641.3,0
ERI,MZ,hadgem,2050,best,-0.527037953,3718096.7984,118424639.71,814259.83946,13288648.059,6276.9126502,21421.769677,20755.9332,28931587.946,-15642939.89,0
ERI,WH,gfdl,2005,best,-0.57628664,230478.78891,2304787.8891,-5876600.516,-58766005.16,19774.706982,22779.350744,23307.9014,-73334314.29,14568309.126,0
ERI,WH,gfdl,2020,best,-0.305159108,2015782.8708,22462616.597,4287992.1009,11628981.683,20037.603089,23082.19228,23733.3621,-91638496.91,103267478.59,0
ERI,WH,gfdl,2030,best,,0,22462616.597,-3093000.983,10477449.102,20285.992007,23368.322349,24137.3323,-92790029.49,103267478.59,0
ERI,WH,gfdl,2050,best,-1.74279959,98832.38672,23450940.464,-23503559.07,-197217795.6,20526.6981,23645.602237,24499.0163,-87266244.76,-109951550.9,0
ERI,WH,hadgem,2005,best,-0.492184521,130214.58531,1302145.8531,-3475275.405,-34752754.05,14133.631982,22538.773883,23334.5303,-11969904.7,-22782849.35,0
ERI,WH,hadgem,2020,best,-0.465790706,1478768.9625,16089835.478,4715530.7222,11322691.498,14356.980218,22894.945276,23839.2847,-26099532.75,37422224.244,0
ERI,WH,hadgem,2030,best,-0.478245744,9845.5858089,16188291.336,-5877468.573,-29227280.37,14768.378861,23550.998935,24630.2114,-11812228.32,-17415052.04,0
ERI,WH,hadgem,2050,best,-1.434287335,95019.743687,17138488.773,-10544818.62,-130392846.3,15312.402249,24418.548065,25674.5579,-10039477.38,-120353368.9,0
ESP,MZ,gfdl,2005,best,-0.078001979,11007779.071,110077790.71,-21189385.17,-211893851.7,33943.639466,106549.28637,108186.14,-237468361,25574509.346,0
ESP,MZ,gfdl,2020,best,-0.025621159,5147842.1785,161556212.49,-12996334.69,-259575436.1,33945.337775,106554.61737,108804.593,-310373197.1,50797760.971,0
ESP,MZ,gfdl,2030,best,-0.01823699,4435754.5959,205913758.45,-10676179.64,-315355002.1,35612.534827,111787.95885,114562.12,-389086449.9,73731447.836,0
ESP,MZ,gfdl,2050,best,-0.007870801,823893.58285,214152694.28,-10584351.36,-349555835,37016.530274,116195.10891,119521.692,-423258359,73702523.94,0
ESP,MZ,hadgem,2005,best,-0.06557595,7491568.4212,74915684.212,-18187238.16,-181872381.6,35014.073027,109909.38369,111503.746,-209743988.6,27871606.992,0
ESP,MZ,hadgem,2020,best,-0.024034693,3259641.1878,107512096.09,-12858001.56,-243275118.7,36526.143423,114655.78167,117075.666,-285133420.2,41858301.465,0
ESP,MZ,hadgem,2030,best,-0.007215971,2318738.907,130699485.16,-9113279.261,-273740482.3,39346.176631,123507.88269,126798.568,-336698986.7,62958504.437,0
ESP,MZ,hadgem,2050,best,-0.004778174,2136948.923,152068974.39,-8810135.356,-303007400.9,41688.998429,130862.01427,135053.61,-370486069,67478668.132,0
ESP,RI,gfdl,2005,best,-0.077800922,3498531.1466,34985311.466,120557.95969,1205579.5969,4737.0068631,11348.93498,13897.057,-34832310.6,52374.17614,35985516.026
ESP,RI,gfdl,2020,best,-0.050293141,2872886.5889,63714177.355,565080.71768,10749129.185,4826.4967804,11563.335187,14327.5127,-61879136.39,523998.91325,72104266.659
ESP,RI,gfdl,2030,best,-0.077657163,3629766.0817,100011838.17,697634.64979,14570627.616,5112.4522669,12248.428183,15248.1195,-97550976.68,1105934.7969,111015669.5
ESP,RI,gfdl,2050,best,-0.069775093,3353098.7366,133542825.54,970471.77602,20432314.726,5476.0181881,13119.460487,16370.4271,-135192009.8,3057281.8779,152567042.62
ESP,RI,hadgem,2005,best,-0.094200881,7148916.7894,71489167.894,10474.822562,104748.22562,9499.8253307,12099.261796,14358.6442,-71886884.22,-194633.9172,72186266.361
ESP,RI,hadgem,2020,best,-0.073970896,6627137.8581,137760546.48,1126660.2405,16595686.519,10215.245909,13010.442853,15718.2691,-133325096.7,1180865.5883,148739917.59
ESP,RI,hadgem,2030,best,-0.110563161,6863808.599,206398632.46,655201.92953,17622907.228,11409.418239,14531.376463,17767.4439,-208274842.9,2305143.9656,223592606.13
ESP,RI,hadgem,2050,best,-0.133880706,4091255.739,247311189.85,-2466263.638,-20170817.76,12899.075077,16428.647986,20269.9862,-295207908.6,5498069.0106,269539021.87
ESP,WH,gfdl,2005,best,-0.084506088,237341856.53,2373418565.3,-328432433,-3284324330,1290141.9693,2060372.9074,2079613.152,-3356254726,71930395.51,0
ESP,WH,gfdl,2020,best,-0.058744607,140741127.65,3780829841.8,-322837226.3,-5625061440,1248420.092,1993375.7753,2021204.194,-4937239144,-687822295.8,0
ESP,WH,gfdl,2030,best,-0.041683417,221410184.45,5994931686.3,-225199915.3,-6865605086,1213383.6084,1937057.9181,1971725.985,-5888675457,-976929629.5,0
