ISO3,CropCode,ClimateCode,PlantingYear,TechnologyKey,INTENSITY_ADOPT_AREA,PRODUCTION_ADOPT_AREA,cum_PRODUCTION_ADOPT_AREA,GWP_ADOPT_AREA,cum_GWP_ADOPT_AREA,IMPACT_ADOPT_AREA,IMPACT_HarvestArea,IMPACT_base_HarvestArea,cum_CO2,cum_N2O,cum_CH4
GTM,WH,gfdl,2050,best,-0.805262875,1124682.0006,47299766.826,-2731357.52,-111672160.5,6533.76767,7669.265755,7448.95893,2086873.3195,-113759033.9,0
GTM,WH,hadgem,2005,best,-0.552731481,363269.49279,3632694.9279,-2970549.331,-29705493.31,3612.8797529,5621.6725516,5714.68318,-2405889.873,-27299603.44,0
GTM,WH,hadgem,2020,best,-0.760872561,628644.13983,9919136.3262,-2456837.346,-52619959.84,3908.7571943,6082.0604428,6213.38386,-1503965.889,-51115993.95,0
GTM,WH,hadgem,2030,best,-0.660854645,448015.81369,14399294.463,-1958730.808,-70531315.85,4292.4500516,6679.0898907,6844.92674,257979.26705,-70789295.12,0
GTM,WH,hadgem,2050,best,-0.486262247,286594.96412,17265244.104,-2200100.731,-90882170.03,4802.0598719,7472.0472364,7690.33694,2544176.5363,-93426346.56,0
GUY,MZ,gfdl,2005,best,-0.096165023,37936.03113,379360.3113,-278352.677,-2783526.77,963.4168143,3627.189108,3659.9102,-377437.5276,-2406089.243,0
GUY,MZ,gfdl,2020,best,-0.105535577,191553.37886,2294894.0999,-165673.8063,-3633566.636,977.4590138,3680.0568929,3714.9458,858521.34037,-4492087.976,0
GUY,MZ,gfdl,2030,best,-0.081967177,130350.60903,3598400.1902,-118349.539,-4813688.641,991.1857463,3731.7369696,3763.72531,1292842.0885,-6106530.729,0
GUY,MZ,gfdl,2050,best,-0.09475746,215061.81471,5749018.3373,-11621.82631,-4368407.425,987.2787852,3717.0275663,3744.74723,2472455.4225,-6840862.848,0
GUY,MZ,hadgem,2005,best,-0.108826907,55442.219209,554422.19209,-313780.1215,-3137801.215,1080.8890249,3606.2719228,3632.66729,-837638.3305,-2300162.884,0
GUY,MZ,hadgem,2020,best,-0.232344222,468113.87828,5235560.9749,13260.463322,-1563772.59,1079.7706619,3602.5406228,3631.77536,1207571.3216,-2771343.912,0
GUY,MZ,hadgem,2030,best,-0.165945338,425257.51044,9488136.0793,-106668.167,-2049476.066,1067.9510971,3563.1058949,3591.71317,2682824.2729,-4732300.339,0
GUY,MZ,hadgem,2050,best,-0.093590996,270850.76338,12196643.713,17911.703576,-824300.7294,1030.6953082,3438.8058949,3466.34063,4971843.4317,-5796144.161,0
GUY,RI,gfdl,2005,best,-0.595959719,9138240.1501,91382401.501,-46688813.84,-466888138.4,14863.915679,163804.67439,174641.01,-48710951.93,12337674.198,-430514860.7
GUY,RI,gfdl,2020,best,-0.34425389,2574169.2005,117124093.51,-26800430.37,-683243030.3,15244.419659,167997.93892,181831.369,5876919.8022,233106178.5,-922226128.6
GUY,RI,gfdl,2030,best,-0.683114588,9112191.0514,208246004.02,-49905472.33,-1214382680,15519.912747,171033.95288,186627.081,-39312009.82,254356628.2,-1429427298
GUY,RI,gfdl,2050,best,-0.621175025,10079404.489,309040048.91,-45436711.83,-1700792500,15889.160887,175103.17479,192243.835,-95139615.46,271255831.13,-1876908716
GUY,RI,hadgem,2005,best,-0.237824952,33212547.938,332125479.38,-106028868.1,-1060288681,84779.432211,164753.61953,174794.203,-92380324.32,-143707452,-824200904.7
GUY,RI,hadgem,2020,best,-0.21219616,36514899.677,697274476.16,-86412432.89,-1937896101,87200.621664,169458.76694,182472.276,-211726830,-408913418.5,-1317255852
GUY,RI,hadgem,2030,best,-0.1318915,21559064.612,912865122.28,-44300033.78,-2487575495,89115.232511,173179.4697,188052.607,-477608829.5,-515122254.2,-1494844411
GUY,RI,hadgem,2050,best,-0.142399446,27803894.329,1190904065.6,-57876162.13,-3014873067,91666.738311,178137.86355,194716.034,-568193040.3,-775519928.8,-1671160098
HND,RI,gfdl,2005,best,-0.248012939,1518058.2254,15180582.254,-1956596.834,-19565968.34,1364.4355397,4845.6765327,5467.23244,-18531853.19,-10681082,9646966.8511
HND,RI,gfdl,2020,best,-0.325561233,1737780.8806,32558391.061,-1977881.087,-40358324.7,1379.5498598,4916.9095354,5583.48542,-39090797.37,-21206908.05,19939380.72
HND,RI,gfdl,2030,best,-0.351275889,1543485.2785,47993243.846,-2014094.27,-61458186.14,1383.9549557,4975.6923591,5663.40152,-60074574.15,-29728319.12,28344707.141
HND,RI,gfdl,2050,best,-0.359163279,1504644.0844,63039684.689,-2154493.759,-83831575.24,1390.075081,5024.5848871,5722.53898,-81204034.23,-39199091.95,36571550.933
HND,RI,hadgem,2005,best,-0.356366643,1629086.4146,16290864.146,-2160975.425,-21609754.25,1073.9871996,1401.0791302,1499.52932,-22704512.02,-8144422.406,9239180.1819
HND,RI,hadgem,2020,best,-0.355206463,1581410.7074,32104971.219,-1862214.449,-38753630.84,1074.7360982,1402.0561123,1503.36568,-42452488.25,-15158754.02,18857611.436
HND,RI,hadgem,2030,best,-0.500616329,1771222.3452,49817194.671,-2096287.824,-58960410.53,1068.9510837,1394.5092226,1490.73029,-62544584.55,-25327261.61,28911435.631
HND,RI,hadgem,2050,best,-0.520154133,1673168.4674,66548879.345,-2060907.51,-79953868.6,1069.5493614,1395.2897106,1483.4663,-83905290.04,-34589384.16,38540805.594
HND,WH,gfdl,2005,best,-1.257215851,2137.5928864,21375.928864,-748080.3837,-7480803.837,1026.1911863,1991.6374309,2035.1061,369288.93669,-7850092.774,0
HND,WH,gfdl,2020,best,-1.714262345,5249.0833294,73866.762158,-889344.1739,-16362668.8,1106.2538476,2147.0234791,2198.61945,761731.43466,-17124400.23,0
HND,WH,gfdl,2030,best,-1.455637552,16182.174469,235688.50685,-581031.5713,-22233146.77,1184.0543397,2298.019097,2357.18691,1052353.7556,-23285500.53,0
HND,WH,gfdl,2050,best,-1.059381103,13736.198448,373050.49133,-480181.2907,-26940821.97,1284.1761358,2492.3360228,2557.42605,1528655.2893,-28469477.26,0
HND,WH,hadgem,2005,best,-0.424842411,4451.1017761,44511.017761,-112218.2918,-1122182.918,859.4450711,1958.8491646,2019.92754,968881.18568,-2091064.104,0
HND,WH,hadgem,2020,best,-2.279282053,307.61045439,47587.122305,-810983.4688,-9420747.316,922.8313724,2103.3193673,2180.12018,1560302.9521,-10981050.27,0
HND,WH,hadgem,2030,best,,0,47587.122305,56508.699586,-9285789.28,1008.5285744,2298.6406254,2391.08722,1695260.9876,-10981050.27,0
HND,WH,hadgem,2050,best,-2.150217464,1279.2389397,60379.511702,-830940.2333,-17645707.04,1123.6558239,2561.0389148,2676.74175,2192994.0841,-19838701.12,0
HRV,MZ,gfdl,2005,best,-0.091711871,116959552.85,1169595528.5,-148062342.2,-1480623422,254844.13332,343482.91504,340249.97786,-1560849924,80226502.244,0
HRV,MZ,gfdl,2020,best,-0.038185618,189539609.29,3064991621.4,-94639678.23,-1933975681,257121.2026,346552.32341,344459.9588,-2135610801,201635120.68,0
HRV,MZ,gfdl,2030,best,-0.036698458,131320988.34,4378201504.7,-80365717.25,-2450697540,266368.63984,359016.84009,357668.25466,-2773013233,322315692.56,0
HRV,MZ,gfdl,2050,best,-0.033769536,106092068.95,5439122194.3,-101656418.9,-3024783416,275611.02399,371474.99975,370988.55341,-3107379893,82596476.825,0
HRV,MZ,hadgem,2005,best,-0.08954583,81434680.652,814346806.52,-99246008.01,-992460080.1,180388.08204,343833.30335,341061.92968,-1057651864,65191783.619,0
HRV,MZ,hadgem,2020,best,-0.040832546,22546855.332,1039815359.8,-80231853.92,-1461452664,182860.26117,348526.89091,346264.001,-1448651817,-12800847.28,0
HRV,MZ,hadgem,2030,best,-0.033732015,82861417.539,1868429535.2,-65279751.95,-1718960422,188678.69287,359591.87178,357583.86127,-1580043083,-138917339.3,0
HRV,MZ,hadgem,2050,best,-0.028511549,135439114,3222820675.2,-57143565.73,-1777897812,193845.59352,369405.65996,367599.48704,-1423393087,-354504724.8,0
HRV,WH,gfdl,2005,best,-0.03728455,4607917.6169,46079176.169,-23926883.39,-239268833.9,128465.33216,205327.23819,211526.8362,-267726003.7,28457169.747,0
HRV,WH,gfdl,2020,best,-0.02075171,4557810.0827,77407687.408,-14538953.18,-269153655.3,115058.33474,172738.91822,178567.697,-322251963.4,53098308.185,0
HRV,WH,gfdl,2030,best,-0.007119385,8374365.2468,161151339.88,-9549077.381,-277414277.9,113103.38282,169803.91763,175778.269,-352532718.4,75118440.495,0
HRV,WH,gfdl,2050,best,-0.013821172,8515680.7928,246308147.8,-8198239.991,-345374199.1,111128.73548,166839.348,172687.876,-451346986.2,105972787.14,0
HRV,WH,hadgem,2005,best,-0.031313675,6040588.183,60405881.83,-24813619.5,-248136195,153614.4662,172136.91484,178559.75,-261431276.7,13295081.737,0
HRV,WH,hadgem,2020,best,-0.015456895,10202318.231,162429064.14,-15523676.76,-320723834,151445.23135,169706.11907,176764.972,-357564296.2,36840462.257,0
HRV,WH,hadgem,2030,best,-0.007256287,15658170.739,319010771.53,-9332938.407,-314052843.3,150367.62933,168498.58249,175899.815,-386345882.3,72293038.939,0
HRV,WH,hadgem,2050,best,-0.010267704,17914625.55,498157027.04,-8825498.727,-362708613.6,150956.96706,169158.9811,177171.398,-462328887,99620273.416,0
HUN,MZ,gfdl,2005,best,-0.14531639,242456041.42,2424560414.2,-290389227.5,-2903892275,300030.04691,1119501.6753,1117580.6963,-2906821522,2929247.2834,0
HUN,MZ,gfdl,2020,best,-0.09428537,193682224.41,4361382658.3,-230332998.8,-4473313027,286823.64344,1071053.4256,1073640.7853,-4345824572,-127488454.3,0
HUN,MZ,gfdl,2030,best,-0.096905932,206413620.58,6425518864.1,-206818632.7,-6180616016,284847.01292,1064857.5783,1070236.0031,-5977411852,-203204164.3,0
HUN,MZ,gfdl,2050,best,-0.08292266,108040032.92,7505919193.2,-186041964.5,-7739405850,282100.18779,1055832.4046,1064195.3736,-7567709389,-171696461.9,0
HUN,MZ,hadgem,2005,best,-0.139919199,460377648.59,4603776485.9,-552601559.6,-5526015596,649592.09667,1141028.368,1123016.5147,-4866458542,-659557054,0
HUN,MZ,hadgem,2020,best,-0.069329342,283755163.42,7441328120.1,-372464609.8,-7721457777,621107.46981,1092581.7774,1082924.805,-6674509251,-1046948527,0
HUN,MZ,hadgem,2030,best,-0.052619121,400438244.78,11445710568,-286299972.4,-8955022646,608668.42727,1072743.1576,1070202.2057,-7567611593,-1387411054,0
HUN,MZ,hadgem,2050,best,-0.073029661,132567531.64,12771385884,-317998053.7,-11170712152,591115.39897,1043907.537,1047881.5029,-8804427416,-2366284736,0
HUN,WH,gfdl,2005,best,-0.029048097,44212063.93,442120639.3,-89729776.25,-897297762.5,549041.1094,1119822.9134,1143648.2507,-868411284.2,-28886478.31,0
HUN,WH,gfdl,2020,best,-0.014449741,8937018.4832,545740413.72,-65861165.17,-1323260593,561255.68121,1150811.9765,1177486.7404,-1253715548,-69545044.42,0
HUN,WH,gfdl,2030,best,-0.021940848,22971693.085,754984069.82,-60431609.75,-1815806568,543204.82231,1108570.7715,1135804.0505,-1736911864,-78894703.94,0
HUN,WH,gfdl,2050,best,-0.024108966,51066001.148,1265644081.3,-54374095.52,-2545825480,537073.48556,1096537.2348,1123644.5924,-2564253094,18427614.358,0
HUN,WH,hadgem,2005,best,-0.025967176,36031051.894,360310518.94,-95761311.47,-957613114.7,686408.68551,1073533.9599,1107819.86,-1028918705,71305589.905,0
HUN,WH,hadgem,2020,best,-0.016427176,42751291.242,787823431.36,-75821008.91,-1474196703,686619.47173,1073863.6267,1109921.02,-1574584408,100387704.73,0
HUN,WH,hadgem,2030,best,-0.008440047,46034963.336,1248173064.7,-55854323.53,-1793412256,689254.68542,1077985.0654,1114378.63,-2002885088,209472832.23,0
HUN,WH,hadgem,2050,best,-0.013587928,85332196.253,2101495027.3,-56975467.43,-2274350647,695703.3809,1088070.7385,1125884.16,-2552091739,277741092.73,0
IDN,MZ,gfdl,2005,best,-0.234288778,25532858.081,255328580.81,-948936885.6,-9489368856,1053158.3741,3561203.8878,3462220.6212,-685660316.5,-8803708539,0
IDN,MZ,gfdl,2020,best,-0.152441958,23711703.334,391877294.27,-592187058.2,-14970194930,989725.48858,3499955.9355,3423944.8676,-777899432.5,-14192295497,0
IDN,MZ,gfdl,2030,best,-0.16929821,11619934.774,508076642.01,-713970391.5,-21620462473,996188.00874,3550349.2148,3486060.9892,-432694590.9,-21187767882,0
IDN,MZ,gfdl,2050,best,-0.154964674,20888316.493,716959806.94,-652407121,-27704250172,1001965.9118,3608601.7168,3555928.5735,10118560.872,-27714368733,0
IDN,MZ,hadgem,2005,best,-0.225700259,21566559.386,215665593.86,-1095673654,-10956736539,1277121.2918,3551083.605,3458637.4412,-932977285.1,-10023759254,0
IDN,MZ,hadgem,2020,best,-0.132732471,37759408.164,593259675.51,-661196566.6,-17080945613,1301476.8431,3633904.7321,3566014.1211,-890441385.6,-16190504227,0
IDN,MZ,hadgem,2030,best,-0.156959668,25878760.33,852047278.8,-853374992.1,-24880430836,1327138.5485,3740163.9405,3689120.6777,-234265032.6,-24646165804,0
IDN,MZ,hadgem,2050,best,-0.149325019,27692575.684,1128973035.6,-768175220,-32009270160,1345463.1633,3840261.2777,3808330.736,424863791.42,-32434133952,0
IDN,RI,gfdl,2005,best,-0.382812939,2251399347.3,22513993473,-5892263061,-58922630613,3213434.2463,10671739.93,11662480.923,-17590522614,-3658969722,-37673138277
IDN,RI,gfdl,2020,best,-0.447982799,2694588549,49459878963,-6088449089,-1.243149E11,3065674.3247,10442452.532,11523161.168,-44196575870,-13403863041,-66714447914
IDN,RI,gfdl,2030,best,-0.419604103,2647132588.8,75931204851,-5443621035,-1.774087E11,2960377.9334,10305811.86,11415023.163,-64281214886,-21937557463,-91189892215
IDN,RI,gfdl,2050,best,-0.478139098,2660011455.6,102531319407,-5516444792,-2.315544E11,2893736.0679,10245408.599,11369499.871,-84350019001,-33089899448,-1.141145E11
IDN,RI,hadgem,2005,best,-0.47162404,2849141499.4,28491414994,-6360389216,-63603892164,3147331.1455,10710362.157,11661880.272,-25134874032,-10029286211,-28439731921
IDN,RI,hadgem,2020,best,-0.495801416,3055863252.7,59050047521,-6039593469,-1.257115E11,3003907.3095,10498354.766,11548149.425,-53693007477,-24385377453,-47633071628
IDN,RI,hadgem,2030,best,-0.471634517,2655942932.3,85609476844,-5706051681,-1.785543E11,2906071.368,10396109.322,11488768.797,-74213030752,-36550418566,-67790870405
IDN,RI,hadgem,2050,best,-0.556750913,2917225662.9,114781733473,-5653695190,-2.313283E11,2849481.9254,10385689.332,11509801.229,-93933444054,-51272718308,-86122161548
IND,MZ,gfdl,2005,best,-0.117540763,365499293.63,3654992936.3,-543705570,-5437055700,2517601.5443,7726441.8903,7851222.7908,-2741972613,-2695083087,0
IND,MZ,gfdl,2020,best,-0.09322415,430597325.32,7960966189.6,-563142336.6,-10012250662,2635598.59,7993113.9378,8178184.5235,-3371488420,-6640762242,0
IND,MZ,gfdl,2030,best,-0.091926012,355130539.06,11512271580,-621773496.4,-15578989050,2730772.9399,8181794.9886,8420191.4953,-4080737766,-11498251284,0
IND,MZ,gfdl,2050,best,-0.098604023,332217882.62,14834450406,-727722109.5,-21562110869,2787161.9174,8271784.1496,8553510.52,-3715517987,-17846592882,0
IND,MZ,hadgem,2005,best,-0.10988996,120317553.31,1203175533.1,-545458872.8,-5454588728,1933559.1339,7924967.2304,8142823.8412,-2702208287,-2752380442,0
IND,MZ,hadgem,2020,best,-0.108034965,129093705.37,2494112586.8,-628788783.2,-11164042736,2120132.4929,8602407.1478,8908624.9935,-4247548924,-6916493812,0
IND,MZ,hadgem,2030,best,-0.083441919,125399365.95,3748106246.3,-609033218.7,-16449227991,2259266.9224,9091078.8475,9489073.7424,-5163602987,-11285625004,0
IND,MZ,hadgem,2050,best,-0.103699354,182071109.37,5568817339.9,-758180785.8,-22884961661,2345251.0891,9402927.2551,9884154.9973,-5356705066,-17528256595,0
IND,RI,gfdl,2005,best,-0.725845943,61565610593,615656105928,-36206932741,-3.620693E11,32537756.263,41568501.744,41601955.288,-5.473999E11,-15063009181,200393534709
IND,RI,gfdl,2020,best,-0.769146872,63412731209,1.2497834E12,-34302153451,-6.936749E11,33660399.988,41552249.44,41370495.729,-1.071968E12,-66624195093,444917061534
IND,RI,gfdl,2030,best,-0.834880498,68060615324,1.9303896E12,-33442581762,-1.034516E12,34626834.386,41263601.483,40761232.162,-1.617575E12,-1.046295E11,687688202196
IND,RI,gfdl,2050,best,-0.803184918,65809835675,2.5884879E12,-32139397329,-1.337971E12,35607787.014,41430269.912,40654835.636,-2.132847E12,-1.484569E11,943333358873
IND,RI,hadgem,2005,best,-0.729000278,59220131933,592201319331,-36328640260,-3.632864E11,31548649.873,41213450.626,41521994.5,-5.36296E11,-2382618427,175392199135
IND,RI,hadgem,2020,best,-0.766429997,54286391161,1.1350652E12,-42931792590,-7.405538E11,32667751.981,41115722.176,41256173.83,-9.68491E11,30690254164,197246876138
IND,RI,hadgem,2030,best,-0.824772954,66549321774,1.8005584E12,-27380790213,-1.039846E12,33578091.608,40682341.793,40513800.921,-1.490962E12,2871965852.2,448244749599
IND,RI,hadgem,2050,best,-0.797865479,63821749209,2.4387759E12,-27042800478,-1.306113E12,34449180.497,40673399.652,40197797.217,-1.982402E12,-25739007580,702028168865
IND,WH,gfdl,2005,best,-0.366835532,7218753745.9,72187537459,-5977090201,-59770902010,19204663.967,27192068.552,27036422.076,-29927309813,-29843592197,0
IND,WH,gfdl,2020,best,-0.275529478,8974443495.2,161931972412,-4501223332,-93668037146,20293062.765,28880249.886,28721446.991,-37624423261,-56043613886,0
IND,WH,gfdl,2030,best,-0.277591973,9584016832.9,257772140741,-5023637886,-1.331256E11,21448488.173,30647249.892,30441980.432,-40268441112,-92857179040,0
IND,WH,gfdl,2050,best,-0.226372758,8714300296.9,344915143710,-4640462705,-1.66177E11,22632427.089,32444207.328,32197089.559,-35886941199,-1.302901E11,0
IND,WH,hadgem,2005,best,-0.437022893,11248714682,112487146816,-7613011529,-76130115291,24458914.179,27812460.894,27079245.472,-41457752550,-34672362740,0
IND,WH,hadgem,2020,best,-0.321688008,13513972911,247626875922,-5562139992,-1.176949E11,26018096.423,29639893.394,28806465.471,-54802296756,-62892614286,0
IND,WH,hadgem,2030,best,-0.350592561,15910039705,406727272974,-6000403805,-1.648228E11,27880155.245,31808674.467,30888079.95,-62889240996,-1.019336E11,0
IND,WH,hadgem,2050,best,-0.278474554,14928908791,556016360884,-5735916774,-2.05997E11,29935896.821,34201762.089,33263801.868,-62272362510,-1.437246E11,0
IRN,MZ,gfdl,2005,best,-0.060958302,17992223.825,179922238.25,-21000155.35,-210001553.5,93776.557551,272577.32404,276881.19363,-238678090.3,28676536.71,0
IRN,MZ,gfdl,2020,best,-0.038934007,20954927.036,389471508.61,-17627415.52,-317659588.7,85044.254953,292699.6997,298615.2503,-340123940.5,22464351.765,0
IRN,MZ,gfdl,2030,best,-0.056892997,21444538.529,603916893.9,-8634951.024,-482963834.7,81635.307545,327223.28509,335031.2691,-628618014.3,145654179.63,0
IRN,MZ,gfdl,2050,best,-0.037852347,12900651.43,732923408.2,-23227142.47,-646926171.8,80912.950033,371654.99765,380644.4325,-747078569.1,100152397.22,0
IRN,MZ,hadgem,2005,best,-0.056392625,9818475.2861,98184752.861,-10346373.54,-103463735.4,24982.276625,190989.90197,193719.86,-106123493.7,2659758.2256,0
IRN,MZ,hadgem,2020,best,-0.035687843,5443203.1721,152616784.58,-9318986.43,-183817090.2,31139.794013,238064.2203,242629.432,-186573968.3,2756878.083,0
IRN,MZ,hadgem,2030,best,-0.016444574,13617039.674,288787181.32,-8160035.816,-248748949.7,38477.451401,294160.72771,301366.93,-254858204.5,6109254.7492,0
IRN,MZ,hadgem,2050,best,-0.017607418,7364800.2186,362435183.51,-8110288.193,-331169354.4,46895.699556,358518.36868,367079.522,-341567636.3,10398281.891,0
IRN,RI,gfdl,2005,best,-0.859147602,330756584.82,3307565848.2,-499671759.5,-4996717595,169942.79543,251179.02885,250790.86752,-3669636821,405403864.26,-1732484638
IRN,RI,gfdl,2020,best,-0.641255266,269431635.4,6001882202.2,-443489342.4,-9029029837,184546.91282,272964.84907,268611.11138,-6534111278,929107088.06,-3424025647
IRN,RI,gfdl,2030,best,-0.764122175,260995924.61,8611841448.4,-802762135.7,-16143495221,203063.19263,300548.52974,290206.42242,-8431432958,2263155834.7,-9975218098
IRN,RI,gfdl,2050,best,-0.979787898,573559375.21,14347435200,-166705049.8,-19453806773,221697.66747,328350.65544,309240.1013,-13432925349,2292657696,-8313539120
IRN,RI,hadgem,2005,best,-0.965588629,313277783.61,3132777836.1,-459550778.2,-4595507782,156509.21469,254648.11468,251778.61903,-3669697804,496877884.35,-1422687863
IRN,RI,hadgem,2020,best,-0.530678626,289948260.59,6032260442,-474453267.3,-8005119598,171216.29098,278752.38301,271749.24901,-4669553893,1749661912.3,-5085227617
IRN,RI,hadgem,2030,best,-0.984505734,225583428.42,8288094726.1,-666732088.1,-14514953020,189328.56108,308420.21675,295151.90144,-6768099652,3502589401.8,-11249442770
IRN,RI,hadgem,2050,best,-1.363787142,480750879.51,13095603521,-133166868.2,-17550631502,207304.84281,337918.59774,315373.02094,-11296145937,3840561028.9,-10095046594
IRN,WH,gfdl,2005,best,-0.103535143,1375363813.9,13753638139,-690000898.2,-6900008982,4526129.3046,7160291.1096,7104850.807,-6937783808,37774825.423,0
IRN,WH,gfdl,2020,best,-0.072806996,1324870258.6,27002340725,-618010504.2,-11870216526,4755410.8426,7516152.0857,7468962.35,-11455772619,-414443906.9,0
