ISO3,CropCode,ClimateCode,PlantingYear,TechnologyKey,INTENSITY_ADOPT_AREA,PRODUCTION_ADOPT_AREA,cum_PRODUCTION_ADOPT_AREA,GWP_ADOPT_AREA,cum_GWP_ADOPT_AREA,IMPACT_ADOPT_AREA,IMPACT_HarvestArea,IMPACT_base_HarvestArea,cum_CO2,cum_N2O,cum_CH4
CRI,MZ,gfdl,2050,best,0.0666505538,655.57905331,92439.078486,690174.83942,-53046579.67,3851.4492352,8328.9395192,8385.6529252,-4682310.759,-48364268.91,0
CRI,MZ,hadgem,2005,best,-0.318747954,795.84311693,7958.4311693,-2257206.537,-22572065.37,2386.5673255,6986.1794285,7009.9012571,-3247499.381,-19324565.99,0
CRI,MZ,hadgem,2020,best,-0.398530982,824.59234537,16204.354623,-3289837.567,-54517740.1,2653.8218652,7768.5115035,7806.4744173,-4589596.874,-49928143.22,0
CRI,MZ,hadgem,2030,best,0.0067541353,750.38816552,23708.236278,-111732.9825,-54385794.06,2906.8745938,8509.2707306,8563.1871492,-5010481.509,-49375312.55,0
CRI,MZ,hadgem,2050,best,-0.388202972,2484.6202787,48554.439065,-3618372.653,-89370989.3,3117.8613482,9126.8905678,9198.5189654,-5082600.306,-84288389,0
CRI,RI,gfdl,2005,best,-0.116131088,1001689.6431,10016896.431,-4675468.5,-46754685,11440.991091,52871.014014,55987.176627,31898307.384,120757367.28,-199410359.7
CRI,RI,gfdl,2020,best,-0.42284259,5256007.2291,62576968.723,-15779886.75,-232353404.8,11329.139367,53574.210227,56816.455162,8196909.9985,153816201.84,-394366516.7
CRI,RI,gfdl,2030,best,-0.242761223,3801481.1186,100591779.91,-5083796.792,-304568339.6,11126.943985,53505.784137,56710.806715,-19770085.29,96584781.142,-381383035.5
CRI,RI,gfdl,2050,best,-0.321109517,5468357.2754,155275352.66,-6305455.789,-398576207,10994.779962,53084.993759,56200.352869,-67631192.96,26252851.061,-357197865.1
CRI,RI,hadgem,2005,best,-0.538133815,9173983.5834,91739835.834,-23274666.17,-232746661.7,12634.897654,53453.761829,56039.685841,-21332431.32,-13389800.52,-198024429.8
CRI,RI,hadgem,2020,best,-0.537597935,8822171.4897,179961550.73,-24501849.11,-483791866.8,12349.884936,54132.62436,57042.322924,-54718290.72,-16005352.47,-413068223.6
CRI,RI,hadgem,2030,best,-0.657227305,5396910.361,233930654.34,-24518982.76,-735811604.7,11989.098492,54141.256486,57232.141296,-92322301.54,-24579403.23,-618909900
CRI,RI,hadgem,2050,best,-0.564911807,5788319.4109,291813848.45,-22545820.4,-955052260,11717.375477,53884.189269,57080.632076,-114806337.1,-10179314.78,-830066608.2
CUB,MZ,gfdl,2005,best,0.0319331242,526890.29772,5268902.9772,12302725.859,123027258.59,113156.42544,147960.77172,149152.735,-140955700.6,263982959.24,0
CUB,MZ,gfdl,2020,best,0.0202021313,322921.7589,8498120.5662,-3450472.853,194836227.82,117350.62276,153445.00887,154875.81822,-69284005.77,264120233.59,0
CUB,MZ,gfdl,2030,best,0.07085852,527622.54974,13774346.064,18887070.471,467451955.13,120395.95564,157427.01697,159020.1376,21691525.246,445760429.89,0
CUB,MZ,gfdl,2050,best,0.0815101535,58888.709259,14363233.156,28266110.234,776783883.88,121372.99644,158704.57333,160323.2909,64483135.532,712300748.35,0
CUB,MZ,hadgem,2005,best,-0.014474563,1408302.6436,14083026.436,-3494148.785,-34941487.85,123938.13813,152141.66413,153215.5552,10786488.605,-45727976.45,0
CUB,MZ,hadgem,2020,best,-0.11172266,154140.95218,15624435.958,-49539652.69,-495821214,133374.89456,163725.86129,165141.90468,90606578.57,-586427792.6,0
CUB,MZ,hadgem,2030,best,-0.02691263,809456.62467,23719002.204,-27417793.02,-630662341,141086.46876,173192.29147,174913.40109,344915072.81,-975577413.8,0
CUB,MZ,hadgem,2050,best,0.1818692388,684980.30595,30568805.264,49927587.025,149247805.87,145515.86058,178629.64152,180623.71979,834065799.21,-684817993.3,0
CUB,RI,gfdl,2005,best,0.0432910504,18274955.717,182749557.17,34590571.391,345905713.91,122896.53764,141337.71044,148130.2184,24228144.477,-98259526.71,419937096.15
CUB,RI,gfdl,2020,best,-0.125998592,85806559.655,1040815153.7,-25942607.81,-88090493.93,119087.41571,136957.0128,144849.06013,-300683970.6,-719074227.8,931667704.41
CUB,RI,gfdl,2030,best,-0.163959401,59764537.628,1638460530,-43649621.73,-765372075,116067.70204,133484.17765,141971.49315,-812204001.4,-1385669769,1432501695.5
CUB,RI,gfdl,2050,best,-0.094919429,10888538.905,1747345919,-24623667.1,-1224366445,114748.65494,131967.20166,140993.92752,-1366615601,-1434150636,1576399791.2
CUB,RI,hadgem,2005,best,-0.006517754,36678342.233,366783422.33,10243386.824,102433868.24,120761.02578,142414.83693,147576.97955,-102746088.5,-238715746,443895702.78
CUB,RI,hadgem,2020,best,-0.045711039,21060728.67,577390709.03,765811.73387,-56884489.33,117350.90772,138393.24632,143817.72429,-539445126.8,-232974385.2,715535022.68
CUB,RI,hadgem,2030,best,-0.132339509,11065130.181,688042010.84,-29050675.86,-690606538.6,115314.22423,135991.36256,141290.14086,-1323990626,-224946174.7,858330262.25
CUB,RI,hadgem,2050,best,-0.157423884,53243659.603,1220478606.9,-27642001.04,-1148355354,116224.33987,137064.67218,141990.94894,-2007092575,-273768655.6,1132505876.5
CYP,WH,gfdl,2005,best,-0.070961176,5913.1116203,59131.116203,-186071.3482,-1860713.482,1396.5073623,6208.4034369,6154.985922,-1261639.645,-599073.8367,0
CYP,WH,gfdl,2020,best,-0.942707024,26244.070528,321571.82148,-2328532.369,-24156401.27,1454.1054803,6440.971366,6296.2605265,-544007.487,-23612393.79,0
CYP,WH,gfdl,2030,best,-0.016738119,4219.5574362,363767.39585,-160554.9755,-24775643.06,1481.8963873,6623.8399786,6486.7507446,663450.72219,-25439093.78,0
CYP,WH,gfdl,2050,best,-0.284918049,5316.9571949,416936.96779,-707275.1772,-31241317.78,1471.825648,6751.2991776,6673.2132244,1694037.0293,-32935354.81,0
CYP,WH,hadgem,2005,best,-0.056436791,4385.5071521,43855.071521,-164223.9953,-1642239.953,1797.2624911,6123.8345665,6178.6310469,-683034.3688,-959205.5844,0
CYP,WH,hadgem,2020,best,-0.207867884,9056.1550339,134416.62186,-632885.6186,-8032223.076,1794.5476019,6293.9160724,6362.9890563,-1488322.611,-6543900.465,0
CYP,WH,hadgem,2030,best,0.0145781162,10669.179223,241108.41409,-55055.69642,-7438387.832,1885.7423069,6595.3845246,6674.9820416,-515895.6044,-6922492.228,0
CYP,WH,hadgem,2050,best,-0.651186092,682.70473082,247935.4614,-2766154.518,-33829855.01,2037.2441577,6997.5286979,7094.2019684,1005576.5303,-34835431.54,0
CZE,MZ,gfdl,2005,best,-0.121188027,2030891.0269,20308910.269,-61132596.81,-611325968.1,55303.146314,82043.979696,82749.342654,-515757861.9,-95568106.2,0
CZE,MZ,gfdl,2020,best,-0.015039327,477209.35696,25081003.839,-26246983.09,-668102642.6,50205.073178,74480.825757,75182.798226,-620129411,-47973231.6,0
CZE,MZ,gfdl,2030,best,0.0556550341,791615.35847,32997157.424,913983.3698,-444541957.2,47958.091988,71147.357566,71796.865048,-608562838.9,164020881.75,0
CZE,MZ,gfdl,2050,best,-0.0204793,2400681.019,57003967.614,-19737049.5,-517700723.2,45834.867472,67997.486344,68556.475591,-645801479.9,128100756.75,0
CZE,MZ,hadgem,2005,best,-0.084572757,8639474.9899,86394749.899,-48075699.04,-480756990.4,61536.316353,82895.14807,83029.753011,-506256554.8,25499564.336,0
CZE,MZ,hadgem,2020,best,0.0486337322,575604.1843,92150791.742,1979407.3367,-240610468.3,55741.668674,75089.218081,75401.283674,-571808212.1,331197743.74,0
CZE,MZ,hadgem,2030,best,0.088100923,518161.4785,97332406.527,18321880.367,175721952.8,52296.235133,70447.89828,70896.242504,-508041891.9,683763844.71,0
CZE,MZ,hadgem,2050,best,0.0803293961,302615.23897,100358558.92,15257789.653,505974600.93,48712.276141,65619.971799,66160.193385,-440489520.4,946464121.34,0
DEU,MZ,gfdl,2005,best,-0.054938427,40156515.899,401565158.99,-152236896.7,-1522368967,305147.40732,310550.91973,311688.57024,-1613029386,90660419.142,0
DEU,MZ,gfdl,2020,best,-0.041545524,24299958.177,644564740.76,-149208423.3,-2710469145,310889.98901,316452.22999,318141.85292,-2618090661,-92378483.61,0
DEU,MZ,gfdl,2030,best,-0.011032928,24014646.028,884711201.04,-68081857.05,-3056172023,332375.46862,338398.27082,340447.35657,-3424462453,368290430.35,0
DEU,MZ,gfdl,2050,best,-0.006540696,33175544.862,1216466649.7,-107994556.3,-3400047059,354102.77175,360613.29246,362823.32784,-3584522569,184475509.96,0
DEU,MZ,hadgem,2005,best,-0.042247831,75727760.704,757277607.04,-97002431.09,-970024310.9,311887.96337,316429.13881,315002.90795,-1302029853,332005541.68,0
DEU,MZ,hadgem,2020,best,-0.055174255,42204186.906,1179319476.1,-187843875.6,-2720872885,322352.90405,327019.88253,326115.15515,-2348879342,-371993543.4,0
DEU,MZ,hadgem,2030,best,-0.013444027,33412085.364,1513440329.7,-84743295.48,-3191595431,344275.26374,349234.24118,348882.40973,-2958253400,-233342031.5,0
DEU,MZ,hadgem,2050,best,0.0107582814,54339586.963,2056836199.4,-65291254.97,-2882943194,362772.29248,367968.38629,368116.74444,-2662251484,-220691710.2,0
DEU,WH,gfdl,2005,best,0.0126389058,8605606.336,86056063.36,58189811.673,581898116.73,2477677.8498,2502704.8987,2522407.3597,112677367.01,469220749.71,0
DEU,WH,gfdl,2020,best,-0.019517093,16498711.44,251043177.76,-43646654.12,-372871642.9,2376968.5504,2400978.3337,2421538.1713,-811251702.9,438380060.01,0
DEU,WH,gfdl,2030,best,-0.008367379,81794209.787,1068985275.6,-138920179.6,-1536399362,2284132.2682,2307204.3113,2329235.4358,-878366438.6,-658032923.4,0
DEU,WH,gfdl,2050,best,0.0059611501,75932001.202,1828305287.6,121077835.89,-337866256,2196095.3537,2218278.1351,2240891.8807,-1187482255,849615999.4,0
DEU,WH,hadgem,2005,best,-0.014962857,224567003.59,2245670035.9,-138041226.4,-1380412264,2484835.4645,2509934.8126,2530355.2476,-3639958940,2259546676.1,0
DEU,WH,hadgem,2020,best,-0.036322624,24020860.495,2485878640.8,-299909578.9,-3398782214,2391749.8075,2415908.8964,2441327.1692,-5318466202,1919683988.6,0
DEU,WH,hadgem,2030,best,0.0034431076,55205977.059,3037938411.4,-146063501.5,-2410975436,2327758.2705,2351270.9803,2380923.2557,-4305036614,1894061178.4,0
DEU,WH,hadgem,2050,best,0.003876853,80478034.829,3842718759.7,-50534475.99,-2098622696,2284689.1234,2307766.7913,2342183.9002,-4649785487,2551162790.2,0
DOM,MZ,gfdl,2005,best,0.0722848873,2114949.1971,21149491.971,4331586.7261,43315867.261,10983.485651,19286.333075,19217.468642,22666389.311,20649477.95,0
DOM,MZ,gfdl,2020,best,-0.182821836,32121.209385,21470704.065,-4370696.459,-6341097.987,11575.505504,20325.883944,20348.702411,33432777.314,-39773875.3,0
DOM,MZ,gfdl,2030,best,0.1540088362,19596.921689,21666673.281,2063166.9123,45324386.504,12008.545354,21086.275596,21202.248067,96699889.021,-51375502.52,0
DOM,MZ,gfdl,2050,best,-0.285883141,4792.5356649,21714598.638,-10025021.68,-55346332.03,12141.571481,21319.861388,21525.348003,128372516.44,-183718848.5,0
DOM,MZ,hadgem,2005,best,0.4534702278,940186.53198,9401865.3198,30320594.099,303205940.99,19528.297295,19725.552823,19788.711964,168506799.29,134699141.7,0
DOM,MZ,hadgem,2020,best,-0.239286521,366996.68725,13071832.192,-6374227.397,186416110.53,21516.237199,21733.572928,21861.566886,230918485.59,-44502375.06,0
DOM,MZ,hadgem,2030,best,0.1163016258,875888.00072,21830712.199,6078442.0198,276193864.11,23162.259883,23396.222104,23597.517394,389867728.47,-113673864.4,0
DOM,MZ,hadgem,2050,best,-0.113391025,8622.0935518,21916933.135,791628.56279,226995114.74,24273.249159,24518.433494,24794.365677,443670257.96,-216675143.2,0
DOM,RI,gfdl,2005,best,-0.010227067,52603963.221,526039632.21,5310847.0093,53108470.093,129960.09889,170094.17408,175785.63921,-762588131.6,154427341.79,661269259.92
DOM,RI,gfdl,2020,best,-0.047065899,61696564.633,1143005278.5,-3264543.47,-85547905.41,136711.13334,178861.48344,185324.40364,-1737198145,383122453.49,1268527785.9
DOM,RI,gfdl,2030,best,0.0195253888,31814379.26,1461149071.1,-18717063.49,124007575.27,140827.70629,184165.71411,190943.84158,-2010708044,325256226.57,1809459392.6
DOM,RI,gfdl,2050,best,-0.049618682,68931370.039,2150462771.5,-18989444.23,55428337.98,143916.71033,188096.55502,194083.40079,-2519190452,96260273.318,2478358516.5
DOM,RI,hadgem,2005,best,0.0687720901,43950318.748,439503187.48,63617936.359,636179363.59,128740.05761,168498.86916,175551.44923,27043160.492,-81887932.93,691024136.03
DOM,RI,hadgem,2020,best,0.0452796504,17045017.651,609953363.99,40363539.395,1012111827.8,135171.81261,176843.80607,184988.42805,-1319538.541,-112679165.3,1126110531.6
DOM,RI,hadgem,2030,best,-0.056581481,38457752.066,994530884.65,16153891.192,806239817.89,139198.11524,182023.67331,190805.37697,-553095690.5,-290802760.6,1650138269
DOM,RI,hadgem,2050,best,-0.0877632,43357457.596,1428105460.6,-9103882.931,446611682.08,142956.58603,186850.84143,196083.95171,-1095579996,-517526605.5,2059718283.6
DZA,RI,gfdl,2005,best,0.11578278,3654.0662411,36540.662411,9077.6853807,90776.853807,142.7154376,192.2093435,202.7425674,152432.42063,162224.03386,-223879.6007
DZA,RI,gfdl,2020,best,-0.509551517,7093.3240358,107473.90277,-87286.35397,-1573861.905,160.9177946,216.7243025,228.8432874,-1278685.597,-120561.4042,-174614.9038
DZA,RI,gfdl,2030,best,-2.057252252,20869.926799,316173.17076,-211584.7699,-7957709.928,184.1588897,248.0254405,261.7791728,-8320028.88,-413308.9694,775627.92192
DZA,RI,gfdl,2050,best,-0.566725708,10253.501506,418708.18583,-358615.1129,-11311422,212.4178719,286.0846759,301.7653491,-10783453.1,-1364662.616,836693.71563
DZA,RI,hadgem,2005,best,-0.774168474,5924.7941923,59247.941923,-274079.5925,-2740795.925,157.3860481,193.7517638,204.5876064,-2134242.249,-658677.4741,52123.797361
DZA,RI,hadgem,2020,best,-0.133828425,1767.5358165,76923.300088,-191330.2439,-3676034.477,180.0816967,221.6914828,234.6840421,-2312356.724,-1308725.878,-54951.87549
DZA,RI,hadgem,2030,best,-0.399724607,13229.004368,209213.34377,-227038.2052,-6063121.192,208.8196677,257.0696667,272.4390927,-3643592.079,-2411491.343,-8037.769108
DZA,RI,hadgem,2050,best,-0.695867655,5916.5823095,268379.16686,-248083.8668,-9428337.819,243.9472177,300.3138097,318.3576788,-6037293.384,-3461642.732,70598.296849
DZA,WH,gfdl,2005,best,-0.096111209,112764810.58,1127648105.8,-277855783.9,-2778557839,1820594.2964,1838984.1377,1832836.6241,-1773345910,-1005211930,0
DZA,WH,gfdl,2020,best,-0.072357682,48516166.23,1612809768.1,-290718331,-4901407879,1852141.6931,1870850.195,1866628.6778,-1978025279,-2923382600,0
DZA,WH,gfdl,2030,best,0.0156871881,35435408.493,1967163853,-86170773.27,-4356325804,1848467.106,1867138.4909,1865701.1255,-856853206.8,-3499472597,0
DZA,WH,gfdl,2050,best,0.0384323295,68685018.951,2654014042.5,-15179016.77,-3050365670,1810403.5607,1828690.4654,1829693.3377,801196126.39,-3851561796,0
DZA,WH,hadgem,2005,best,-0.079995499,92697249.468,926972494.68,-237409338.8,-2374093388,1818922.205,1837295.1566,1836971.0806,-1777532012,-596561376.1,0
DZA,WH,hadgem,2020,best,-0.119497564,89121489.454,1818187389.2,-399897793.8,-5608536321,1856765.0341,1875520.2364,1877554.1035,-2025994014,-3582542307,0
DZA,WH,hadgem,2030,best,0.0007592519,74923765.002,2567425039.2,-50866325.59,-5371948890,1868908.2315,1887786.0924,1892037.7876,-1921114992,-3450833899,0
DZA,WH,hadgem,2050,best,-0.020685461,62375073.349,3191175772.7,-169161481.3,-5491807472,1854326.7488,1873057.322,1879828.5026,-465811679.4,-5025995792,0
ECU,MZ,gfdl,2005,best,-0.516940319,8949336.9161,89493369.161,-417451476.2,-4174514762,215452.16294,347889.94887,347472.21827,-308197798.9,-3866316963,0
ECU,MZ,gfdl,2020,best,-0.010218972,1747260.113,106965970.29,-16328616.72,-4242675249,223333.25001,360878.16743,360041.76592,-426144237.9,-3816531011,0
ECU,MZ,gfdl,2030,best,-0.051473048,42203622.043,529002190.72,-19191078.76,-4417015164,231995.10154,375246.27878,373776.46532,-612860047.1,-3804155116,0
ECU,MZ,gfdl,2050,best,0.0045455238,50108494.898,1030087139.7,543462.9631,-4159754179,237810.67722,385057.23875,382732.59553,-481378255.7,-3678375923,0
ECU,MZ,hadgem,2005,best,-0.308801516,13669705.508,136697055.08,-308675332.8,-3086753328,279259.95511,354315.67197,354565.35986,-103346217.1,-2983407111,0
ECU,MZ,hadgem,2020,best,-0.023008376,4114399.7454,177841052.54,-14750247.62,-3289324976,296737.2721,377817.2416,378891.46225,-316830777.9,-2972494198,0
ECU,MZ,hadgem,2030,best,0.0063979985,33187905.608,509720108.62,6565658.9489,-3069178351,313968.23322,401290.55949,403258.36952,-243511113.7,-2825667237,0
ECU,MZ,hadgem,2050,best,-0.662848223,961598.43631,519336092.98,-928548384.1,-11321180981,326581.75375,419098.95021,422029.28912,1053293462.8,-12374474444,0
ECU,RI,gfdl,2005,best,0.1464878681,78629695.419,786296954.19,146136707.62,1461367076.2,186226.15244,378724.55726,393238.23492,656626155.03,-228058110.6,1032799031.8
ECU,RI,gfdl,2020,best,0.1279507579,35154389.216,1137840846.4,121858182.59,2508459069.2,181112.75476,369326.62518,385079.11845,970272644.16,-348311401.3,1886497826.3
ECU,RI,gfdl,2030,best,0.0225802938,52923062.143,1667071467.8,75206307.029,2833757633.4,173149.67205,355377.83626,371535.75968,815262207.2,-699441115.2,2717936541.4
ECU,RI,gfdl,2050,best,0.051861732,43759549.393,2104666961.7,86305875.836,3355755502.9,164201.17679,339285.62821,355554.78124,632268424.46,-818617406,3542104484.5
ECU,RI,hadgem,2005,best,0.1092972776,99402748.385,994027483.85,108511262.32,1085112623.2,198921.37368,378889.35191,392695.76532,183996213.12,-191210852.3,1092327262.4
ECU,RI,hadgem,2020,best,0.0565858941,26948959.46,1263517078.5,86643937.482,1654021891.7,193422.96929,369301.8041,384759.534,-227067786.5,-244590776.9,2125680455.1
ECU,RI,hadgem,2030,best,0.0422157007,62945243.764,1892969516.1,43540651.388,1815447757.8,185089.94648,355928.42419,372197.43342,-751572651.4,-509022166.6,3076042575.8
ECU,RI,hadgem,2050,best,-0.004121856,39747664.5,2290446161.1,34847680.551,1807620422.6,175976.79146,340909.91677,357553.48064,-1477169056,-497432851,3782222329.7
ECU,WH,gfdl,2005,best,1.6158600354,72170.541766,721705.41766,5708852.8873,57088528.873,3296.3174718,4040.5384266,4020.7525298,6144819.4865,50943709.386,0
ECU,WH,gfdl,2020,best,0.6005370368,42796.334351,1149668.7612,2937234.2763,85186733.449,3465.1911169,4246.2934049,4234.8258877,9741362.5993,75445370.849,0
ECU,WH,gfdl,2030,best,0.8931985172,26744.024793,1417109.0091,6226200.4199,147004402.72,3624.6432862,4441.538011,4441.0831597,13945541.508,133058861.21,0
ECU,WH,gfdl,2050,best,-0.975368708,78423.873009,2201347.7392,-5528542.271,88920492.97,3802.0282248,4659.0757063,4668.8601811,14862739.29,74057753.68,0
ECU,WH,hadgem,2005,best,0.2726460705,38274.362523,382743.62523,1511164.8175,15111648.175,3249.4686413,4002.1152205,4011.7033074,2048320.3295,13063327.845,0
ECU,WH,hadgem,2020,best,0.6141135516,51273.945279,895483.07802,3410833.3634,49803368.571,3419.1708727,4211.2278232,4224.8660232,5263414.1837,44539954.387,0
ECU,WH,hadgem,2030,best,1.8162812948,40450.891315,1299991.9912,11649135.652,173329806.53,3619.4554082,4459.1394037,4476.0108193,18447743.446,154882063.09,0
ECU,WH,hadgem,2050,best,0.313960542,127608.36523,2576075.6435,2946623.8641,199409647.5,3874.1978785,4774.6533076,4797.3264855,20081794.366,179327853.14,0
EGY,MZ,gfdl,2005,best,-0.168461971,288972088.01,2889720880.1,-426081255.8,-4260812558,816749.80726,824999.80531,783282.41832,-4425383411,164570852.75,0
EGY,MZ,gfdl,2020,best,-0.11728954,438132488.22,7271045762.3,-352724294.4,-7580743992,862542.45417,871255.00421,827950.53062,-8436143800,855399808.49,0
EGY,MZ,gfdl,2030,best,0.2255742892,423212693.92,11503172702,-96091502.06,-2805729299,906723.22544,915882.0459,874145.02582,-4050321130,1244591831.2,0
EGY,MZ,gfdl,2050,best,0.3127422377,277476282.79,14277935530,195433749.07,5006860692.8,946226.64883,955784.49377,913719.83354,2410575161.1,2596285531.7,0
EGY,MZ,hadgem,2005,best,-0.025938549,322584370.46,3225843704.6,-65273134.09,-652731340.9,840686.06921,849177.84769,797246.73588,-1616795061,964063719.79,0
EGY,MZ,hadgem,2020,best,0.1367847113,346996068.61,6695804390.7,97293580.124,2689524812.1,913244.28139,922468.9711,862178.42121,1505050582.2,1184474230,0
