ISO3,CropCode,ClimateCode,PlantingYear,TechnologyKey,INTENSITY_ADOPT_AREA,PRODUCTION_ADOPT_AREA,cum_PRODUCTION_ADOPT_AREA,GWP_ADOPT_AREA,cum_GWP_ADOPT_AREA,IMPACT_ADOPT_AREA,IMPACT_HarvestArea,IMPACT_base_HarvestArea,cum_CO2,cum_N2O,cum_CH4
SWE,WH,gfdl,2020,best,-0.031036204,663792.8266,7791345.61,45111183.44,982512866.5,100574.6707,325290.0232,334847.729,927352968.7,55159897.81,0
SWE,WH,gfdl,2030,best,0.256382593,313702.8347,10928373.96,42570311.28,1342243847,97797.04703,316306.3172,326183.09,1292071255,50172592.29,0
SWE,WH,gfdl,2050,best,0.026108457,233759.7509,13265971.47,36572906.01,1404240272,95628.99074,309294.1433,319249.851,1317784827,86455445.71,0
SWE,WH,hadgem,2005,best,0.636259616,126380.0066,1263800.066,79718706.71,797187067.1,103401.8255,334433.9282,344835.429,725421276.3,71765790.78,0
SWE,WH,hadgem,2020,best,0.263289372,440962.1784,5673421.85,60253883.94,1225138842,100296.6074,324390.6792,335821.281,1101668423,123470418.6,0
SWE,WH,hadgem,2030,best,0.393992353,561033.8177,11283760.03,61495550.23,1799910910,98506.74838,318601.7139,330454.256,1592227483,207683426.5,0
SWE,WH,hadgem,2050,best,-0.146400552,955631.8151,20840078.18,40577397.7,1769555889,98013.5195,317006.4571,329423.842,1541464648,228091241.4,0
SWZ,MZ,gfdl,2020,best,-0.036935474,38629835.26,775828040.1,25530147.21,679782959.5,35154.43524,50727.90095,48259.9995,351321055,328461904.5,0
SWZ,MZ,gfdl,2030,best,-0.08714059,13869768.62,914525726.3,-4502440.973,643417137.7,35029.84323,50548.1145,48069.1244,539969464.3,103447673.4,0
SWZ,MZ,gfdl,2050,best,0.051694018,35589538.48,1270421111,20022845.55,897188065.6,33112.2448,47781.01718,45371.1201,791349249,105838816.6,0
SWZ,MZ,hadgem,2005,best,0.130983701,41413734.13,414137341.3,41363896.7,413638967,35769.26691,51615.10394,48830.5498,132473927.4,281165039.6,0
SWZ,MZ,hadgem,2020,best,-0.042694609,40707038.02,821207721.5,27085352.31,715801161.1,36511.10251,52685.57378,49755.0019,327565196.9,388235964.2,0
SWZ,MZ,hadgem,2030,best,-0.00831743,17330831.6,994516037.5,6547566.199,820245478.5,36856.19059,53183.53638,50229.2046,549800778.5,270444700.1,0
SWZ,MZ,hadgem,2050,best,0.008048391,40141967.4,1395935711,15635677.25,1087094978,35234.94753,50844.08029,47961.5175,880391341.2,206703637.3,0
SWZ,WH,gfdl,2005,best,-0.223091096,13674.49662,136744.9662,960.6836405,9606.836405,77.4073223,145.208541,150.276859,-1222.564849,10829.40126,0
SWZ,WH,gfdl,2020,best,-0.05947168,7336.176351,210106.7297,3490.911463,54806.53624,66.0933535,123.9846457,129.537907,18136.0407,36670.49554,0
SWZ,WH,gfdl,2030,best,-0.102684995,8358.847975,293695.2094,880.4973915,69271.22062,51.9506748,97.4543684,102.943544,35693.62675,33577.59387,0
SWZ,WH,gfdl,2050,best,-0.035948809,3483.89393,328534.1487,950.2153649,88224.20644,37.0593182,69.5196445,74.060174,60192.61189,28031.59455,0
SWZ,WH,hadgem,2005,best,-0.204956268,11277.34202,112773.4202,1452.640463,14526.40463,71.0627877,144.1154795,152.801586,4235.415247,10290.98938,0
SWZ,WH,hadgem,2020,best,-0.047079177,6450.25573,177275.9775,3375.488687,66984.3402,62.8990679,127.5594393,136.436929,45876.92789,21107.41231,0
SWZ,WH,hadgem,2030,best,-0.123659172,8425.632333,261532.3008,1695.192293,84757.23502,52.1744676,105.8099275,114.304463,70046.84966,14710.38536,0
SWZ,WH,hadgem,2050,best,-0.035441669,4346.538251,304997.6833,2547.120807,112727.8545,39.7711721,80.6560189,87.918858,96728.34815,15999.50638,0
SYR,MZ,gfdl,2005,best,0.010755943,50238504.41,502385044.1,-14755016.28,-147550162.8,45240.94744,65282.75315,56929.69841,-178570439.3,31020276.54,0
SYR,MZ,gfdl,2020,best,0.017459048,43278542.83,935170472.4,-7322887.628,-170439422.2,47914.3794,69140.51937,60610.19525,-256461644.9,86022222.7,0
SYR,MZ,gfdl,2030,best,0.068686914,48719251.36,1422362986,-4109983.013,-131967035.2,50856.20958,73385.58459,65018.8193,-265334141.7,133367106.5,0
SYR,MZ,gfdl,2050,best,0.08698114,56767328.26,1990036269,1291753.961,-8457860.74,53649.24095,77415.93294,68725.86166,-206323342.4,197865481.7,0
SYR,MZ,hadgem,2005,best,-0.018939738,36779927.98,367799279.8,-12716132.97,-127161329.7,44667.80095,64455.70193,58867.70206,-150732145.4,23570815.71,0
SYR,MZ,hadgem,2020,best,0.006344924,43176138.79,799560667.7,-7195197.858,-163048784.1,49922.62264,72038.41727,66106.16814,-229335242.5,66286458.37,0
SYR,MZ,hadgem,2030,best,0.053090226,49908080.37,1298641471,-1603438.118,-107342484,55298.04724,79795.16279,73547.33218,-236391841.9,129049357.8,0
SYR,MZ,hadgem,2050,best,0.0525047,56817973.13,1866821203,448514.8857,-15364994.55,60616.50304,87469.70226,80671.68928,-198532668.3,183167673.7,0
SYR,WH,gfdl,2005,best,-0.158516224,431115597.9,4311155979,-179077138.2,-1790771382,1368031.061,1974070.794,1934015.167,-1732684100,-58087281.71,0
SYR,WH,gfdl,2020,best,-0.174456597,438361514.2,8694771120,-298322568.5,-4307696712,1376338.263,1986058.099,1945607.948,-2532767491,-1774929221,0
SYR,WH,gfdl,2030,best,-0.048605259,474291693.9,13437688059,-119247966.9,-4314510380,1359469.984,1961717.149,1921277.495,-2020652234,-2293858146,0
SYR,WH,gfdl,2050,best,-0.14311809,453558658.9,17973274648,-161967493.5,-5426385673,1320205.506,1905058.45,1864393.848,-2017136789,-3409248884,0
SYR,WH,hadgem,2005,best,-0.190950607,469363526.8,4693635268,-180895788.4,-1808957884,1312279.05,1977184.864,1934694.612,-1832531510,23573625.83,0
SYR,WH,hadgem,2020,best,-0.191475143,425843889.4,8952074161,-282714654.9,-4105163276,1320483.728,1989435.277,1946935.702,-2603180707,-1501982570,0
SYR,WH,hadgem,2030,best,-0.137850077,391654576.7,12868619928,-165521154,-4969263037,1309875.873,1973252.755,1930987.332,-2718103390,-2251159647,0
SYR,WH,hadgem,2050,best,-0.192861207,453396740,17402587328,-182743916.8,-6262670206,1282781.847,1932167.034,1890989.008,-2912095190,-3350575017,0
TCD,MZ,gfdl,2005,best,-0.102304758,13357430.68,133574306.8,-14597650.25,-145976502.5,104338.4313,179840.6106,180659.4493,-115343320.8,-30633181.71,0
TCD,MZ,gfdl,2020,best,-0.086063868,9640608.431,229980391.1,-18275510.24,-271017363.6,106225.31,182763.1305,183767.317,-115258159,-155759204.6,0
TCD,MZ,gfdl,2030,best,-0.050863764,14971873.55,379699126.6,-6266608.374,-272920078.2,106811.4859,183500.6678,184558.5558,-81742184.82,-191177893.4,0
TCD,MZ,gfdl,2050,best,0.025620266,10075854.85,480457675.1,-712578.2093,-128152755.4,104581.4253,179440.3135,180515.3626,93534560.15,-221687315.5,0
TCD,MZ,hadgem,2005,best,-0.078442867,9484874.235,94848742.35,-10560963.72,-105609637.2,104137.6732,181647.7146,182846.7894,-73544463.83,-32065173.42,0
TCD,MZ,hadgem,2020,best,-0.044479304,7780749.786,172656240.2,-8468638.268,-137459101.3,107520.0481,187301.2722,188829.0604,-41415090.32,-96044010.94,0
TCD,MZ,hadgem,2030,best,-0.010351605,8865695.774,261313198,196372.8036,-80838325.72,108997.4948,189688.9352,191454.8665,19862935.77,-100701261.5,0
TCD,MZ,hadgem,2050,best,0.04657235,7301052.392,334323721.9,3940329.416,67678110.85,107250.0042,186501.4711,188441.5363,171968104.2,-104289993.4,0
TCD,RI,gfdl,2005,best,-0.768107492,16596363.42,165963634.2,-1408756.789,-14087567.89,10720.42192,108279.1245,113165.4166,-82332411.63,-9590956.765,77835800.5
TCD,RI,gfdl,2020,best,-0.718720181,17951123.31,345474867.3,-2237942.285,-47376144.58,12067.91212,116968.6423,122489.8836,-186483130.9,-17763766.41,156870752.8
TCD,RI,gfdl,2030,best,-0.91316814,20702605.04,552500917.7,-2128961.878,-87319464.2,13661.43414,126624.5152,132540.2121,-307705247.7,-30260475.38,250646258.9
TCD,RI,gfdl,2050,best,-0.97566632,24665177.61,799152693.8,-793758.6239,-110752551.1,15418.11846,136486.7298,142694.5653,-430934331.1,-44555154.86,364736934.9
TCD,RI,hadgem,2005,best,-1.000348587,16412499.38,164124993.8,-2486949.137,-24869491.37,8927.509264,109193.3703,114161.2838,-92295334.3,-9096963.857,76522806.79
TCD,RI,hadgem,2020,best,-0.949442696,17195141.05,336076404.3,-2303801.713,-53098275.82,10203.1402,119350.6988,125052.1459,-194972203.2,-16379263.37,158253190.8
TCD,RI,hadgem,2030,best,-1.133038946,20798678.12,544063185.5,-1499874.209,-84730753.66,11704.10609,130668.5943,136932.0423,-317408908.5,-22945537.05,255623691.9
TCD,RI,hadgem,2050,best,-1.161369619,21973044.29,763793628.4,39562.83167,-91456681.02,13387.69649,142431.0394,149149.0919,-432707285.6,-21638108.32,362888712.9
TCD,WH,gfdl,2005,best,-0.212829766,559885.7234,5598857.234,6289.201546,62892.01546,1357.449536,1958.801601,1866.30477,42681.76495,20210.25051,0
TCD,WH,gfdl,2020,best,-0.206119236,792990.6908,13528764.14,-91815.15799,-1819716.79,1596.031292,2303.075413,2187.61781,-1843550.92,23834.13087,0
TCD,WH,gfdl,2030,best,-0.178881526,732450.8483,20853272.63,-113675.2344,-3477706.77,1877.494157,2709.226725,2563.4532,-3547182.836,69476.06584,0
TCD,WH,gfdl,2050,best,-0.102881363,924413.4327,30097406.95,-116635.8637,-4652460.307,2205.302577,3182.254738,2988.34073,-4740770.314,88310.00766,0
TCD,WH,hadgem,2005,best,-0.207164537,418983.2384,4189832.384,15563.72031,155637.2031,1309.446238,1889.532774,1867.77298,81189.26336,74447.93978,0
TCD,WH,hadgem,2020,best,-0.202517003,619569.1098,10385523.48,-76259.03172,-1531055.31,1535.86903,2216.261183,2192.90415,-1685825.866,154770.5555,0
TCD,WH,hadgem,2030,best,-0.147596027,633375.9925,16719283.41,-99631.3056,-2673239.128,1824.159612,2632.264901,2607.31889,-2747544.941,74305.81325,0
TCD,WH,hadgem,2050,best,-0.061324637,566734.3353,22386626.76,-81951.91372,-3212864.729,2182.173284,3148.879136,3118.57288,-3290201.874,77337.14455,0
TGO,MZ,gfdl,2005,best,-0.352616619,118161310.4,1181613104,-48492150.58,-484921505.8,211505.1354,518410.162,506569.925,-546168762.3,61247256.49,0
TGO,MZ,gfdl,2020,best,-0.282704916,143407953.9,2615692643,-31341333.83,-624869863.6,226058.4536,554081.1071,540760.613,-745407563.7,120537700,0
TGO,MZ,gfdl,2030,best,-0.250963385,153745517.6,4153147819,-15901874.39,-568270994.1,238472.2201,584507.8989,569533.98,-794684925.4,226413931.3,0
TGO,MZ,gfdl,2050,best,-0.264101911,140248192.1,5555629740,-21275888.42,-699395108.6,245204.9796,601010.2449,584590.869,-950733540.9,251338432.3,0
TGO,MZ,hadgem,2005,best,-0.34584534,122809499.8,1228094998,-49618532.99,-496185329.9,212578.9312,517979.5437,505648.468,-544848082.3,48662752.48,0
TGO,MZ,hadgem,2020,best,-0.281717558,143375671.1,2661851709,-32671456.81,-653269849.7,226415.0939,551693.3703,537993.167,-750436068.1,97166218.37,0
TGO,MZ,hadgem,2030,best,-0.227608148,158294420.7,4244795916,-18197981.23,-607849907.8,236986.2999,577451.6544,562424.256,-784554470.8,176704563,0
TGO,MZ,hadgem,2050,best,-0.252021843,140116897.6,5645964892,-19359958.67,-658547213.4,241239.4534,587815.0826,571748.161,-855536253,196989039.6,0
TGO,RI,gfdl,2005,best,-0.204663868,266340.9922,2663409.922,-93817.07378,-938170.7378,371.4502005,1617.436723,1696.13028,-2097758.67,-319006.1124,1478594.045
TGO,RI,gfdl,2020,best,-0.384704678,405983.1436,6723241.358,-131364.7591,-3086618.685,453.7562574,1975.828881,2075.30728,-5865118.053,-852330.7684,3630830.136
TGO,RI,gfdl,2030,best,-0.269329774,570368.1063,12426922.42,-171570.9052,-5519883.675,547.0252943,2381.958061,2498.47959,-9874010.987,-1890861.374,6244988.685
TGO,RI,gfdl,2050,best,-0.413539608,605322.8267,18480150.69,-79972.8462,-7128602.35,651.6615787,2837.5846,2970.12433,-14244001.6,-2274816.54,9390215.789
TGO,RI,hadgem,2005,best,-0.294248426,391828.0072,3918280.072,-157163.9378,-1571639.378,416.139445,1630.59365,1693.27786,-2985406.536,-639950.6012,2053717.759
TGO,RI,hadgem,2020,best,-0.288082127,498366.6484,8901946.556,-176971.3955,-3763832.416,507.8623468,1989.999093,2071.57102,-6815771.238,-1801796.943,4853735.765
TGO,RI,hadgem,2030,best,-0.291205769,670545.0692,15607397.25,-171706.6745,-5933991.89,612.717545,2400.8619,2499.68979,-10903295.95,-3272645.182,8241949.243
TGO,RI,hadgem,2050,best,-0.583053974,626277.4292,21870171.54,-224007.6866,-9683970.995,731.2415754,2865.284424,2982.46575,-16550930.92,-4892203.035,11759162.96
THA,MZ,gfdl,2005,best,-0.103754211,13912225.46,139122254.6,-136387591.7,-1363875917,353738.0856,761534.4775,760799.986,-487713618,-876162299.2,0
THA,MZ,gfdl,2020,best,-0.056058797,16456533.11,303687585.6,-89887871.66,-2052323291,358284.6086,771674.5402,772431.543,-554564550.1,-1497758741,0
THA,MZ,gfdl,2030,best,-0.03681427,18980584.32,493493428.8,-54875113.32,-2451550605,363924.7812,783989.5345,785402.88,-607561097.2,-1843989508,0
THA,MZ,gfdl,2050,best,-0.032503845,15391084.28,647404271.6,-57416859.08,-2797518441,365076.4782,786769.2108,788916.838,-505813789,-2291704652,0
THA,MZ,hadgem,2005,best,-0.112765212,15523438.56,155234385.6,-113948985.9,-1139489859,279424.875,765112.9559,763643.67,-308453170,-831036688.8,0
THA,MZ,hadgem,2020,best,-0.066624427,12157834.3,276812728.6,-80256757.33,-1786190340,282152.1429,774991.1174,775730.442,-305172155.3,-1481018184,0
THA,MZ,hadgem,2030,best,-0.040095048,12664420.37,403456932.3,-49706723.34,-2142093620,284091.5284,782731.4842,784906.91,-246012302.8,-1896081317,0
THA,MZ,hadgem,2050,best,-0.06496431,9190977.513,495366707.4,-76270837.25,-2735533590,281777.1124,778857.971,782463.287,-102325201,-2633208389,0
THA,RI,gfdl,2005,best,-0.241545466,1064336057,10643360570,-330996854.4,-3309968544,1120889.673,6176680.255,6311644.32,-6556405429,-2653477401,5899914287
THA,RI,gfdl,2020,best,-0.268602144,941831801.2,20061678582,-470347156.3,-8231761569,1084805.568,5944548.603,6094656.51,-13549453784,-6066225131,11383917345
THA,RI,gfdl,2030,best,-0.41988402,1053831405,30599992636,-674029741.6,-17887788202,1050210.452,5711959.983,5862548.53,-24697774501,-10130672185,16940658484
THA,RI,gfdl,2050,best,-0.435195922,990443922.5,40504431861,-767029432.3,-26738400134,1012873.815,5458180.736,5605879.49,-34504122814,-14214975618,21980698298
THA,RI,hadgem,2005,best,-0.226851844,785670286.1,7856702861,-308270280.1,-3082702801,972349.2443,9703467.264,9944368.64,-5689923893,-1884654081,4491875173
THA,RI,hadgem,2020,best,-0.278124978,714973956.9,15006442429,-496783772.5,-8955159118,938395.1322,9302696.237,9569187.02,-13189084970,-3820418437,8054344290
THA,RI,hadgem,2030,best,-0.312876724,650664682.7,21513089257,-640157477.5,-15469861440,906986.99,8892318.369,9160122.95,-19953318775,-6947829520,11431286855
THA,RI,hadgem,2050,best,-0.365545313,656331399,28076403246,-654919442.8,-22983270297,873647.575,8440385.306,8705075.48,-27890044272,-9542306864,14449080838
THA,WH,gfdl,2005,best,-0.395069728,23613.28972,236132.8972,-197597.9885,-1975979.885,669.7913526,966.5098834,954.5301,-294650.5453,-1681329.34,0
THA,WH,gfdl,2020,best,-0.300903945,25342.90981,489561.9953,-163043.7098,-3460663.508,647.9983004,935.0624777,927.113272,-297794.1395,-3162869.368,0
THA,WH,gfdl,2030,best,-0.415080849,31258.8403,802150.3983,-160952.5174,-4872577.372,619.1903214,893.4925225,887.565064,-150274.2448,-4722303.128,0
THA,WH,gfdl,2050,best,-0.306049371,23171.56126,1033866.011,-120857.5399,-6009831.762,594.4248495,857.7559113,853.286329,-105270.9798,-5904560.782,0
THA,WH,hadgem,2005,best,-0.434213038,23677.59431,236775.9431,-200869.8727,-2008698.727,666.2381444,970.4952551,963.720396,-265142.2649,-1743556.463,0
THA,WH,hadgem,2020,best,-0.369246715,17328.94904,410065.4335,-189839.2158,-3787269.234,652.6386877,950.6852092,948.944765,-290641.228,-3496628.006,0
THA,WH,hadgem,2030,best,-0.418669238,18905.82125,599123.6461,-168587.0292,-5310701.185,637.051947,927.9803282,928.846274,-192304.331,-5118396.854,0
THA,WH,hadgem,2050,best,-0.45891196,18764.11657,786764.8118,-151435.5094,-6755953.355,629.2246945,916.5785321,920.523912,-164268.5433,-6591684.812,0
TJK,MZ,gfdl,2005,best,0.029553954,10385323.49,103853234.9,2278858.199,22788581.99,8466.296324,12216.87785,11702.8018,-1655631.28,24444213.27,0
TJK,MZ,gfdl,2020,best,-0.059974168,18099990.96,284853144.4,-2001107.802,-18481506.41,8939.150018,12899.20641,12281.6301,-45829283.3,27347776.9,0
TJK,MZ,gfdl,2030,best,-0.024998837,22605626.74,510909411.8,-125794.167,-14331731.87,9683.580392,13973.42052,13210.2298,-60632350.65,46300618.78,0
TJK,MZ,gfdl,2050,best,0.013245569,20852124.1,719430652.8,928181.0084,11367481.08,10424.32466,15042.31558,14122.2309,-58953263.71,70320744.79,0
TJK,MZ,hadgem,2005,best,0.023231973,14255609.85,142556098.5,1892257.263,18922572.63,8794.330565,12690.23174,11914.1337,-6529790.444,25452363.07,0
TJK,MZ,hadgem,2020,best,-0.064904951,19540749.7,337963595.4,-2639967.451,-30563630.62,9419.952611,13593.00525,12788.0687,-59232638.37,28669007.75,0
TJK,MZ,hadgem,2030,best,-0.009187646,20788666.59,545850261.3,-731299.2236,-20894663.55,10188.30317,14701.73622,13854.0394,-63376018.59,42481355.04,0
TJK,MZ,hadgem,2050,best,0.007115527,23000663.24,775856893.8,1467586.906,3254920.223,10862.17863,15674.13948,14790.3146,-71869738.51,75124658.73,0
TJK,WH,gfdl,2005,best,-0.06700696,72019382.41,720193824.1,-15649790.33,-156497903.3,204316.8344,311571.949,311345.0159,-205865504.9,49367601.59,0
TJK,WH,gfdl,2020,best,-0.032179797,127151892.1,1991712745,-4903425.849,-186656646.5,202767.3019,309114.4927,309408.1641,-373979979.2,187323332.7,0
TJK,WH,gfdl,2030,best,-0.056105726,116154483.8,3153257583,-31703832.69,-617077321.1,198295.343,302135.3766,303026.1743,-731043490.3,113966169.3,0
TJK,WH,gfdl,2050,best,-0.000684259,77865941.37,3931916996,10344250.21,-359182643.6,192722.3766,293570.1808,294775.9004,-768788419.9,409605776.3,0
TJK,WH,hadgem,2005,best,-0.067986101,91995086.12,919950861.2,-44537855.16,-445378551.6,212982.2672,310646.9629,311215.2505,-485156703.6,39778152,0
TJK,WH,hadgem,2020,best,-0.030547882,144753977.9,2367490640,-25825825.38,-546779669.7,211421.5352,308413.6834,309403.9134,-656599135.8,109819466.2,0
TJK,WH,hadgem,2030,best,-0.064025223,162684270.3,3994333344,-48992741.62,-1138517005,208693.6806,304474.5061,305856.228,-1137613583,-903422.3335,0
TJK,WH,hadgem,2050,best,-0.035281572,135540871.7,5349742060,-25352789.83,-1273000599,206436.7879,301224.7648,303086.0095,-1358092371,85091772.05,0
TKM,MZ,gfdl,2005,best,-0.023384335,8770144.788,87701447.88,437224.6456,4372246.456,5944.993009,8578.633469,6770.45061,4173851.054,198395.4019,0
TKM,MZ,gfdl,2020,best,0.035731822,8037034.07,168071788.6,496392.3265,8938241.595,6349.051213,9161.690039,7121.45924,7551845.856,1386395.739,0
TKM,MZ,gfdl,2030,best,0.083237002,8573496.182,253806750.4,673563.6851,19710331.32,6944.464935,10020.8729,7687.01409,17382448.09,2327883.227,0
TKM,MZ,gfdl,2050,best,0.006524415,10495108.81,358757838.5,713828.7833,26761217.25,7512.008833,10839.83956,8359.95822,23060061.59,3701155.663,0
TKM,MZ,hadgem,2005,best,-0.025368977,7823679.124,78236791.24,445701.439,4457014.39,5790.322918,8355.444304,6721.60253,4097548.031,359466.3598,0
TKM,MZ,hadgem,2020,best,0.007060931,6865339.524,146890186.5,336293.8028,6362726.633,6065.495622,8752.518913,6889.89113,5280644.491,1082082.142,0
TKM,MZ,hadgem,2030,best,0.021945306,10825752.71,255147713.6,499499.8302,14891953.83,6403.583127,9240.379668,7161.19085,13222310.08,1669643.751,0
TKM,MZ,hadgem,2050,best,-0.02837601,11958004.77,374727761.3,530039.0014,20610049.51,6613.35739,9543.084233,7374.80458,18186687.65,2423361.852,0
TKM,RI,gfdl,2005,best,-0.26968937,46552088.3,465520883,-43340443.53,-433404435.3,28444.23598,71828.87978,72728.4999,-651509030.2,26225495.52,191879099.5
TKM,RI,gfdl,2020,best,-0.214331785,52889591.78,994416800.8,-38412630.5,-768812745,32336.9863,81659.05751,82387.9619,-1205582070,52751298.51,384018026.5
TKM,RI,gfdl,2030,best,-0.274037104,60632198.11,1600738782,-32635314.58,-1085348659,36020.05344,90959.73223,91834.7252,-1793647257,94519667.79,613778930.5
TKM,RI,gfdl,2050,best,-0.263179321,58034108.28,2181079865,-30150865.7,-1395735297,39168.47294,98910.28663,99941.1847,-2403366985,180189945.2,827441742.4
TKM,RI,hadgem,2005,best,-0.250242452,43189614.49,431896144.9,-28832391.25,-288323912.5,27994.41527,70692.96887,71109.3394,-485728159.8,31519316.64,165884930.7
TKM,RI,hadgem,2020,best,-0.203035043,45667247.12,888568616.1,-24619786.21,-491406299.8,30712.29601,77556.30417,77650.4897,-885225370.1,62386192.41,331432877.9
TKM,RI,hadgem,2030,best,-0.33000189,44749131.26,1336059929,-21867543.98,-711232128.3,32898.70594,83077.54142,83154.2465,-1329563638,122338339.5,495993170.4
TKM,RI,hadgem,2050,best,-0.360465846,39509515.68,1731155086,-19319054.63,-910324490.9,34309.75052,86640.78536,86756.5112,-1780620606,211439764.6,658856350.4
