ISO3,CropCode,ClimateCode,PlantingYear,TechnologyKey,INTENSITY_ADOPT_AREA,PRODUCTION_ADOPT_AREA,cum_PRODUCTION_ADOPT_AREA,GWP_ADOPT_AREA,cum_GWP_ADOPT_AREA,IMPACT_ADOPT_AREA,IMPACT_HarvestArea,IMPACT_base_HarvestArea,cum_CO2,cum_N2O,cum_CH4
GAB,MZ,hadgem,2030,best,-0.037677656,2118052.0627,48682427.532,1107867.7972,26184570.256,13041.616601,32754.531489,32752.636239,-19439599.5,45624169.76,0
GAB,MZ,hadgem,2050,best,-0.000930641,2168506.0997,70367488.529,1491841.8892,54947875.826,13969.032213,35083.772167,35062.770133,-7459617.102,62407492.928,0
GBR,WH,gfdl,2005,best,-0.042373377,13030039.374,130300393.74,-247888220,-2478882200,772355.32151,1787527.091,1797260.9971,-2177602238,-301279961.9,0
GBR,WH,gfdl,2020,best,-0.016632395,32541428.234,455714676.08,-121167734.3,-3285188612,728323.35378,1685620.1926,1696502.672,-3544462615,259274002.28,0
GBR,WH,gfdl,2030,best,-0.013311661,64219562.17,1097910297.8,-128407836.6,-3727244152,690659.14563,1598450.7377,1609109.9669,-4053659683,326415530.72,0
GBR,WH,gfdl,2050,best,-0.025724392,71088286.882,1808793166.6,-129386104.2,-4700288393,655210.01821,1516407.8309,1526578.5224,-4977123842,276835449.03,0
GBR,WH,hadgem,2005,best,-0.039432548,37063395.557,370633955.57,-323195703.8,-3231957038,1117479.4233,1791141.9009,1801513.2598,-3820971383,589014344.9,0
GBR,WH,hadgem,2020,best,-0.016066855,111696116.32,1487595118.8,-184127842.7,-4137136694,1056827.2699,1693926.1391,1704656.8452,-5769745226,1632608531.2,0
GBR,WH,hadgem,2030,best,-0.006180304,160597810.06,3093573219.4,-134286854.1,-4078068092,1011482.8465,1621246.2356,1631733.4634,-6551712124,2473644031.8,0
GBR,WH,hadgem,2050,best,-0.012319697,171614401.07,4809717230.1,-135835956.3,-4400143862,975417.57295,1563439.3343,1573010.1839,-7353904441,2953760579.4,0
GEO,MZ,hadgem,2005,best,0.0431065403,2748486.949,27484869.49,14095367.397,140953673.97,35881.030666,80085.413354,80221.491711,-3683785.815,144637459.79,0
GEO,MZ,hadgem,2020,best,,0,27484869.49,-195018.6222,140737087.34,37990.640693,84794.001373,85044.55771,-3900372.444,144637459.79,0
GEO,MZ,hadgem,2030,best,,0,27484869.49,-135747.4373,140565036.67,39666.458955,88534.378828,88839.667683,-4072423.119,144637459.79,0
GEO,MZ,hadgem,2050,best,0.037965889,1395591.4372,41440783.862,8661533.4816,248437277.4,40806.767169,91079.513485,91436.959381,22912643.734,225524633.67,0
GEO,WH,gfdl,2005,best,-0.067025374,1639065.4013,16390654.013,-11522097.87,-115220978.7,49367.965387,79778.87344,80080.580452,-90441898.65,-24779080.05,0
GEO,WH,gfdl,2020,best,0.0037572343,92229.947534,17312953.488,-10332662.46,-142801767.2,47193.824366,76421.469882,76866.997833,-29392125.16,-113409642.1,0
GEO,WH,gfdl,2030,best,0.0093527733,103440.56233,18347359.111,-8612915.001,-161710637.3,44391.16428,72041.626448,72538.547907,56742232.2,-218452869.5,0
GEO,WH,gfdl,2050,best,-0.007566207,155848.40097,19905843.121,-1502619.182,-176158571.9,41447.317972,67377.15011,67912.315638,76427319.155,-252585891.1,0
GEO,WH,hadgem,2005,best,-0.040065552,1456320.9845,14563209.845,-6437479.303,-64374793.03,42123.45659,79169.642523,79731.745771,-57496052.14,-6878740.886,0
GEO,WH,hadgem,2020,best,-0.000267827,744209.22153,22005302.06,-2775114.226,-56144785.89,40020.098715,75409.759036,76126.863391,-43029805.48,-13114980.41,0
GEO,WH,hadgem,2030,best,0.021914464,655821.41494,28563516.209,4163286.1407,959818.32668,37894.773698,71587.55083,72385.333826,-41337094.01,42296912.336,0
GEO,WH,hadgem,2050,best,0.0705717875,60089.109607,29164407.305,1676173.6484,98109599.621,36113.295456,68329.295276,69189.719776,52067934.401,46041665.22,0
GHA,MZ,gfdl,2005,best,-0.074886697,17619514.533,176195145.33,-30259761.05,-302597610.5,387985.4911,868542.46168,870734.98322,-379557917.9,76960307.436,0
GHA,MZ,gfdl,2020,best,0.0028892998,19965264.457,375847789.89,-4620274.841,-22426021.77,425564.1469,952665.86051,956406.39336,-106367161.6,83941139.816,0
GHA,MZ,gfdl,2030,best,0.0330553818,360976.2987,379457552.88,14251414.74,250984816.3,459744.73029,1029182.3508,1034086.1839,36794293.617,214190522.68,0
GHA,MZ,gfdl,2050,best,0.0960395014,569665.30254,385154205.91,41892598.738,1007940331.2,481611.13475,1078132.379,1084086.6243,499765094.81,508175236.35,0
GHA,MZ,hadgem,2005,best,-0.066205021,14352963.011,143529630.11,-29055457.85,-290554578.5,409793.99877,869559.97585,871823.20011,-309882960.3,19328381.838,0
GHA,MZ,hadgem,2020,best,-0.000560889,53042.744185,144060057.55,-50473498.41,-380017186.7,450546.83895,956035.22642,959900.74116,210778831.13,-590796017.8,0
GHA,MZ,hadgem,2030,best,0.0572006252,840626.27734,152466320.33,39139966.659,149743693.29,485852.72831,1030952.3516,1036225.2871,523710066.78,-373966373.5,0
GHA,MZ,hadgem,2050,best,0.1082813281,1632921.8544,168795538.87,40975856.747,1048083414.6,507110.52496,1076060.2087,1082571.7599,1349721627.5,-301638212.9,0
GHA,RI,gfdl,2005,best,0.0421694575,27478.346763,274783.46763,576540.84818,5765408.4818,3632.3424526,138733.3284,142905.76262,2922441.555,1062445.7752,1780521.1516
GHA,RI,gfdl,2020,best,0.0091186307,28401.194751,558795.41514,398250.26425,9249715.8567,5704.6289304,165297.2783,170747.79918,4848492.5748,789346.48502,3611876.7969
GHA,RI,gfdl,2030,best,0.0529803773,370539.64831,4264191.8983,1257015.1074,24423280.512,8683.3153023,193159.97046,199822.49264,11177859.235,1747334.8222,11498086.455
GHA,RI,gfdl,2050,best,-0.004788439,47887.422777,4743066.126,1110404.3133,35051463.268,12676.954523,221942.09032,229971.10467,14269331.811,-477224.3467,21259355.804
GHA,RI,hadgem,2005,best,0.0730972529,58001.552096,580015.52096,969241.73417,9692417.3417,3682.4686098,138473.94897,142881.37648,7993472.7841,1250454.7163,448489.84116
GHA,RI,hadgem,2020,best,0.0217701019,398958.98002,4569605.3211,1155565.5949,20947723.958,5826.174005,165467.24784,171157.53536,15386246.902,1908761.8239,3652715.2314
GHA,RI,hadgem,2030,best,0.0650639227,730390.95633,11873514.884,1719145.4854,43852938.72,8980.7920093,194494.72678,201439.86426,31650010.216,4881166.8836,7321761.6205
GHA,RI,hadgem,2050,best,-0.017793907,72820.39852,12601718.87,2336628.5523,68081084.183,13300.64232,225283.2477,233693.35074,43349160.207,5218034.1387,19513889.837
GIN,MZ,gfdl,2005,best,-0.060345518,4246800.8086,42468008.086,-34020474.39,-340204743.9,219360.11157,375600.66759,375966.76709,-624401002.6,284196258.69,0
GIN,MZ,gfdl,2020,best,0.0195259268,6088643.861,103354446.7,-3006050.026,-165351198.4,241899.14378,414194.72365,414855.88887,-838973913.7,673622715.3,0
GIN,MZ,gfdl,2030,best,0.0772701415,5374367.0453,157098117.15,32730855.591,405723224.66,264493.57213,452836.85156,453589.63304,-892812069.8,1298535294.5,0
GIN,MZ,gfdl,2050,best,0.0614607847,6081436.1451,217912478.6,16071449.425,827080506.59,282143.92374,483020.40891,483832.07761,-842892376.2,1669972882.8,0
GIN,MZ,hadgem,2005,best,-0.072035641,4282502.6942,42825026.942,-36170204.17,-361702041.7,198835.26125,380577.56565,380606.20447,-535537299.6,173835257.93,0
GIN,MZ,hadgem,2020,best,0.0393199599,6112611.8457,103951145.4,-148330.1161,-116193137.8,223063.71055,426972.00177,427257.8104,-577090189.2,460897051.35,0
GIN,MZ,hadgem,2030,best,0.1001443185,5128975.6387,155240901.79,49136778.237,598559869.31,246817.78531,472552.89936,472968.63367,-530557446.6,1129117315.9,0
GIN,MZ,hadgem,2050,best,0.1014100265,11458666.104,269827562.83,32188446.739,1250753215.8,265745.61168,508901.5449,509401.65925,-266998090,1517751305.8,0
GIN,RI,gfdl,2005,best,-0.336970937,36003237.691,360032376.91,-28126522.72,-281265227.2,31992.932864,80790.233386,80028.752132,-345827644.7,-234258339.7,298820757.09
GIN,RI,gfdl,2020,best,-0.276087862,40426030.264,764292679.55,-19628696.7,-500329838.8,39477.876272,99691.605366,98766.59952,-737210578.6,-408012690.8,644893430.57
GIN,RI,gfdl,2030,best,-0.249089199,40398249.443,1168275174,-29019241.88,-828984263.9,47986.392828,121177.75799,120033.37518,-1163508877,-669719772.5,1004244385.9
GIN,RI,gfdl,2050,best,-0.502683125,59726880.745,1765543981.4,-49648593.77,-1502239239,57821.245578,146013.24439,144597.74974,-1787037220,-1191053743,1475851723.8
GIN,RI,hadgem,2005,best,-0.42321477,39529726.375,395297263.75,-30800570.14,-308005701.4,32188.509195,81284.113005,80234.132812,-393962609.4,-214644530.3,300601438.24
GIN,RI,hadgem,2020,best,-0.448522926,44441206.368,839709327.43,-34413664.71,-688979485.9,39915.164911,100795.86959,99364.382055,-861599493.5,-453045570.4,625665578.08
GIN,RI,hadgem,2030,best,-0.475088588,51339458.442,1353103911.8,-42431826.87,-1197640217,48787.22194,123200.05369,121255.9283,-1418912934,-783163538.3,1004436255.4
GIN,RI,hadgem,2050,best,-0.782179496,71833973.727,2071443649.1,-76496714.13,-2139074626,59194.24967,149480.42639,146853.66819,-2127173603,-1485950005,1474048981.7
GNB,MZ,gfdl,2005,best,-0.254504404,387600.27192,3876002.7192,-6312041.016,-63120410.16,9755.297271,17324.794304,17336.041425,-63607613.73,487203.56537,0
GNB,MZ,gfdl,2020,best,-0.021756583,681379.32992,10689796.018,-2611015.509,-61217667.65,10122.649467,17977.188695,17995.068672,-71189432.24,9971764.5928,0
GNB,MZ,gfdl,2030,best,0.0338525134,287645.66909,13566252.709,-439667.4209,-49871592.58,10379.165935,18432.745807,18445.273514,-83170024.45,33298431.868,0
GNB,MZ,gfdl,2050,best,0.0390612073,717186.00227,20738112.732,-589538.3147,-31964955.23,10327.65937,18341.273386,18346.644731,-79157338.6,47192383.371,0
GNB,MZ,hadgem,2005,best,-0.28060231,949107.78776,9491077.8776,-6440005.811,-64400058.11,9638.0359707,17604.590589,17525.84277,-60138880.6,-4261177.511,0
GNB,MZ,hadgem,2020,best,-0.024933224,1039225.0714,19883328.592,-2517703.434,-61463292.15,10157.075514,18552.654975,18456.4624,-64050160.6,2586868.4467,0
GNB,MZ,hadgem,2030,best,-0.019186477,1197875.4645,31862083.236,-749671.2302,-52470054.98,10497.896339,19175.189599,19053.246536,-71340316.68,18870261.706,0
GNB,MZ,hadgem,2050,best,-0.015432148,2078756.8134,52649651.371,-1372924.04,-31739689.92,10509.661647,19196.679809,19048.71915,-49174281.63,17434591.714,0
GNB,RI,gfdl,2005,best,-0.366035323,4361095.6636,43610956.636,-4072366.922,-40723669.22,4201.1346747,10608.925703,10400.476966,-38929556.08,-35375476.39,33581363.245
GNB,RI,gfdl,2020,best,-0.471403291,5417041.0484,97781367.12,-5135141.551,-100332996.3,5077.8466133,12822.844689,12583.269266,-94374935.23,-78417743.53,72459682.489
GNB,RI,gfdl,2030,best,-0.450837479,6185186.7608,159633234.73,-5853907.625,-168837998.3,6100.0346839,15404.127636,15110.191881,-156511291.5,-131014205.7,118687498.86
GNB,RI,gfdl,2050,best,-0.609439042,7222470.9832,231857944.56,-8042699.536,-276765906.4,7243.5080436,18291.686561,17932.77508,-245349605.6,-194582111.1,163165810.31
GNB,RI,hadgem,2005,best,-0.541813235,4137009.1413,41370091.413,-7246907.652,-72469076.52,4205.6699817,10620.378498,10427.637537,-66372893.83,-32546043.84,26449861.149
GNB,RI,hadgem,2020,best,-0.516719886,5285012.8709,94220220.122,-7362299.928,-140679512.3,5084.3270485,12839.209424,12601.862376,-121920660.7,-79641394.59,60882542.958
GNB,RI,hadgem,2030,best,-0.5119937,5720430.6447,151424526.57,-7668461.592,-221310336.9,6081.2406171,15356.667872,15046.780114,-188800304,-125532986.8,93022953.961
GNB,RI,hadgem,2050,best,-0.610986308,7047229.4779,221896821.35,-9837236.309,-328383227.1,7194.5853915,18168.144512,17770.074196,-263334441.6,-202091646.6,137042861.05
GRC,RI,gfdl,2005,best,-0.02645545,231876.5252,2318765.252,-32705.61326,-327056.1326,721.2376319,3753.2470603,3911.8723214,-2032471.298,-301358.7102,2006773.8756
GRC,RI,gfdl,2020,best,0.0051315786,20373.088452,2522496.1366,-78105.28665,61216.270632,686.8322379,3574.2048987,3742.7220539,-1726292.056,-453369.8843,2240878.2114
GRC,RI,gfdl,2030,best,-0.001805432,179163.80083,4314134.1449,157465.87699,1200059.6232,658.5413662,3426.9820891,3594.5140263,-3243161.211,-316785.2164,4760006.0503
GRC,RI,gfdl,2050,best,0.0313483228,11533.686392,4429471.0088,77972.542079,2920414.3909,639.7091282,3328.9810437,3497.1340626,-3070042.485,56488.40095,5933968.4749
GRC,RI,hadgem,2005,best,-0.023822214,27307.927608,273079.27608,-47126.45718,-471264.5718,333.08768,3723.0622907,3907.5505181,-443434.7087,-225253.2548,197423.39169
GRC,RI,hadgem,2020,best,-0.058577563,56000.411759,833083.39366,-19116.45869,-1328376.545,318.4081059,3558.9824657,3743.3014561,-2218764.191,-215028.3204,1105415.9657
GRC,RI,hadgem,2030,best,-0.091911698,75521.967948,1588303.0731,-48484.06236,-2773720.98,306.5033761,3425.9182501,3600.6281643,-4768902.003,-88035.24654,2083216.2693
GRC,RI,hadgem,2050,best,-0.051038384,34925.933408,1937562.4072,-98121.92396,-3461665.345,299.7646864,3350.5970589,3511.3714818,-5967502.837,91927.796881,2413909.6955
GRC,WH,gfdl,2005,best,-0.042771117,50633074.361,506330743.61,-76259166.67,-762591666.7,526058.47486,801781.38783,800442.22179,-766202491.5,3610824.8613,0
GRC,WH,gfdl,2020,best,-0.025718833,49794752.21,1004278265.7,-61762683.88,-1290777063,505460.76435,770513.46648,770353.72408,-1353522099,62745035.288,0
GRC,WH,gfdl,2030,best,-0.012897927,17135636.045,1175634626.2,-62717022.69,-1535972224,487766.38814,743733.98644,745490.66201,-1457320548,-78651675.68,0
GRC,WH,gfdl,2050,best,-0.004110667,42003590.827,1595670534.4,-39822491.71,-1534628360,477632.16164,728116.59359,730698.08373,-1410335690,-124292670.3,0
GRC,WH,hadgem,2005,best,-0.054492491,50940285.84,509402858.4,-93042913.69,-930429136.9,513648.99533,796909.23835,797318.2969,-781385034,-149044102.9,0
GRC,WH,hadgem,2020,best,-0.021014276,14357949.737,652982355.77,-67409995.25,-1336472831,489898.54944,760316.54919,762586.78936,-1026657552,-309815279.5,0
GRC,WH,hadgem,2030,best,-0.032682977,31762919.694,970611552.7,-78257301.79,-1906758651,475393.95569,738038.97791,742191.04148,-1221555530,-685203120.7,0
GRC,WH,hadgem,2050,best,-0.013079923,47617702.286,1446788575.6,-42130145.61,-2033111904,474422.02195,736187.13792,741378.03584,-1235476436,-797635467.8,0
GTM,MZ,gfdl,2005,best,-0.549039741,104990.35383,1049903.5383,-921494159.6,-9214941596,415479.7187,713833.68337,717910.42643,-1251223840,-7963717757,0
GTM,MZ,gfdl,2020,best,-0.09066172,10087241.226,101922315.8,-151551206.8,-10485592436,445193.27314,764884.39671,770120.16245,-2012725223,-8472867213,0
GTM,MZ,gfdl,2030,best,-0.49303822,74297.063369,102665286.43,-988472518.6,-19783696199,473240.25293,813071.77621,818846.37537,-2139155701,-17644540498,0
GTM,MZ,gfdl,2050,best,0.1564475739,79618.817231,103461474.6,137934803.74,-16957724971,495727.02874,851706.19634,857877.22043,-923376680.2,-16034348291,0
GTM,MZ,hadgem,2005,best,-0.548191211,166704.02776,1667040.2776,-637352280.7,-6373522807,291484.38159,717295.81499,720993.56212,-1184268537,-5189254271,0
GTM,MZ,hadgem,2020,best,-0.098847237,5714754.841,58814588.687,-139979765.2,-7408477202,314448.79768,773807.52055,778741.87967,-1638850557,-5769626645,0
GTM,MZ,hadgem,2030,best,0.1365684498,78334.020998,59597928.897,172403701.59,-5394034348,334832.17574,823967.70995,829685.11395,-2022667078,-3371367270,0
GTM,MZ,hadgem,2050,best,0.0169390673,4347377.088,103071699.78,-36479417.77,-5259200973,350027.66146,861361.33716,867671.00809,-2030719367,-3228481606,0
GTM,RI,gfdl,2005,best,0.1159316709,1382629.5604,13826295.604,833622.78629,8336227.8629,2268.0565866,13729.138962,13997.733643,5260382.0293,-9218112.933,12293958.767
GTM,RI,gfdl,2020,best,0.1009350623,468309.04233,18509386.027,1047729.8252,15933738.357,2270.179787,13857.827058,14199.846952,4761188.5442,-9102638.423,20275188.237
GTM,RI,gfdl,2030,best,-0.304531015,2544504.9756,43954435.783,-1357906.196,-13399954.49,2242.3251628,13804.590174,14191.20217,-16490163.51,-26563501.56,29653710.584
GTM,RI,gfdl,2050,best,0.1410330377,46329.62514,44417732.034,181465.46043,-3611891.945,2210.8880068,13698.074055,14123.622748,-11355674.09,-29046581.91,36790364.055
GTM,RI,hadgem,2005,best,-0.000584557,498523.55541,4985235.5541,118974.58914,1189745.8914,828.9220571,5532.1277486,5663.6608639,-918568.4419,-4479757.947,6588072.2797
GTM,RI,hadgem,2020,best,-0.230761025,597918.33324,10964418.887,-146101.8844,-4416434.774,824.1037416,5499.9708821,5625.8099332,-10127460.53,-5569634.189,11280659.941
GTM,RI,hadgem,2030,best,-0.834677314,1654007.9034,27504497.921,-1541214.589,-27634633.77,814.4223726,5435.3585701,5540.1223137,-26900270.45,-18776051.72,18041688.401
GTM,RI,hadgem,2050,best,-0.485749244,1080441.1578,38308909.498,-1352141.135,-43090235.65,807.8251496,5391.3294849,5477.7004002,-38445947.97,-26938463.21,22294175.531
GTM,WH,gfdl,2005,best,-0.418095517,96398.52441,963985.2441,-2472321.784,-24723217.84,3725.1524964,5767.3566138,5778.179109,-383660.1236,-24339557.71,0
GTM,WH,gfdl,2020,best,-0.37517178,255881.2322,3522797.5661,-1388035.477,-37733070.56,4043.1171018,6259.6358619,6283.6412053,973683.84596,-38706754.4,0
GTM,WH,gfdl,2030,best,-0.294833462,163427.5236,5157072.8021,-974537.956,-46861846.86,4376.6464871,6776.0128176,6811.1270804,2385430.6606,-49247277.52,0
GTM,WH,gfdl,2050,best,-0.063607886,47125.698321,5628329.7853,-377653.8104,-49240383.89,4780.4704391,7401.2212468,7448.9589238,5044575.6445,-54284959.53,0
GTM,WH,hadgem,2005,best,-0.508339018,77999.696678,779996.96678,-2542207.852,-25422078.52,2555.5711326,5680.7018039,5714.6831847,-1494916.771,-23927161.75,0
GTM,WH,hadgem,2020,best,-0.439884242,89354.788626,1673544.853,-1666245.617,-40672486.89,2772.4669949,6162.8330585,6213.383853,-165737.9351,-40506748.96,0
GTM,WH,hadgem,2030,best,-0.165354897,10033.843219,1773883.2852,-728107.9111,-47030518.26,3047.9802909,6775.2632341,6844.9267458,1135964.7081,-48166482.97,0
GTM,WH,hadgem,2050,best,-0.299921801,30233.855687,2076221.8421,-1372817.783,-59992954.36,3418.8417649,7599.6399918,7690.3369228,2535608.596,-62528562.95,0
GUY,MZ,gfdl,2005,best,-0.046149033,121.57524567,1215.7524567,-115925.51,-1159255.1,676.8582354,3640.4548992,3659.9102015,774325.8213,-1933580.921,0
GUY,MZ,gfdl,2020,best,0.0057637265,563.72762016,6853.0286583,-25881.49232,-1029156.386,687.2272333,3696.224139,3714.9458008,2326478.9162,-3355635.302,0
GUY,MZ,gfdl,2030,best,-0.019234198,1291.3985692,19767.01435,8446.1956577,-1443382.959,697.1713777,3749.7083205,3763.7253089,2741685.5795,-4185068.539,0
GUY,MZ,gfdl,2050,best,-0.044322836,117856.32744,1198330.2887,51457.625859,-877283.8602,694.7073138,3736.4554516,3744.7472279,3724277.8935,-4601561.754,0
GUY,MZ,hadgem,2005,best,-0.09088936,834.84745555,8348.4745555,-438376.8116,-4383768.116,1442.1249916,3619.5914344,3632.6673069,-1771410.198,-2612357.918,0
GUY,MZ,hadgem,2020,best,0.0725644149,1365.6874511,22005.349066,32120.322684,-1293797.455,1443.2866223,3622.5070125,3631.7753594,1994714.4728,-3288511.927,0
GUY,MZ,hadgem,2030,best,0.0052162837,2214.8671787,44154.020854,6107.0371789,-1006321.885,1429.9091264,3588.9308174,3591.7131782,3331679.506,-4338001.391,0
GUY,MZ,hadgem,2050,best,0.0504202524,181569.99502,1859853.971,101206.30286,3030298.8357,1382.8241346,3470.752134,3466.340633,8474982.9307,-5444684.095,0
GUY,RI,gfdl,2005,best,0.0344404754,4910191.6277,49101916.277,12962395.879,129623958.79,56172.812004,172542.74817,174641.01035,92795380.748,-24554000.22,61382578.26
GUY,RI,gfdl,2020,best,0.022974325,4671854.0441,95820456.718,11173630.933,228457356.61,58267.964132,178978.30469,181831.36878,159784938.48,-51153340.65,119825758.77
GUY,RI,gfdl,2030,best,0.0324083613,7023728.342,166057740.14,14056970.776,369605467.92,59683.944534,183327.68903,186627.08248,240545013.05,-62742380,191802834.87
GUY,RI,gfdl,2050,best,0.0420350799,2271376.4184,188771504.32,15159799.894,507078520.06,61377.383986,188529.32817,192243.83481,301893421.66,-137719071.1,342904169.54
GUY,RI,hadgem,2005,best,0.0327552867,3577173.044,35771730.44,8056032.6067,80560326.067,35522.459396,172578.82064,174794.2017,57332797.803,-16179916.65,39407444.909
GUY,RI,hadgem,2020,best,0.0366275785,3098788.0365,66759610.805,8454799.2751,166334811.55,36967.813067,179600.78463,182472.27681,117118581.07,-27526826.64,76743057.121
